date,userid,tweet,lang
2021-11-04 23:59:59+00:00,79f0ab1e584c504c637d9a7bcb8fa533,Doctors must be honest with parents about unknown risks of COVID-19 emergency vaccine https://t.co/NVN5ZOTkcK,en
2021-11-04 23:59:43+00:00,f192911a11ea46801e1759f8533c5436,Today I had students bragging to me about having gotten their COVID-19 vaccine. I’m am so happy and looking forward to many more days of students coming in and sharing the good news!,en
2021-11-04 23:59:01+00:00,dc74d4a83bf7f3d46c718a910d1164fbea798b00bd95a02326f5494e5f8d2e1a,Report of Problems With Pfizer COVID-19 Vaccine Trial Being Investigated: Contract Company - https://t.co/11tGgEyM2KBy Zachary St... https://t.co/5unlIMLL6P,en
2021-11-04 23:58:14+00:00,09c5683f4c0634b15d416bf3e7661be6161fdccc446b2183caceceff0e69e785,"""Advocating for the Vulnerable and Those Fearful of Retribution""A World Where Everyone is Vaccinated Looks Nothing Like Normal""The Exemption Fiasco""A Lack of Consultation with the Experts on Vaccines""Mandating COVID-19 Vaccines is Criminal""Etc.",en
2021-11-04 23:57:52+00:00,427cba330cfffa10ea5b93574ea027ba,"@AC360 @GaryTuchmanCNN Not true about people dying after getting the vaccine?  You are sadly mistaken.  Thousands of people are developing heart issues, seemingly healthy people, after being vaccinated.  #reportthetruth #Covid_19 #FAUCIISAMONSTER #FauciLied",en
2021-11-04 23:57:49+00:00,899741198a39a6472237a0567c5dd083,Biden Administration Urges Court Not to Block COVID-19 Vaccine Mandates - https://t.co/W8bVif73zw,en
2021-11-04 23:57:46+00:00,c32ad0a2033110536f39939e01268730,The rule requires any employer with 100 workers or more to either get the COVID-19 vaccine or get regular testing and wear a mask at work. https://t.co/rDxuKldAyW,en
2021-11-04 23:57:33+00:00,c2f2eaf5d37615d1618d38e08f752dde,Centre of Italy's anti-vaccine protests is now a Covid-19 hotspot https://t.co/WVHL6o6Syl https://t.co/urxZcE3n8S,en
2021-11-04 23:57:30+00:00,848e609903df9e578c5963ae8b1f9b19fbfbbb40b8f5c0bc75cd399c99132b5a,An Ottawa doctor who referred to COVID-19 vaccines as “gene-therapy experiments” is being taken to court by the College of Physicians and Surgeons of Ontario after failing to cooperate with an investigation into inappropriately issued medical exemptions. https://t.co/s8Zm75bHQ9,en
2021-11-04 23:57:24+00:00,549a10bf979e3bf34d24f1b96978a360,Mandate for COVID-19 vaccine: Everyone required to show proof of vaccinationhttps://t.co/2CqWGUplfr,en
2021-11-04 23:57:10+00:00,14abc44037d387d9495ab38d2bc25890,I tested NEGATIVE for #Covid_19!!! Lingering symptoms drag on (I could sleep all day) but I'm NOT complaining. This bugger is NASTY so I'm grateful for my 3 #vaccines &amp; #monoclonalantibodies Off to take my first (slow) walk outdoors in weeks. #multiplesclerosis #GetVaccinated https://t.co/5c3UTGweVl,en
2021-11-04 23:57:03+00:00,c0b46b50edada58d5fe0184ab7229e9c,"Lobbyists, reporters and activists in the room where the conference committee is set to meet on this COVID-19 vaccine exemption bill. This has been a day where the process didn't move forward so much as lurch toward an uncertain goal. https://t.co/i6mfiQzV6L #alpolitics",en
2021-11-04 23:56:59+00:00,781a2b3ec12b39695004faec7326551c,"Today the U.S. donated an additional 70,200 doses of the Pfizer COVID-19 vaccine to the people of Barbados, in partnership with @CARICOMorg. #Barbados ""You have been exceptional partners, and I am confident in our continued cooperation."" - U.S. Amb. Taglialatela https://t.co/2j5Rh6cgwn",en
2021-11-04 23:56:53+00:00,639b558c674bc386c3b15ab9aff84c22,"With peak flu season coming soon and the continuation of the Covid-19 pandemic, healthcare professionals tell the public that it is safe to get the flu shot and the Covid-19 vaccine at the same time https://t.co/bFnIpYEwOg https://t.co/T7JHA7sMJU",en
2021-11-04 23:56:50+00:00,f8b0c5557cf9116c79f2a9ace1e04cf5,COVID-19 vaccines are now available in #MarinCounty for children ages 5-11. Here are answers to the top questions we've received from local parents and information about the pediatric vaccine rolloutMore details at: https://t.co/Hfbfrn4Pme https://t.co/9xzbLAZwjx,en
2021-11-04 23:56:47+00:00,980713e84fbbbbf0c36b6b7265349ae28bdee193fc7107e37e0d96abf6844434,"@LP05687170 @SkepticalMutant @_mamadeb @slan19467036 @BichonAtLaw @AcademicShards @stevenmosher @MdRisette @AGoldsmithEsq @quigley_jesse @mcfunny @RCPrentice @richykirsh @TonyBaduy @smyl2day @crabb_vicki @Suesue2point0 @LiamKav @chickaboy @TakethatCt @AndrewLazarus4 @DCGreenZone1 @Kolyin @doritmi @ConsequentialBr @Kathmarval @Tony__Heller @deNutrients @carlsmythe @policing_uk @ghoppe @dnh214 @MarkReady47 @tenebra99 @kevin_kehres @MilanovNina @villagerssn @cooljamm55 @AGTCnews @bitcoinbookshop @Mchael21592783M @provaxtexan @llambchops @empireloyalists @ZaynJaffer @vaxxinesRpoison @PPALtd @ncdave4life @EstesPga @MathewMoisture Fact Check-No evidence over 48,000 people died within 14 days of receiving COVID-19 vaccine https://t.co/jkN8pO89Kg",en
2021-11-04 23:56:00+00:00,285956919f3f0a0405fb0a38b333aa5d,Pfizer falsified vaccine trial data.Covid-19: Researcher blows the whistle on data integrity issues in Pfizer’s vaccine trial | The BMJ https://t.co/xFZFTzFx4K,en
2021-11-04 23:55:58+00:00,9dc9555607e534b71a3c107ce4327e30,Ochsner Health to host virtual Q&amp;A Friday on Pfizer COVID-19 vaccine for children https://t.co/KIKJZW7a1P,en
2021-11-04 23:55:48+00:00,dc90df04ce8b2f27d72e4248c00570b4,Two Texas children mistakenly given adult COVID-19 vaccine doses https://t.co/TXkDVUx1WF,en
2021-11-04 23:55:47+00:00,66bee3af60ba0eea4c4448261b082e91,"COVID-19 VACCINE DOSES IN TEXAS🔹67,895 administered doses reported today🔹11,632 first doses🔹14,184 J&amp;J or second doses🔹42,079 booster doses🔹Average 31,442 1st or 2nd doses/day (-132 in past week)@KXAN_News https://t.co/XeTfRMT805",en
2021-11-04 23:55:33+00:00,66bee3af60ba0eea4c4448261b082e91,"COVID-19 VACCINE COVERAGE IN TEXAS🔹53.27% of all Texans are fully vaccinated (+0.42% in past week)🔹61.17% have had at least one dose (+0.38%)🔹5.69% have had a booster shot (+1.21%)🔹33,768,510 total doses administered (+573,196)@KXAN_News https://t.co/nO7Vw4CLyG",en
2021-11-04 23:55:24+00:00,470a398f79a7cefdb595f0ab0aafb1b4,The FBI is reportedly investigating a Chicago hospital that gave ineligible Trump Tower employees COVID-19 vaccines meant for communities of color https://t.co/J8mtoxpKiG,en
2021-11-04 23:55:24+00:00,0a42de3b2e88bf370060dbd87b090050fc263b530f3bb46c34fb01a0d913f37e,"𝗧𝗶𝘁𝗹𝗲: How Do College Students with Disabilities Feel About Taking COVID-19 Vaccines?.𝗔𝘂𝘁𝗵𝗼𝗿𝘀: Z W. Taylor, Chelseaia Charranhttps://t.co/Wf6JgmM22H https://t.co/jjtVHjOYuE",en
2021-11-04 23:55:22+00:00,6110ac1e516ccf83c94591bb7565ff0b,"NEW: Chicago Public Schools is canceling classes Nov. 12. Officials say it'll be a ""vaccine awareness day"" to give families time to take their kids to get COVID-19 shots now that children ages 5-11 are eligible. The move comes with eight days' notice",en
2021-11-04 23:55:03+00:00,9c1afa2b789b6d50aa524d62ad066f01,Terrebonne Parish COVID-19 vaccine tracker: 34% of people fully vaccinated https://t.co/jWGZON7Eg7,en
2021-11-04 23:55:00+00:00,3c6b6b1e452ddcd70f4dab78aebad51d,Some 57% of Germans want COVID-19 vaccines to be made mandatory for people over the age of 18. https://t.co/bINPeNSvf3,en
