date,userid,tweet,lang
2022-05-08 23:58:07+00:00,943cbf5d049e60c405ab5658ad307459a0a0b150e777820bcd7eb42602619ba9,"7,500% Increase in Recorded Cases of Cancer Following COVID-19 Vaccines https://t.co/ogOmCOwFyR",en
2022-05-08 23:55:23+00:00,6d29a336842f5bbfa7b4f50737a00d982f26f72c1d73ae679efbdb1a521c6604,"7,500% Increase in Recorded Cases of Cancer Following COVID-19 Vaccines - Stillness in the Storm https://t.co/7XBAf0zPsN",en
2022-05-08 23:54:48+00:00,bd818e4d2ed44620a15daeb1c715fb0e,"@HillStarry @DFisman @ItsDeanBlundell There's a very small percentage of people who actually can't get this vaccine due to severe allergies to the additive to the vaccine, and did not get COVID-19. I'm quite sure scientists want to research those people. Then there are the ignoramuses.",en
2022-05-08 23:51:59+00:00,0f989985a0b824c5e4adf451ffa3202b,"@DavyBruce09 @SynarScott @DarrenJBeattie The answer is NONE! Absolutely no covid 19 vaccines were fully approved before being administered to the public, NONE!",en
2022-05-08 23:49:49+00:00,46427f3996180fc8963cf7326b9938e1,"@robleone IT federal public servant : 88 000$.We, IT public servants, at least keeps IT systems like the ones forProcurement (covid-19 vaccines!) Pension (CPP)Unemployment insurance (EI)CERB Family AllowancesEtc.Running smoothly",en
2022-05-08 23:49:48+00:00,bc5dd5bad4e01a0d5288ea453c685fadf6d7db877cd5d1a67aa1988cbc25e205,Moderna Covid 19 vaccine now available at Desoto Family Care Clinic!CALL US AT 662-510-5353 to set your appointment ! https://t.co/wnNi0jHZ6b,en
2022-05-08 23:48:55+00:00,1a6b2f3c75f7bb75e4b509702f48cd79,Landmark Decision Stops Covid-19 Vaccine Mandates in India https://t.co/7TxJ3SxuOE,en
2022-05-08 23:48:18+00:00,eecf1211f07dcc6bf98015b1d39697dea0a0b150e777820bcd7eb42602619ba9,"@queens_parents @magsnichols @DOEChancellor @DanWeisbergNYC @NYCSchools For the filed park trip on 05/11-“Based on new information, from the Office of Pupil Transportation and NYC DOE Field Trip Supervisor, parent chaperones are required to have at least one dose of the COVID-19 vaccine to ride on the school bus for a trip and masks are optional.”!",en
2022-05-08 23:47:19+00:00,65c22e5233a56670baddcc279128c16653d5496383456b562feaef683720535e,"100,000,000 more COVID this fall/winter! 25% more infections than BA.1 that killed 170,000. No masks, no restrictions, no antivirals, no vaccines!This is the defacto policy!#Covid_19 @DrEricDing @danaparish @PPEtoheros @EnemyInAState @Sandyboots2020 @yaneerbaryam",en
2022-05-08 23:45:41+00:00,127e21cdb58ab2f83a820e7a7c4aee6f,Last year  Biden committed to waive intellectual property protection for covid-19 vaccines at the WTO. The US failed to support the original proposal and delivered one so full of holes it's unworkable. Primary vax rates in low income countries still ~20% https://t.co/7gBlpFCzcp,en
2022-05-08 23:40:40+00:00,75bfff418c84e5bda44b6fa4c30431b64c1fd080ace9e71bd6a044d921c3ddfa,Think any of the sadists demanding forced births abstain from getting themselves and their kids lifesaving vaccines that are developed using aborted  fetal tissue? Chickenpox? Rubella? Rabies? Covid-19?,en
2022-05-08 23:39:43+00:00,0227f2f9d4a174e1f21e5da409d83408a1b3b33e55e43c625bf935e6b97829c4,Covid-19 Omicron outbreak: More than 400 school staff quit over government's vaccine mandate https://t.co/tLjDfIMSn2,en
