date,userid,tweet,lang
2021-10-11 23:59:47+00:00,8f7840faffe59ed801b0eaa9ae165e2c,"@Lance_A_Wilkins @CPhillips0000 @GregAbbott_TX I would add to that that all those Vaccines also actually grant immunity and prevent transmission.Unlike Covid-19, which behaves like the Flu-Shot. Which is oddly missing from that list ;)",en
2021-10-11 23:59:42+00:00,879df71c007a281f0ad86d6db2c8fd4f,"What an a$$hole! ""Texas Gov. Greg Abbott bans COVID-19 vaccine mandates by any entity"" https://t.co/VAGFhQyEII via @YahooNews",en
2021-10-11 23:59:40+00:00,73e447958c6883266c6d2b7c867cc335cdcd26da41a22b290f0610cbdd70e4cc,WHO Advises Additional COVID-19 Vaccine For Immunocompromised People https://t.co/73yxs2wH34,en
2021-10-11 23:59:16+00:00,3d6565721c76817e220c2be114ba8a2b,"From Abbott EO- ""in yet another instance of federal overreach, the Biden Administration is now bullying many private entities into imposing COVID-19 vaccine mandates, causing workforce disruptions that threaten Texas’s continued recovery from the COVID- 19 disaster""",en
2021-10-11 23:59:14+00:00,660423418c3def22a1134a2f7cef9f46,"All competitors in this year's Philadelphia Marathon and other weekend races must show proof of a COVID-19 vaccine, organizers announced. https://t.co/lqaGuNYH6y",en
2021-10-11 23:59:14+00:00,ee724a95a33928bd83a249363e98d470,"All competitors in this year's Philadelphia Marathon and other weekend races must show proof of a COVID-19 vaccine, organizers announced. https://t.co/QL32sLyGok",en
2021-10-11 23:59:03+00:00,e65aefa4a8825bd823f5d33e28740fa5,"All competitors in this year's Philadelphia Marathon and other weekend races must show proof of a COVID-19 vaccine, organizers announced. https://t.co/DmTwmvqSAm",en
2021-10-11 23:59:01+00:00,e496a0105444c1508375bf414ded35edea8503907c3ce87eec1374f98fbeae00,"@SkyNews “Mass infection prevention and mass vaccination with leaky Covid-19 vaccines in the midst of the pandemic can only breed highly infectious variants.”—Geert Vanden Bossche, vaccine industry whistleblower@GVDBossche https://t.co/NkkkDBbO49",en
2021-10-11 23:58:55+00:00,a9bcf3aebcf8d12d45c06472de53cf13,The Ministry of Health said that first doses of the Pfizer COVID-19 vaccine will no longer be offered as of Thursday. https://t.co/8I3akwnKGu,en
2021-10-11 23:57:32+00:00,3d6565721c76817e220c2be114ba8a2b,"""The COVID-19 vaccine is safe, effective, and our best defense against the virus, but should remain voluntary and never forced,"" Abbott said in a written statement announcing his executive order.",en
2021-10-11 23:57:12+00:00,1b301c2c4c026a24fbaea088e2f97317,"@GregAbbott_TX No, you’re prohibiting COVID-19 vaccine mandates. All the other vaccine mandates (measles, etc.) continue to stay in effect.In other words, 100% political bullshit culture war nonsense, as usual.",en
2021-10-11 23:57:00+00:00,ada04a03abdb72865d9fd640290462e60750146f59895f8ad0dcecbfbad7e2e8,Texas governor bars all COVID-19 vaccine mandates in state https://t.co/0oUBH04dBI,en
2021-10-11 23:56:59+00:00,c98eef07b5880d956b36434584341a1c,"Abbott issued an executive order stating that no entity in Texas can compel receipt of a Covid-19 vaccination by any individual, including an employee or consumer🥳JUST IN: Governor Abbott Bans Vaccine Mandates by ANY Entity in Texas https://t.co/zyLhBKI0qC via @gatewaypundit",en
2021-10-11 23:56:52+00:00,7a772c9a3942a08e058e87a7885f8802,"Of courseTexas Gov. Greg Abbott on Monday issued another executive order attempting to crack down on COVID-19 vaccine mandates — this time banning any entity in Texas, including private businesses, from requiring vaccinations from employees or customers. https://t.co/zPKi9K3YXq",en
2021-10-11 23:56:48+00:00,a26559bc14c922dd5cd794f774750af1c1e08658a931ff98ef06097d47a9632d,Young kids 5 to 11 are a one step closer to a COVID-19 vaccine  https://t.co/JGPoz9FYMI,en
2021-10-11 23:56:45+00:00,3091a0a748f50dc62fe62af2ec3676139cc610c7352e7c8ea476a564560e3372,"Ok, so #Covid_19 vaccines don't contain fetal tissue, BUT THEY WERE TESTED ON CELLS CULTIVATED FROM ABORTED HUMAN TISSUE. So what if these babies were aborted decades ago? They should have been buried or cremated, not used for experiments!",en
2021-10-11 23:56:43+00:00,381df29c24b72d6d42f56e6c00018e82,Y’all… this shit ain’t normal.Texas Gov. Greg Abbott bans any COVID-19 vaccine mandates - The Texas Tribune https://t.co/QRlGonW8mf,en
2021-10-11 23:56:30+00:00,a6819ef23df236fde7be721ebc1dffae,@AnnastaciaMP @JEChalmers Put the vaccine pop-up at the door so they have to walk through it to get into Bunnings. No jab no Bunnings. That will guarantee 100% take up of COVID-19 vaccinations that’s for sure,en
2021-10-11 23:56:14+00:00,7f5768692ca513e36abfdc9de84202fb,"od the COVID-19 Early Treatment Fund, using data from four different analyses, said even if the vaccines had 100% protection, it still means we kill two people to save one life.",en
2021-10-11 23:56:00+00:00,ff499fccd34b867b6fc25102c0fd38df57577de74a3993d1393a19163ad0065e,French study finds vaccines highly effective at cutting severe Covid-19 risk https://t.co/vRTAsJVk8H,en
2021-10-11 23:55:58+00:00,8a39bc1355cca4dc7352f7551db332bd,COVID-19 live updates: Abbott issues order banning vaccine mandates in Texas https://t.co/ELyCUXwb5D Nice gesture but some judge will tear up this mandate that goes against the wishes of the oligarchs and technocrats.,en
2021-10-11 23:55:57+00:00,51edbcf4973d1cb4e93e0a182cba7691,"Covid response ‘one of UK’s worst ever public health failures’…‘Hannah Brady, of the Covid-19 Bereaved Families for Justice group, said the report found the deaths of 150,000 people were “redeemed” by the success of the vaccine rollout.’ https://t.co/0jR3oKoj64",en
2021-10-11 23:55:56+00:00,b8edeb86acfc56a58f9330c0be56546e,Texas Gov. Greg Abbott bans any COVID-19 vaccine mandates — including for private employers https://t.co/uD8EVGcXr4 #SmartNews,en
2021-10-11 23:55:49+00:00,54759482ad21de3bcd15beea9dffae21,Texas ⁦@GregAbbott_TX⁩ bans any #COVID-19 #vaccine mandates — including for private employers #SmartNews ⁦#covidiots So the life part of the Declaration of Independence isn’t being honored by your office? #votehimout #gopvotersupressionact #vote https://t.co/2IGinWTRig,en
2021-10-11 23:55:49+00:00,10aaed152063f2a0cdbf05ddb3cf3e85,Just Dangerously Insane...Texas Gov. Greg Abbott bans COVID-19 vaccine mandates by any entity https://t.co/ReJLdFzvoD,en
2021-10-11 23:55:25+00:00,492e79c6be24af75b56ce450b02ee41f,Gov. Greg Abbott says no Texas business can force employees to take COVID-19 vaccine via @RobertTGarrett and @MorrisReports https://t.co/awp094HIUN,en
2021-10-11 23:55:18+00:00,e04c0f3a797c518565b2bb280a1359b5,Texas Gov. Greg Abbott bans any COVID-19 vaccine mandates — including for private employers #SmartNews all they’re doing is delaying the pandemic hurting the economy stupidity beyond belief  https://t.co/BFgw5OJhjy,en
2021-10-11 23:55:14+00:00,49f5ab08c9411f00b57f8c26751eb83f,Texas Gov. Greg Abbott bans any COVID-19 vaccine mandates - The Texas Tribune https://t.co/zfKtBByVN5,en
2021-10-11 23:55:02+00:00,1ac5a2113a6bb516ab20d63a98b3bd97,"Cambodia’s efforts to provide maximum protection for its population against COVID-19 by administering the 3rd or booster dose of the vaccine got off to a slow start with just 57,772 getting the jabs across the capital city Phnom Penh.https://t.co/Q74ZmErgH1",en
2021-10-11 23:55:00+00:00,02439ead51ac38a3294dcb6fc6200d57,@GregAbbott_TX Texas Gov. Greg Abbott bans any COVID-19 vaccine mandates — including for private employers https://t.co/u6w6XmHzzO via @TexasTribune,en
2021-10-11 23:54:42+00:00,c2f0f48917642669b7f12efc11361303,ICYM Why lawsuits against COVID-19 vaccine mandates will likely fail: Expertshttps://t.co/YxLjZXKefn,en
2021-10-11 23:53:56+00:00,562d3178b97e667d251b3c9dcf16fdec,Community COVID-19 vaccine boosters Oct. 12-13 https://t.co/SWcqfd3L0c,en
2021-10-11 23:53:50+00:00,d96e240fa6fa3c050b5cf3a6e3021fe5,"Via ⁦@TexasTribune⁩: Gov. Greg Abbott bans any COVID-19 vaccine mandates “by any entity in Texas, including banning private businesses from requiring vaccinations for employees or customers.” https://t.co/PjtiAmDGUe",en
