date,userid,tweet,lang
2022-06-15 23:58:18+00:00,0f3d3d5fdae383bbdcdd15d110ff8ac6,"Health Canada says it is still reviewing Moderna's COVID-19 vaccine for kids under 5 years old, which was submitted in April.https://t.co/dkMJMpW2fP",en
2022-06-15 23:58:13+00:00,485b80a19e05600ebeeb4f0141dfbd0da1b3b33e55e43c625bf935e6b97829c4,"I have my doubts about their independence""Independent FDA experts recommend COVID-19 vaccines for children under 5""  https://t.co/7V6NHK4Cfz",en
2022-06-15 23:58:07+00:00,a48914070910fafa5cd0a7345cf70ee4,Children in China Diagnosed With Diabetes After Getting Chinese COVID-19 Vaccines https://t.co/SxPNddCh20 via @epochtimes,en
2022-06-15 23:58:06+00:00,a1103aacf2c9678492b74500cd7193fc6240a234c6021d99038ad175d2bf9b02,"@DrEricDing Kids need a safe and effective vaccine, not this poison that increases severe COVID-19 by over 200%. There are 6 children aged 2-4 years caught severe COVID-19 in the vaccinated group, while only one severe case in the placebo group.",en
2022-06-15 23:57:54+00:00,90014236aee67f146eb88462672e2191,Parker man accused of selling fake COVID-19 vaccine cards https://t.co/Dv5qbo35ng,en
2022-06-15 23:57:51+00:00,da1ec0df07d76876bec7b55f6528e9d3,Florida Is the Only State That Hasn’t Preordered COVID-19 Vaccines for Kids Under 5 https://t.co/4Hs4ZFvu1Q via @thedailybeast,en
2022-06-15 23:57:50+00:00,e1d33a2b4fb47b3704e0ff91b982f55a,Parker man accused of selling fake COVID-19 vaccine cards https://t.co/nj1npQaKr2,en
2022-06-15 23:57:47+00:00,a0296414edae56928e5cfd8f42b6add8,"Dr. Fauci tests positive for COVID-19, experiencing 'mild symptoms'.Fauci is going to claim the vaccine saved him from more serious symptoms! Even though Fauci originally said the vax would prevent us from getting Covid. Huh?https://t.co/9otmhG85As",en
2022-06-15 23:57:45+00:00,055ea9c71eb68930858c6195d3ee29e9,Parker man accused of selling fake COVID-19 vaccine cards https://t.co/lFQo9qvw0C,en
2022-06-15 23:57:37+00:00,3908c17aa4465734ddf2a192f3d2d0dc4c51b15f6955825ad4ee94e7dd5cd7cb,[READ] Doctors’ Letter: Botched Covid-19 Vaccine Rollout is Causing Americans to Lose Confidence in Vaccines https://t.co/GpdyuvkeIg,en
