date,userid,tweet,lang
2022-10-12 23:58:48+00:00,726d39319b7d3ad2d4bd63217ca28aede01a25b9ff1a8debb4175dbb009c92b4,"Jeremy Chardy continues to suffer due to the aftereffects of the COVID-19 vaccine, opens up on the difficult phase away from tennishttps://t.co/DRFj0O6mgh",en
2022-10-12 23:58:45+00:00,eac4043bd68af97b888cf6d5317c64f1,"Bivalent COVID vaccine DONE. That's five shots I've had for Covid-19 &amp; I will absolutely do this for the rest of my life if I have to. Plus, my 5g is amazing now &amp; I'm more magnetic than Magneto!! https://t.co/0ufSP5XouM",en
2022-10-12 23:57:03+00:00,056db9b8809c111fbd6b603feff435316240a234c6021d99038ad175d2bf9b02,Is the Covid-19 Vaccine safe? | Mark Dolan's panel debate https://t.co/OzA4quBk6y via @YouTube,en
2022-10-12 23:57:01+00:00,4c85c26b684c9cf2e5d7450681d55f5f,Pfizer executive admits COVID-19 vaccine was never tested to prevent transmission: 'This is scandalous' https://t.co/7R4YKLdYs3,en
2022-10-12 23:56:12+00:00,ad3f5c0dff0df7f6cb6053f173aa0351,Good. Hopefully this means we can hold you responsible for all the lies you told to intimidate US citizens into getting a vaccine that YOU said stopped the spread of Covid-19.,en
2022-10-12 23:55:05+00:00,7ab36c91ce37e8c9117f8bc830d89758,"@CDCDirector You are disgusting! These vaccines are killing our children. Other countries have banned the jab for children, but you are still recommending them!? Where is your scientific reason? Covid 19 as a non event for children, I betthe vaccines have killed more children than covid did!",en
2022-10-12 23:54:45+00:00,1efe561c142d9ebca167bb0f34d8a306,"The nasal version of the Oxford/AstraZeneca COVID-19 vaccine failed an early-stage clinical trial, dashing hopes for better infection prevention and forcing researchers to re-think its design.https://t.co/JDTXey82Gz",en
2022-10-12 23:53:48+00:00,25b49dadcddecc4aae3f995959a9842c4639bb3a8a241e587817f1dfc120431e,The purchase of 4.5 billion doses of the covid-19 vaccine for 450 million EU 🇪🇺 residents is the biggest CORRUPTION SCANDAL in the history of mankindhttps://t.co/DT9MAMCOhw,en
2022-10-12 23:53:36+00:00,4baaedb48ad55f25322c1c56c6c80567,@RachelNotley I'll fix this for you:Vaccines cost lives.THE COVID-19 vaccines cost lives.Science is being suppressed. Saving political power at all cost matters.,en
2022-10-12 23:52:17+00:00,563a7862d7bd5d941a32893e65eb8874f0226e9ca871386b5984996815a7e36f,"@ElijahSchaffer Maybe because we're just living our lives? Do you realize if you require admission to the hospital with COVID-19, on average, you have a 10% chance of dying? So getting a vaccine, and not needing admission seems like a good plan!",en
2022-10-12 23:49:04+00:00,ac42b7e0f94adc9c5a9843a1e09369a2,Part 2: 5 myths and facts about COVID-19 and the vaccines. Know the facts and keep yourself and your loved ones safe from COVID-19.Learn more at https://t.co/UVkFi7cEUy. https://t.co/a4McQJF1fI,en
2022-10-12 23:48:03+00:00,6bd6157279c594bfe9e8545a5a092b23a815038668c3ab14759786c8af4ea424,@davidhogg111 @ksorbs TheBlaze: Pfizer executive admits COVID-19 vaccine was never tested to prevent transmission: 'This is scandalous'.https://t.co/btxKDRH8QX,en
2022-10-12 23:47:14+00:00,6bd6157279c594bfe9e8545a5a092b23a815038668c3ab14759786c8af4ea424,@SnowySecluse @klutzycutie @davidhogg111 @ksorbs TheBlaze: Pfizer executive admits COVID-19 vaccine was never tested to prevent transmission: 'This is scandalous'.https://t.co/btxKDRH8QX,en
2022-10-12 23:46:47+00:00,3712ae442a30fbaebab446dfa0cb5477,"Alex Jones was sued today for $950 million, sue the frauds that peddled lies Dr. Deb Birx in June revealed that there was evidence in December 2020 that individuals who received COVID-19 vaccines, including Pfizer’s, could still transmit the virus.People are still being fired",en
2022-10-12 23:46:34+00:00,28384d7604e5ad6fb9a06718580a1d0c8b2b94bc88445a933f33595e60d2cc3d,@Amybailey1007 @pfla17 @hornerlawsons @dora5212016 @MorgueG81 @hodgetwins Trump said [covid-19] would disappear like a miracle. No medical professional said that. Vaccines were the safest most effective tool we had against a deadly pandemic. It saved lives &amp; was advertised as lowering your chances of severe illness. Where do y'all get your news? Lol,en
2022-10-12 23:46:20+00:00,152f720c25d75a6e0d0e13eac1832242e565993c9e13f93128fb0c35d119f8af,This is a lie. Injecting your children will have no effect on the fight against covid-19. Only a sterilizing vaccine would. We do not have a sterilizing vaccine for SARS-COV-2. This shill needs to be held accountable.,en
2022-10-12 23:45:49+00:00,88b402b5a3973364ccf0b9de39184be9,@VincentRK And the millions with long covid wish we could agree with you…It’s not the acute disease that gets most people now we have vaccines.. it’s the one in ten to one in twenty chance or long covid with every covid-19 reinfection that we need to worry about now.,en
2022-10-12 23:44:42+00:00,c909d0368cecfabc200bb31bccee9f93062704baeb7c0930f51d776c0347c33c,Canada has lifted COVID-19 vaccine mandates for all travelers including those with criminal records https://t.co/miV4zwWjNj.,en
2022-10-12 23:43:22+00:00,753f91486654b383b68fd0ce5a56e6c5c7983b3e7464a34d196e88c4ddd05ece,"What's that Joe, are you saying the vaccines are designed to prevent covid 19 transmission....you don't say",en
2022-10-12 23:43:09+00:00,d7d34adaa6949059b2155e8907236307,URSULA VON DER LYING MUST ANSWER FOR THISMislav Kolakusic MEP 🇭🇷🇪🇺 @mislavkolakusic ·13h        The purchase of 4.5 billion doses of the covid-19 vaccine for 450 million EU 🇪🇺 residents is the biggest CORRUPTION SCANDAL in the history of mankind.https://t.co/8dzhe4lXD3,en
2022-10-12 23:43:08+00:00,6313619eb340bd597c8acaa9eec7357b,"@ztkelly @TheFreds Dr Kelly I intend to leave this thread, having presented you with the ""science"" you are so keen to embrace, just not the science narrative you'd like.This article might interest you:.""Detection of Messenger RNA COVID-19 Vaccines IN HUMAN BREAST MILK."".https://t.co/kCqqIz1FMY",en
