date,userid,tweet,lang
2022-10-31 23:59:29+00:00,e95295746e7370c0c17d8e57c39a05b10990da73f0f4f27cef428fb56a569144,@RonColeman If there was science based evidence that the Covid-19 vaccine lead to improved health outcomes there would be no need for coordinated government information control.#DHSLeaks,en
2022-10-31 23:59:06+00:00,e95295746e7370c0c17d8e57c39a05b10990da73f0f4f27cef428fb56a569144,@stclairashley If there was science based evidence that the Covid-19 vaccine lead to improved health outcomes there would be no need for coordinated government information control.#DHSLeaks,en
2022-10-31 23:58:21+00:00,2d10802a1d6359798e3c3efa2924e767,"Hey @nsgov, how come the SMART health card calls this an “Unspecified COVID-19 vaccine”?   That won’t work for travel… https://t.co/lK6sE4OJBJ",en
2022-10-31 23:58:19+00:00,59077141aee5a65123c8815099a7aa132f26f72c1d73ae679efbdb1a521c6604,@thomaslhorrocks Since we now have a bit of liberty restored-I’ll bite: the lab-produced Covid 19 strain was intentionally released because the world’s GSIBs were about to collapse with over $1T being necessary nightly to secure liquidity by Feb of 2020. The”vaccines”aren’t even poor therapeutics,en
2022-10-31 23:58:15+00:00,e95295746e7370c0c17d8e57c39a05b10990da73f0f4f27cef428fb56a569144,If there was science based evidence that the Covid-19 vaccine lead to improved health outcomes there would be no need for coordinated government information control.#DHSLeaks,en
2022-10-31 23:55:01+00:00,ade62169bc3f9693f4bb7c43f00ce246821f283cde8c34b915c488a851f264f6,"@CollinsforTX List is like a police force for the STUPID things they have done DHS plans to target inaccurate information on “the origins of the COVID-19 pandemic and the efficacy of COVID-19 vaccines, racial justice, U.S. withdrawal from Afghanistan, and the nature of U.S. support to Ukraine”",en
2022-10-31 23:54:11+00:00,8f662618dc7ef4e0b8d6d1e737976141,Wilmington Community Clinic is now offering the bivalent COVID-19 booster. Please call 310-861-9950 for an appointment #COVID19 #bivalent #booster #Wilmington #LosAngeles #vaccines,en
2022-10-31 23:52:37+00:00,ade62169bc3f9693f4bb7c43f00ce246821f283cde8c34b915c488a851f264f6,"@Timcast @catturd2 So they are working to cover up DEMS Messes?? ""DHS plans to target inaccurate information on “the origins of the COVID-19 pandemic and the efficacy of COVID-19 vaccines, racial justice, U.S. withdrawal from Afghanistan, and the nature of U.S. support to Ukraine.”",en
2022-10-31 23:50:43+00:00,b5c437b199922df3fbd2918e786af430a0a0b150e777820bcd7eb42602619ba9,Researcher appointed by the Israeli MOH to investigate COVID-19 vaccine side effects warned the ministry it could be open to lawsuits for encouraging the public to get vaccinated while claiming that side effects are mild and transient https://t.co/l0nOdhAdZn,en
2022-10-31 23:50:00+00:00,728acb8095a8a7e2475bc7241dc8d386,"Morning and evening appointments are available at the next COVID-19 vaccine clinic for ages 6 months +, hosted by the #OakPark Health Dept. Appointments are available from 10 a.m. to noon and 4-7 p.m. on Tues., Nov. 1 at Cheney Mansion. Register at https://t.co/jjeHtYtFXF. https://t.co/B8g7810f8Y",en
2022-10-31 23:49:06+00:00,7e29727e280bdd9add136c9e3d6a847b,"@emilyakopp like this was very well planned. look after the 'boom' case of covid 19, Propaganda panic of the people who saw people who fell and were burned because of covid !? 👏👏 Masterpiece👏👏 Death vaccine seller 👺🎃👹 Trick or Treat!",en
2022-10-31 23:48:53+00:00,111465e507dc876680ddd412bfc3a76d,Left Wing Lunatics hate science they are nothing more than ideologues.Editor-in-Chief of Renowned Science Journal Ousted for Publishing Science Questioning COVID-19 Vaccine Safety https://t.co/jUQ5Jc5CaK,en
2022-10-31 23:48:11+00:00,75519d15f033711b4c2841e25e5bd560,"Gym is at it again, weaponizing the COVID-19 vaccine. As if the Military hasn't had mandatory vaccinations dating all the way back to George Washington 🙄",en
2022-10-31 23:47:33+00:00,b4c8b38e5dce92a22d10970fd51ef9ab,"Manatee Commissioner Baugh settles ethics charge for role in COVID-19 vaccine fiasco https://t.co/Aaav7dvcml n investigation found that Baugh directed county staff to make the 3,000 vaccines available only to residents in two Lakewood Ranch ZIP codes.#VaccineGate #ManateeGov",en
2022-10-31 23:47:28+00:00,fff5e29eec83034bf8acc17156eff0248043f1f82cb0c60fa3ba3a38724b848d,@MRobertsQLD Hey Malcolm you vertically challenged testicle gobbler. Vaccine mandates in health care have long been part of a stringent infectious disease management plan for both our state &amp; federal governments well before covid 19 came along. Maybe stick to climate denialism you germ.,en
2022-10-31 23:46:06+00:00,0fd08bf6edc75bf527241681fcadbaad,"Point  14 (looking at you @GovInslee): ""Any worker fired for not taking a covid-19 vaccine should be rehired, and back pay instituted. This was unethical and wrong.""https://t.co/ImSvpu0zlm",en
2022-10-31 23:45:13+00:00,789497f812ef313ca88db3834a7ef5ea,Woman Creates Fashion Line Using Plastic Waste From COVID-19 Vaccine Syringe Caps https://t.co/B0afZFdZZq,en
2022-10-31 23:42:24+00:00,e95295746e7370c0c17d8e57c39a05b10990da73f0f4f27cef428fb56a569144,@CaulfieldTim @trishgreenhalgh @chrischirp @LjwestWest @ScienceUpFirst @StanKutcher @jonathanstea @AntibioticDoc @BogochIsaac @GidMK @picardonhealth @KatharineSmart @FutureDocs Can you share a clinical trial for Covid-19 vaccines that show the vaccine leads to improved health outcomes.Something tells me you still have not bothered reading the clinical trials to the point of understanding,en
2022-10-31 23:40:30+00:00,a48c16f4802b528526d995f02b8e829d6a3b1d0da108c24c65e6622553fd381a,"‘Low COVID-19 vaccine uptake in young kids concerning as viruses swirl, doctors say’They are insane to think parents want to jab their infants with an experimental drug. Criminals.  https://t.co/HeY41VSSia",en
2022-10-31 23:40:08+00:00,6e9f49cc9ba494312ac95d99303acf6a86c152b00c6c1b444957244e9a07c1c1,Editor-in-Chief of Renowned Science Journal Ousted for Publishing Science Questioning COVID-19 Vaccine Safety.    https://t.co/ii3rybyxzH,en
2022-10-31 23:38:55+00:00,2b412b102940be2ceea5a88c3438c2fa,"@gilmcgowan That's your perspective. To those people they lost their source of income unjustly. There is still no proof on earth to support that vaccines prevent spread  of COVID-19. Hence, they endangered no one.",en
2022-10-31 23:38:42+00:00,12aa0ad94222a4ed2c661501935dbdab609c20435c297bb703bbdebcc8d2fd7c,Fact check: COVID-19 vaccine recipients are still human; vaccine doesn’t affect DNA https://t.co/KvFUGXg883,en
2022-10-31 23:38:33+00:00,e1f99dad9eacdbc8c42fd25f6fe4cf2d,Vitamin D: Nature’s Natural Covid-19 “Vaccine” | Nature's Real Health https://t.co/Qb75Pxy7SB,en
2022-10-31 23:37:39+00:00,098b7e13a4f1fd1407e8ec3a6d1cbcb8,Why the U.S. Doesn’t Have a Nasal Vaccine for COVID-19 https://t.co/JFZO8tt7L6 #SmartNews,en
2022-10-31 23:35:56+00:00,3df15affe31fd2b849f0b800a187520b,New post on @LeadStoriesCom: Fact Check: COVID-19 Vaccines Do NOT Contain Parasites https://t.co/bGY5kSKpUG,en
2022-10-31 23:32:37+00:00,876a3df8be750f6c54c365db7e95af7fa1b3b33e55e43c625bf935e6b97829c4,I don’t feel human….Fact check: COVID-19 vaccine recipients are still human; vaccine doesn't affect DNA - USA TODAY https://t.co/RW4vbySGRV,en
2022-10-31 23:30:51+00:00,5d26ff821115aaa3a282c9644c5f6307,Fact Check: COVID-19 Vaccines Do NOT Contain Parasites https://t.co/eVJ5iq4rQK,en
2022-10-31 23:30:06+00:00,552da2f48716610d61d1a66bd93d6730,"People who #exercise and receive coronavirus vaccines are about 25 percent less likely to be hospitalized with #covid-19 compared with people who live a sedentary lifestyle. Based on a study of nearly 200,000 people in South Africa  https://t.co/c5ITBrA37C",en
2022-10-31 23:29:45+00:00,4296329ad3812f637af3656b009f0f41,"@nickowe49445250 Dude, trust me. I got 4 shots with the Covid 19 vaccine. In me. Can you imagine?",en
2022-10-31 23:29:04+00:00,2f6bcc5aad5184bbbe489578ec636ea1,"@Irving1Bell @kksheld @GeorgeSzamuely According to McCullough, the American Board of Internal Medicine said that his primary offences were :Understating the risk COVID-19 death for people under the age of 50.Overstating the risk of death from COVID-19 vaccines.",en
2022-10-31 23:26:32+00:00,d3aacecc0500d1b24d280042b375e9f902837efb14bddf8f2f671559df563e6a,"@FoxNews She forgot to add, “except for Covid-19 vaccine”",en
2022-10-31 23:26:00+00:00,22c6bfcbfe1a517c91b0ff5a0a10365c6043f5961f92ad22ef2ac1d266d313ef,"DHS plans to target inaccurate information on “the origins of the COVID-19 pandemic and the efficacy of COVID-19 vaccines, racial justice, U.S. withdrawal from Afghanistan, and the nature of U.S. support to Ukraine.”Had enough yet?  https://t.co/Ia6Adw98Ye",en
2022-10-31 23:25:45+00:00,19ce671f905ab7abd9611bdc91de951ded32550d39fb225fd7de388e5348d635,Moderna Covid-19 Vaccine Effectiveness Turns Negative Within Months: Study #COVID19 #vaccinehttps://t.co/SOTF9rgMfP,en
2022-10-31 23:24:06+00:00,8a415f62a66a91d76654d9bdaf01fa2ac5ab3879294e5ed8b3af69944ecb0ebb,Can we now have an adult conversation about the adverse effects of the Covid 19 Vaccines?,en
2022-10-31 23:21:48+00:00,8b1aae36abfa35f034b96bd594d9679a40c4c2b695144af394971d2e61654951,"@SiemensHealth 10,000% rise in cancer cases after COVID-19 vaccines as doctors and scientists worldwide sound alarmhttps://t.co/fjgV9RgJ5g",en
2022-10-31 23:21:16+00:00,de5cd46f684032e7a6fa725ecb5e6d877e0a68c9e2c104fe86131b51681ffa1f,@PriapusIQ Covid 19 vaccine,en
2022-10-31 23:19:49+00:00,be150589d6eba16e203f12a82397f06cf9bcf0989a8aa7eb135aaad37192199c,BREAKING – UK Medicine Regulator confirms COVID-19 is Man-made &amp; the Vaccines were created using Computer Generated DNAWhen did you know FRANK? @CMOCymru@Eluned_Morgan@MarkDrakeford @WelshLabour https://t.co/pAkxIEJbsI https://t.co/ob8BsIgh5p,en
2022-10-31 23:19:13+00:00,5d1ebcbed4200128e79d6b0e10af11df,"2/2including “the origins of the COVID-19 pandemic and the efficacy of COVID-19 vaccines, racial justice, U.S. withdrawal from Afghanistan, and the nature of U.S. support to Ukraine.”",en
2022-10-31 23:17:39+00:00,1f4aba5d2fed3a130a323c6e4e8770d4f963cd995f82474e37fd53b0377f1243,@AlexBerenson A Flu d’état!Peer-Reviewed Study Confirms Fatal Flaw in PCR Testing: 42% False Discovery Rate for SARS-CoV-2 nonQ-RT-PCR Test. This means COVID-19 Vaccine Outcomes Rate Data are Unreliable and Invalidhttps://t.co/IXgPTFNCDc https://t.co/UPHyjToHlz,en
2022-10-31 23:15:32+00:00,0e0ecb58c9b819f49f377a171eac7c4bd9569b40c0d0b0fd2f990c5077552ac7,"Govt. Pushing More Vaccinations While CDC Covers Up Injuries, Deaths From COVID-19 Vaccines https://t.co/xsbGojFN3K",en
2022-10-31 23:10:09+00:00,7db63ea3e6d939c572308418ece299a5de5ce62e88d2fd90e93fc7bca74d1bc7,"@benshapiro In a personal blog that DePape maintained, posts include such topics as “Manipulation of History,” “Holohoax” and “It’s OK to be white.” He posted videos about conspiracies involving COVID-19 vaccines and the war in Ukraine being a ploy for Jewish people to buy land.",en
2022-10-31 23:09:49+00:00,6e7e04c61756fedc91fe7f3664c26ed6,"""With his latest intellectual detour, Kyrie Irving has lost any benefit of the doubt. But let’s be clear on this much: COVID-19 is real, vaccines work, the Earth is round, and the Holocaust happened""  https://t.co/msQakZEotN",en
2022-10-31 23:08:55+00:00,c90bc1aacaabd1ecf23dfaeb926b8824,"Low COVID-19 vaccine uptake in young kids concerning as viruses swirl, doctors say#cdnpoli #cdnhealth https://t.co/Lt4NeVYmAs",en
2022-10-31 23:08:42+00:00,d18b04579cf382df3b75c7789891aa42868ecfc50631b4c6d07c40b6a1acd69a,"@FCat2222 Lmao baseless? When it comes from the CDC? WHO? Even if you don’t believe them, their credentials and thus their merit outweigh Cole, who took Covid-19 relief funds and makes baseless claims about the vaccine causing cancer debunked by a myriad of fellow pathologists.",en
2022-10-31 23:08:20+00:00,338b81a9a718fda2651e8be9546dd66c97ac97db34f81002395d6bb4801e0ceb,"@JenniferMarguli ""Los Angeles County Medical Examiner-Coroner records show Brignole died of a COVID-19 infection, not the COVID-19 vaccine.""https://t.co/KJC2JRIUEa",en
2022-10-31 23:07:32+00:00,d88e8c9187cbd922c222541970f53e7463074d83204229e59cd30a5c3b2041e2,Boris Johnson has his Covid 19 Booster Vaccine 47 weeks after his 3rd vaccine on December 6 2021 Sacrifices &gt; 47 https://t.co/0oRjiuBXry,en
2022-10-31 23:06:47+00:00,9ed86fbe2abc497641eb1861e06c66a648fb04c37caca38aa352ce136fd54809,"These""vaccinated""people are the walking dead,they just don't know it yet,just like they don't know that they have the nanotechnology inside them delivered by the Covid-19 fake""vaccines"". In the vicinity of EMF radiation,the AI ​​algorithm can decide them to be useless eaters! https://t.co/j7TrFoacZL",en
2022-10-31 23:04:06+00:00,eed596c60054f62d84d6655dd9de6862,@AdrianOAyala @MIAuniverse 21-year-old pre-med student hospitalized with severe reaction to the COVID-19 vaccine. The ensuing medical bills and the family’s long wait for some recourse have been “like a hell”https://t.co/zKCW6ykGcI,en
