date,userid,tweet,lang
2021-09-22 23:59:53+00:00,565dffa59bde1edf357af462c1813619,"“certain populations such as health care workers, teachers and day care staff, grocery workers and those in homeless shelters or prisons”. FDA authorizes booster dose of Pfizer's Covid-19 vaccinehttps://t.co/IrORDHkyAN",en
2021-09-22 23:59:49+00:00,cf999b3e7db015a40d8c7de30d4a7cd7,"FDA backs Pfizer COVID-19 boosters for seniors, high-riskIn this Sept. 14, 2021, file photo, a syringe is prepared with the Pfizer COVID-19 vaccine at a clinic at the Reading Area Community College in Reading, Pa. An influential panel of advisers to the Centers for Disease Co... https://t.co/wesxQs0fWP",en
2021-09-22 23:59:48+00:00,5e58d34bca589b7dac444a6c0ff27a8d,COVID-19 Vaccine Exposed - Part 2 #ProjectVeritas #CovidVaxExposed https://t.co/CjcrYvyNOI,en
2021-09-22 23:59:43+00:00,a1f52ea65bcc9d05dcfcad32637c2c59,#Breaking -- The FDA has just approved offering booster doses of Pfizer’s Covid-19 vaccine to seniors and others at high risk from the virus. https://t.co/otflxeyBSR,en
2021-09-22 23:59:39+00:00,9668ed10b068ee751cd17d516fbf2d52,The U.S. moved a step closer Wednesday to offering booster doses of Pfizer’s COVID-19 vaccine to senior citizens and others at high risk from the virus as the Food and Drug Administration signed off on the targeted use of the extra shots. https://t.co/JXjNQKB9gZ,en
2021-09-22 23:59:34+00:00,aee91e6be967a98e54aacd18014bd1b5,U.S. FDA authorizes third dose of Pfizer COVID-19 vaccine for older Americans https://t.co/eIbuYKIpc2,en
2021-09-22 23:59:31+00:00,5e58d34bca589b7dac444a6c0ff27a8d,COVID-19 Vaccine Exposed - Part 2 #ProjectVeritas #CovidVaxExposed https://t.co/CjcrYvyNOI,en
2021-09-22 23:59:26+00:00,957f2a2a117a5a0a31d23ccd2bbb744e,"COVID-eVax, an electroporated plasmid DNA vaccine candidate encoding the SARS-CoV-2 Receptor Binding Domain, elicits protective immune responses in animal models of COVID-19 https://t.co/G79VHksRVs",en
2021-09-22 23:59:23+00:00,6e788364df9cf8e94ef5ad324381b185,"The Food and Drug Administration (FDA) on Wednesday authorized booster doses of Pfizer and BioNTech's COVID-19 vaccine for Americans 65 years of age and older, and those who are at high risk from the virus. https://t.co/btlYPDPfvi",en
2021-09-22 23:59:13+00:00,198b7dc7d6aac8924c233ac65fc81df6,BREAKING NEWS: The @US_FDA has approved #Pfizer COVID-19 vaccine booster shots for some Americans. #NY1Health https://t.co/309lTd2gKw,en
2021-09-22 23:59:12+00:00,13ea2c98639a8ad48b3d0f9a219718df,India's decision to resume COVID-19 vaccine shipments important development: WHO chief https://t.co/YetglzrygV,en
2021-09-22 23:59:10+00:00,75127bf5d6702c604cd395dacbfec679,"No, the Pfizer COVID-19 vaccine dosage is not the same for kids ages 5 to 11 as it is for adults https://t.co/we2gYV8Rzy",en
2021-09-22 23:59:09+00:00,45635c1ca2088816fbb4c31f77242b34,"#BREAKING: The FDA says it would grant emergency use authorization for a booster dose of Pfizer's COVID-19 vaccine in people 65 and older, people at high risk of severe disease and people whose jobs put them at risk of infection. https://t.co/NImiza6rzT",en
2021-09-22 23:59:08+00:00,b6d491eae0a805791e240fd57a85458c,The Covid RNA shot feeds / manipulates amino acid strings. Amino acids are the structure of DNA. Long term unknown effects of the vaccine. Go stick it in.. I'll give you $100 🤪.#Covid-19 #Mutants,en
