date,userid,tweet,lang
2022-12-23 23:58:01+00:00,1518743519678148610,China gave Hunter Biden ~11 Million Dollars.  Covid-19 originated in China.  Joe Biden has been pushing Multiple COVID Vaccines.  Is it just me that believes all of this is more than a coincidence?,en
2022-12-23 23:57:32+00:00,1329397100,"New Research: Safety and immunogenicity of inactivated COVID-19 vaccine in patients with metabolic syndrome: A cross-sectional observational study: Background and aimsThe prevalence of metabolic syndrome (MS), wich mainly… https://t.co/FrFNpccsrj #PublicHealth #HealthForAll",en
2022-12-23 23:55:54+00:00,1569077432866463748,New Law Ends COVID-19 Vaccine Mandate For U.S. Troops https://t.co/DhGIwI968x,en
2022-12-23 23:55:16+00:00,20419354,"Europe Confirms Over 900,000 COVID-19 Vaccine Side Effectshttps://t.co/oDf5gnxuMy https://t.co/iqKJAPbWGH",en
2022-12-23 23:50:40+00:00,1528966033284993026,https://t.co/n0gVLjwhAbThe survey ultimately discovered an association between higher risk of COVID-19 and those individuals who had previously received a greater number of vaccine doses.,en
2022-12-23 23:50:33+00:00,1546832113177092096,"@markfjewel @DineshDSouza Yeah if it was an isolated covid-19 virus they wanted to inject in me and it stopped transmission, I would have been first in line. I am not going to be a test experiment, and gaslighted into something that doesn't work as the traditional vaccine nor stop me from spreading it.",en
2022-12-23 23:50:03+00:00,1554378686689730560,"Biden signs vital $858 billion defense bill into law, nixing military's Covid-19 vaccine mandate | CNN Politics https://t.co/HTjbKjAte7",en
2022-12-23 23:49:41+00:00,1528966033284993026,A recently published study from the Cleveland Clinic has questioned COVID-19 vaccine efficacy and posited that additional doses may in fact increase one's likeliness of contracting the disease.Media: Crickets.,en
2022-12-23 23:48:43+00:00,1595634965479395329,@alx @elonmusk @alachuagreen joined in 2009 and was permanently suspended in June 2022 for posting factual information about covid-19 and vaccine safety data. No hate speech or dangerous disinformation. Only a few hundred followers so nobody cares.,en
2022-12-23 23:48:38+00:00,722877769,@realTuckFrumper @BrettDGilman Only COVID-19 vaccines 😂😂😂,en
2022-12-23 23:48:07+00:00,17271903,"2023 will be a ‘transition year’ for COVID-19 vaccines, says Pfizer  https://t.co/VqmPwxWYmD",en
2022-12-23 23:46:54+00:00,1528889558620078080,Did the manufacturers ever study the safety of COVID-19 vaccines being injected at the same time as other vaccines? https://t.co/7foaA09o7g via @RebelNewsOnline,en
2022-12-23 23:45:31+00:00,709947536,Fact check: False claim COVID-19 #Vaccines caused 1.1 million deaths - USA TODAY-- News | The Perfect Enemy: https://t.co/RDcT0dv9oK.#Coverage #Pregnancy #PublicHealth https://t.co/5IX9bo0Ho6,en
