date,userid,tweet,lang
2022-05-12 23:55:58+00:00,dafc536089c0e5aaad163429e09811d9,"Donor states must ensure sufficient vaccines are promised to all NKs, from the palace to the gulag. Otherwise KJU will weaponise elite immunity against Covid-19 to continue waging war against the NK population, as KJI weaponised aid during the famine. https://t.co/wCzmwqew4a https://t.co/FAzUoRvMPw",en
2022-05-12 23:55:33+00:00,c6211cdf958b22114eebb1ebdafbd0c257914b804d1a0a8cd528e6db790a7f4e,"@masky_mcmask @warbington21 You can't be a real doctor, wake up! Any doctor still recommending that poison should get out of medicine!COVID-19 Vaccine Agenda: Mass Immunization Or Mass Genocide?https://t.co/khcme2Aeev https://t.co/WAwhkKpdiX",en
2022-05-12 23:53:08+00:00,88af5a566a1dc96626e7f0dcf3544589,"Watch ""Covid-19: Vaccines, Boosters, and Outpatient Therapies"" on YouTube https://t.co/lmlJBRvaOc",en
2022-05-12 23:52:30+00:00,ab5ca9cf3eb0707e8ec9217a1f8b9bdb,"U.S. will be vulnerable to COVID without more vaccine boosters, says White House COVID-19 response coordinator https://t.co/UuPkjOa0Da",en
2022-05-12 23:51:32+00:00,8273ac681aa12fd45fb82bedc7825002,"RTD, 5/12/22: White House COVID-19 coordinator Dr. Ashish Jha says U.S. will be increasingly vulnerable to the coronavirus if Congress doesn't swiftly approve new funding for more vaccines and treatments. But instead, Biden wants $33 billion MORE for Ukraine. ?????",en
2022-05-12 23:51:05+00:00,beeba868d488e805c7a5a751ce3c3daad935da52f315c3eb672d99eed7f8a139,WELL THIS DOESN’T SURPRISE ME‼️ GITMO‼️They may use pesticides at GITMO⁉️ DunnO WHAT THEY DO THERE⁉️Military Finds Pesticides in Moderna Covid-19 Vaccines | Real Raw News https://t.co/divzGQQdCR,en
2022-05-12 23:50:20+00:00,3fb4d2d593f1cf18ffd306a0d7f2b178416160b90b8d13b94fc7810b3174e5cc,"Then there is COVID-19. Morrison will claim a legacy in which fewer Australians died than in most other places. The government’s opponents will point to failures in the vaccine procurement and rollout, in aged-care policy and in supplying testing kits.",en
2022-05-12 23:49:16+00:00,9c537c055b9580b5ca37ba197566ebe2fcb8a48fac1aa76848a46d6255bf2cb3,@RealDante12 I took that differently not realizing you were talking about the UnvaccinatedWell I guess I'm the Purest of Blood Because I've never taken a Flu Vaccine or any other kind of Vaccine Including the Covid-19 Vaccine or there Booster Shots,en
2022-05-12 23:49:02+00:00,da0cc8bf5c740c6e31191d9d9435ec577d11f71e759f5444782d72b1efb729b7,THREAD: I strongly support efforts &amp; will vote to pass HCR3 to reverse Gov Edwards mandate to add the COVID-19 vaccine to the LA school immunization schedule...  #LAgov #LAlege,en
2022-05-12 23:46:17+00:00,01813d2afc7b3b9bd1ac79e9159aab8e,"I was aware covid 19 had a fairly low fatality rate, and the vaccine was not necessary https://t.co/eZfvrCvJMK",en
2022-05-12 23:44:37+00:00,4f61127197695312280ab50bbacc53dd574fd5620b498524d1d7a0cb963556d9,The Northwest Territories lowered its age requirement for a fourth dose of vaccine against Covid-19 to any resident aged 60 or older. https://t.co/F3HTf6t0V0,en
2022-05-12 23:42:58+00:00,bd2998941df1a806b3c1026fc18f3f207981f6bc1eecb1bf0c3cfca33d4b8360,"Shorter video clip of why vaccinated people are getting COVID-19, because the vaccine destroyed your immune system. https://t.co/zd3OFtY1xn",en
