date,userid,tweet,lang
2021-10-23 23:59:29+00:00,bc97a8fccaa55c211408de70c89b79f7,@SilentN73204929 @sweetbakinmama Incorrect. I worked on reform of Canada’s drug approval process. Emergency use vaccines go through all required stages of clinical trials for approval - as COVID-19 vaccines did. You’re confusing with continued manufacturer/govt auth. clinical trials and monitoring post approval.,en
2021-10-23 23:59:12+00:00,3954fdb8ec4f90dedda5b5b9a276476b83c0f71d2d35593b7256bec5073d1c7c,Americans can mix and match COVID-19 boosters but original vaccine recommended: Fauci https://t.co/8SX9CzhhVm,en
2021-10-23 23:58:04+00:00,9309163ec40a67afea8705339bcf01f0,Irony -  Work in a prison population density during a pandemic. Then after its ran its course be mandated to accept a jab or lose your job. Connecticut prison workers top list of those not complying with COVID-19 vaccine mandate | https://t.co/YCsGfj315x https://t.co/j931vQLEMD,en
2021-10-23 23:58:03+00:00,d5dead1824bacfd1e7812d5649950e7e238599685f1fc9a28e36f092a5b4ae2b,"- According to https://t.co/aFOylKcyNi, mRNA COVID-19 vaccines are ""designed to instruct human cells to make harmless spike proteins — mimicking a viral protein that’s used by the SARS-CoV-2 virus to enter cells""",en
2021-10-23 23:58:01+00:00,34c2eecee800612ccf72eed6d7644ee3,"Should the administration’s COVID-19 vaccine decree cause TVA employees to prematurely leave the quasi-governmental electric utility, Alabama nuclear facilities could experience staffing problems. https://t.co/5JJCzui5hU",en
2021-10-23 23:57:53+00:00,e1b01fee677f5e708011c7230ce60c18c8b736f77439fdd1bb6c4633b82363ea,@SteveMi88021428 @Miketheoldgit @TimRunsHisMouth I already had covid-19 I survived just fine without the vaccine,en
2021-10-23 23:56:43+00:00,c438c066cf84d9b6b257244484c6e63a9026c3d2d73e7cca99b009e9e8e5029f,"@tara_bea001 @thespecialbka Technology expertises and funding were the key to the speed of the vaccine being ready for use, (the first two were there before and will be after) this COVID-19 vaccine was urgently required #CovidVaccine",en
2021-10-23 23:56:27+00:00,133e1b1751cf0e4244d943765309937e,"20211023: Adam Miller: Why 'waning immunity' from COVID-19 vaccines isn't as bad as it sounds [""Long-term immune protection against severe COVID-19 remains strong, data suggests""",en
2021-10-23 23:56:18+00:00,1b4a699916e7e3bad1f3b6de3daabc04,New Zealand sets 90% vaccine target for ending COVID-19 lockdown https://t.co/gbON9BKLwB,en
2021-10-23 23:56:03+00:00,37606c60640f496dcf830a2fcdf0500f,"Tonight, we honor heroes: Dr. Kizzmekia Corbett for her role in developing the COVID-19 vaccine &amp; Suzanne Rheinstein for her lifetime of advocacy for children in her community. #CIIgala https://t.co/p8Jk1D1MeW",en
2021-10-23 23:55:45+00:00,ca5c17ee16bf645a337c0fdc2199cc59,"@Nunyabeesnis @zerohedge Yes they do. They use mRNA for txs other than the vaccine.""Moderna is proud to be among the many groups working to respond to this continuing global health emergency. This page summarizes key milestones in our work to advance a COVID-19 vaccine."" https://t.co/QUESuuP5nr",en
2021-10-23 23:54:41+00:00,d2d2f99d398e0662739397506cfe2b72,Covid-19 Vaccine Mandates Are Surviving Nearly All Court Challenges - WSJ https://t.co/ZkJbpXZt8H,en
2021-10-23 23:54:06+00:00,86f9c32fe7188e969405f5dd52c918643eb9b59ccd717297bb9d50ac1ed162d6,"2 weeks to flatten the curve turned in 2 years lol. least it's almost over. //Canada scraps COVID-19 travel advisory; Ontario to end mask, vaccine rules by March https://t.co/KdUZF3LeXe via @Yahoo",en
2021-10-23 23:52:52+00:00,bc1657d76fd2ab1053fc930aec9da868,"Marketing strategies can help overcome COVID-19 vaccine hesitancy, study shows  ND Newswire https://t.co/LNAJlU7eNI",en
2021-10-23 23:52:24+00:00,cfcb0d5a20bb7d5af9762948fcfa9ffc,GOP leaders escalate battle against COVID-19 vaccine mandates | TheHill – The Hill https://t.co/mAFdU00xg4,en
2021-10-23 23:52:20+00:00,85c0c71b412c7b934a51819c80cfac138a44f10ccd5013275ef21c1ff5d4461a,@wartime_ceo @deepbluevoid @Nordlys36 @RWMaloneMD Walking out of your house also has risk. The absolutist way my tweet comes across is for simplicity. You have a pretty good chance of permanent disability or death from COVID-19. The chances of death by the mRNA vaccine are less than that of being stuck by lightening.,en
