date,userid,tweet,lang
2023-01-13 23:59:48+00:00,a1f72823f056a8e9c03fe5e2dd22692a7cf4230413eb3bd02b61c276ca215f6e,"@guardian @guardian , you are supposed to protect the integrity of democracy. A large body of the population has reasonable grounds not to trust the COVID-19 vaccines. Do your job, tell the truth and initiate a public and transparent dialogue so the other side of the argument can be heard!",en
2023-01-13 23:59:43+00:00,e41676ac0364d9d48ec2d5720d9feb22,"🚨BREAKING — CDC Will Now Investigate Link Between COVID-19 Vaccines And Strokes, by @healthbyjames https://t.co/52fP2EarcI",en
2023-01-13 23:59:02+00:00,256c5cff2ec36082b77c5807c52a0462,The US Centers for Disease Control and Prevention said Friday that there is a possible safety issue with the bivalent Covid-19 vaccine made by Pfizer and BioNTech but that it is unlikely to represent a true risk. The agency said it continues to recommend… https://t.co/NexXA6MwTz,en
2023-01-13 23:58:12+00:00,2c40963b0cc4c5069162a48945c58bba,After 3 years of CDC minimizing of EVERYTHING this does not instill confidence in me. “CDC identifies possible safety issue with Pfizer's updated Covid-19 vaccine but says no changes to vaccination practices recommended” - CNN https://t.co/2rsunzRPqJ,en
2023-01-13 23:58:02+00:00,5d3c9ded0e8a9759c9da4905dd8f478c25df3c20ea91e6327416f9b37777e06a,"CDC identifies possible safety issues in Pfizer's updated Covid-19 vaccine, but people say it should still be boosted | CNNhttps://t.co/ZgSckOWxro",en
2023-01-13 23:57:40+00:00,5a63742c0eda64e0449fc2c1183ddea0d66be0a09cf846f2bb864b5b9502862b,@glaceon2002 @JoJoFromJerz Oh and the best part? They were right. All along...Possible Safety Concern With New Pfizer COVID-19 Vaccine Identified: CDC https://t.co/SwKbzV1mgz,en
2023-01-13 23:57:40+00:00,1cfc77aa2d25c7148f425395f15f63d66043f5961f92ad22ef2ac1d266d313ef,This is actually  kind of pitiful @CDCGlobal Because you have KNOWN about the deaths and harms from the covid 19 GENE THERAPY mrna 'vaccines' since the start...and have continued to push them until 'today'?They should already be off the market by ANY previous standard!,en
2023-01-13 23:57:34+00:00,69ee1c99ce02974ea396eb7c4855b20a9096a03e82b127d8cf035674046442f2,@AngelaBelcamino You don’t know if that contributed to her death or not. At least the CDC is now investigating the Covid 19 vaccine…finally.,en
2023-01-13 23:57:33+00:00,d44e203736871126619720b970dd1182044d6ec8bb739c82ac6a73673fdf3223,CDC announces potential 'safety concern' related to Pfizer COVID-19 vaccine and strokes https://t.co/w09sNN3zUa,en
2023-01-13 23:57:26+00:00,692802ed359a77ef06bc69ec022b982835e88c3dc3338d6ea4ece2f3412b98fd,@TheChiefNerd Does the anchor from the disinformation Fox News receives the vaccine for Covid 19?,en
