date,userid,tweet,lang
2022-06-18 23:59:15+00:00,4f10eee2dcdc706d877f8a15115f3d92,"“officials expect most shots to take place at pediatricians’ offices. Many parents may be more comfortable getting the vaccine for their kids at their regular doctor, White House COVID-19 coordinator Dr. Ashish Jha said’- swift uptake would be good. https://t.co/ylBUfSkNE5",en
2022-06-18 23:57:56+00:00,5c97f3610908a17c656bf0849d95abbb,"A new analysis of survey data by the Control Group project, reveals how over 300,000 people from around the world have fared without taking a Covid-19 vaccine. Nine days after the survey report was uploaded, ResearchGate removed it citing a breach of their terms and conditions. https://t.co/71tEgSWN4N",en
2022-06-18 23:57:38+00:00,01d469639d315fcc0cfd604d77928801cdfd804906ebfafb77307f82fb6ed7e8,"U.S. opens COVID-19 vaccine to little kids, shots begin next week https://t.co/AlAQrNYlsB",en
2022-06-18 23:57:35+00:00,4e627c71d8337a544fb1759c2dd1c377632b2f8f4244deeff8961cd0b87a4ae8,Why the Rush to Authorize the COVID-19 Vaccine for Young Children? https://t.co/TNPCHuO3ac,en
2022-06-18 23:56:44+00:00,c966e2dd0c698c3c772b126b2a36623ef963cd995f82474e37fd53b0377f1243,"As Good People say, humans fabricated vaccines were as toxic as humans fabricated covid-19!",en
2022-06-18 23:56:31+00:00,4e528848859e3b8a56a6aace67950f34,"Dr. Cole to join Central Health District, called COVID-19 vaccines 'need... https://t.co/fjO9ke7QUt lewat @YouTube",en
2022-06-18 23:55:14+00:00,0a241ba76dd1d496372ec37992674cf56060cfc2e3f5abe257642ca5e44c6342,"U.S. opens COVID-19 vaccine to little kids, shots begin next week https://t.co/6KROGCcC3J",en
2022-06-18 23:54:04+00:00,0f0e4b208381ca90787a83290597c429,"U.S. health advisers on Saturday recommended COVID-19 vaccines for infants, toddlers and preschoolers — the last group without the shots.https://t.co/YoqYEnTcXL",en
2022-06-18 23:53:06+00:00,85ef43208dbc907e78b9471cfc848a93840575f21bd583899dd1be3620a865f4,"@Bhavik0880 @WHCOS USA has been attacking their kids long times ago. Only Covid-19 vaccines woke up many people this times. In Mali we don’t vaccinate after 12 months of age, I am not sure how we all survived. https://t.co/7XIc86HlEv",en
2022-06-18 23:52:55+00:00,a19e7f5461cd4643f9a46c4812aca8e4,Covid-19 vaccines approved for kids as young as six months https://t.co/STuDUgkGM2,en
2022-06-18 23:52:02+00:00,7cf3bcdd11512a7125154c60071df346,"Infants, toddlers and preschoolers are now eligible to receive COVID-19 vaccines. The rollout for children 6 months to 4 years of age will soon start. https://t.co/M1ZeozENaO",en
2022-06-18 23:51:59+00:00,aaff339e09848c4cf5e895f184cecbe2f58ac743c75073a147d335d2c63a3535,"U.S. opens COVID-19 vaccine to little kids, shots begin next week https://t.co/znmip3L6OT",en
