date,userid,tweet,lang
2022-06-11 23:58:34+00:00,29ed5016d3d23d4549985a9ccc62d1a8110ab5d4a3e4729fa83ee6f04cc90cb1,“FDA expert panel votes to recommend the Novavax two-dose COVID-19 vaccine” https://t.co/CzHZoYRLqV,en
2022-06-11 23:57:39+00:00,8c790456128e1c12108a3607d33aa6f3,"@andrew66752964 @junkieandproud @LeChynaJames @BBCWorld ""Pharmacoepidemiological studies have been unable to demonstrate a greater risk of facial paralysis following administration of these vaccines, and the data after mRNA COVID-19 vaccine administration seems to be consistent with this"". There is no establishment of connection.",en
2022-06-11 23:52:54+00:00,45c57ead25e7f572e6b1e38910bfffab,Getting a second or third dose of the COVID-19 vaccine in the final stages of pregnancy offers protection for infants against SARS-CoV-2 infection (the virus that causes COVID-19 illness).,en
2022-06-11 23:52:29+00:00,40b70eca5516dad280ce7654ef2ddabb,"@GuyGadboisGuyG1 @ItsDeanBlundell Did you read what you linked? -epidemiological studies have been unable to demonstrate a greater risk of facial paralysis following administration of these vaccines, and the data after mRNA COVID-19 vaccine administration seems to be consistent with this. #idiot",en
2022-06-11 23:52:20+00:00,ad15e8ad650134b686dbfc33889093df,Released in 2020 via United Nations: “Guide to COVID-19 vaccine communications : a practioner's guide to the principles of COVID-19 vaccine communications.”A guide created to coach intelligent vaccine hesitant individuals” (screen shot from Page 14) https://t.co/a9hqwMzbS8 https://t.co/HfoheYF8Gq,en
2022-06-11 23:50:00+00:00,642c8a73ab515bac1a2e58eb7b5c794f,The FDA's vaccine advisers will evaluate next week Moderna's Covid-19 vaccines for children 6 months through 5 years and 6 years through 17 years should be granted emergency use authorization.https://t.co/r7sSQbtidl,en
2022-06-11 23:48:17+00:00,48321cb32b828658069266a1d384b88fc964f39abcb25518fdd9c16e8b23e1c6,"@Laurel_BC Sophie Trudeau contracted COVID-19 March 12, 2020. She was vaccinated on April 2021. When she contracted the disease she had no vaccines in her and yet her symptoms remained mild and she recovered quickly.Why? If vaccines save lives then why didn't Sophie get severely ill?",en
2022-06-11 23:43:35+00:00,d34d568ae3ba17571b65fed10f73e45582f9660b63fdd777625ef092eb876ab8,"#PfizerMore than 100,000 people marched across France against government’s plans to introduce a COVID-19 vaccine pass.https://t.co/5c5SvA5G6D 100,000 people rallying in France alone to oppose what they called the government’s plans to restrict the rights of the unvaccinated.",en
2022-06-11 23:40:59+00:00,1f97abfd8009681f5ba8278cc2d5271e9026c3d2d73e7cca99b009e9e8e5029f,"@inquirerdotnet COVAX, the US, and other allies have donated millions of COVID-19 vaccines and medical equipment to the Philippines. The US and Japan remain on top as preferred Philippine export market. Despite all these Duterte and fake President bow to China.",en
2022-06-11 23:40:49+00:00,77a83624cb4113226215555c163e5c31,COVID-19 vaccines give 'huge boost' to researchers trying to save Tasmanian devils from facial tumour disease - ABC News https://t.co/1xl2zVmGoq https://t.co/6dvergGn2R,en
