date,userid,tweet,lang
2021-10-09 23:59:36+00:00,c6eef5d1bc9b7b7512950b8d1ab787eb,"The United States has administered 401,819,240 doses of COVID-19 vaccines in the country as of Saturday morning and distributed 487,277,035 doses, the U.S. Centers for Disease Control and Prevention said. https://t.co/OjK336WC4d",en
2021-10-09 23:59:01+00:00,9948e0090b860abfe351909f1b4fc88fdb27bcfadd0c2cf3362d9bc76f9b77ac,Covid-19 vaccines: Has China made more than other countries combined? https://t.co/f3eNmY2Hxa,en
2021-10-09 23:58:42+00:00,4c319d80715d2f70d0ecfb1f0137ff02,Outfit Of The Day | Receiving My Second COVID-19 #Vaccine https://t.co/DmQ8O7Jyya #aviators #burgundy #chinos #collinrowe #covid #covid #dobell,en
2021-10-09 23:58:01+00:00,41b89a1ae5fd3f21bb0111affb655c08,"Philadelphia Issues New Update to COVID-19 Vaccine Mandates for Healthcare Employees and Students, Faculty and Staff in Institutions of Higher... https://t.co/WsUnR3gWJc | by @SaulEwing",en
2021-10-09 23:57:59+00:00,133e1b1751cf0e4244d943765309937e,"20211009: Adam Miller: New data suggests Canada's 'gamble' on delaying, mixing and matching COVID-19 vaccines paid off [""Early data suggests strong protection against delta, no evidence for boosters in the general population yet""",en
2021-10-09 23:57:34+00:00,149bff23cf4b7ab49d0a96b7afcfbf22,#Afghanistan Covid-19 vaccines: Has China made more than other countries combined? https://t.co/5den1Wo6eu #Afghanistan,en
2021-10-09 23:56:40+00:00,7c05ee3a5ba8b9f3bdf9c7cfcd2e98166a5995be9d95a64a3a0d5c29af2d1f89,How to get the unvaccinated to vaccinate? Data from @UptonOrwell @iganson - Telling Republicans that getting vaccinated will help defeat Dems in 2022 midterm election *increases* willingness to receive the COVID-19 vaccine. https://t.co/NJHRomQvmp,en
2021-10-09 23:53:59+00:00,3a63e1b3ae63c9ece4db927b2260a4b7750603091d0cbc8374ef00ab473ba878,"It is a killer vaccine. Does nothing to stop Covid-19.  But. It does cause inflammation of heart muscles, leading to stroke, then death. Also leads to pericarditis, long term breakdown of body organs, health, leading to death.",en
2021-10-09 23:53:26+00:00,f17e5d7702c1acc120556b8684eb13745759a6a76bdc1c7cc913bf32dd20f005,"@TiaTruths What's not true? That vaccinated persons can still transmit the virus? Everybody admits that including the manufacturers of every Covid-19 vaccine. And why are you calling me ""a little racist?"" What on earth do you base such an accusation on?",en
2021-10-09 23:53:06+00:00,eafcab63e409b8d4470e0657621c6e3c,6-year-old Roswell boy joins study on Moderna’s COVID-19 vaccine effect on kids https://t.co/hRjFftKuPx,en
