date,userid,tweet,lang
2021-11-28 23:59:08+00:00,659ee66f08fab190aea8b5c632b78c6f967a5a6bd02617dc4405cfec21ffa8fb,"@Stonkzilla1 @DHSCgovuk My friends mum has Covid and was in intensive care for 3 weeks. She only got 1 dose of Covid vaccine. My dad had both doses and was ill in bed for a week. My family friend had no vaccine and died from Covid 19 at the age of 24 years old, no health issues….1/2",en
2021-11-28 23:59:07+00:00,c82484e0b1ee239301ef04632832c19a,"@GerladBarbarian @milehihappy @Marie38788117 @ryanciminski ""...which may cause adverse pathological events. Thus, it is important to consider the possibility that the SARS-CoV-2 spike protein produced by the new COVID-19 vaccines triggers cell signaling events that promote PAH, other cardiovascular complications, and/or...""",en
2021-11-28 23:57:52+00:00,d336a6731d5af01d71fa42593ae56276,Ten reasons why we got Covid-19 vaccines so quickly without 'cutting corners'  https://t.co/UVuJSGUel4,en
2021-11-28 23:55:10+00:00,49eb97060bcabd84c151f2f29ee3ae61,"""The new mutation should teach developed countries a lesson that hoarding vaccines is both dangerous and stupid when it comes to the international effort to combat COVID-19""",en
2021-11-28 23:55:00+00:00,edf77376662c791679801f4afeb6b0d89aba482d39f0c07da1d753218a30c24d,Omicron so far they say if affects people mildly.  So instead of vaccines we all get this variant.  And surely it should give us immunity from Covid-19 and Delta ???,en
2021-11-28 23:54:36+00:00,59c3b752dab7ac18f719827104352431,@Alfenoide @dadourado COVID-19 vaccines that have obtained WHO emergency use listing appear to have high efficacy against severe disease and death: alta eficacia contra sintomas severos e mortes,en
2021-11-28 23:54:09+00:00,f0017bae06d8b7d83f16bae6aba17746,Hungary slams EU for ‘political’ refusal to recognize Russian Covid-19 vaccine — RT Russia &amp; Former Soviet Union https://t.co/jIMwMrf6I8,en
2021-11-28 23:54:01+00:00,fca1dde229722bf3f4d83410b1b823473a6636f74caf33b47343e4e221b354c1,The politics involved in COVID-19 is worse than the virus itself .What's the buzz with the new mutation and then this vaccine company is talking about how they want to modify their vaccine in 100 days to be able to combat the new variant lol...That fast ? Funny,en
2021-11-28 23:52:20+00:00,f72af1aa4d5f4ea46cf1e293cb81f59e,"Kanter hasn’t reserved his criticism for Turkey, condemning the human rights record of China and calling out NBA superstar LeBron James for failing to advocate for Covid-19 vaccines and for his ties to Nike.  https://t.co/uNOTro8rqD",en
2021-11-28 23:52:15+00:00,fb4dd11ae37b3914d0570ed24c2b9c5d,"Efficacy, safety, and lot-to-lot immunogenicity of an inactivated SARS-CoV-2 vaccine (BBV152): interim results of a randomised, double-blind, controlled, phase 3 trial#COVID19#Covid_19#science#EU#COVAXIN https://t.co/B7deAjxCH2",en
2021-11-28 23:52:01+00:00,1e2738c1cb253f311925fd5fc65dff0b,@sajidjavid Why are you planning to sack a load of current ones if they don't get the COVID-19 vaccine then?,en
2021-11-28 23:50:47+00:00,1e2f2a7b6c124fb38725242d8287195d,How Montreal could lead the way to Canada's first domestically produced COVID-19 vaccine https://t.co/YeAl5L4wsC,en
2021-11-28 23:49:21+00:00,8ad05dbb6a710cd49efc8af525cc8e8ca9ade844035a2ed6c42727eb597b47a5,This is insane.The pharmaceutical companies already talking about another possible vaccine for another covid- 19 variant.,en
2021-11-28 23:47:55+00:00,0c52252aece193f35d88ffb7eeb8e439,Several Manufacturers Are Already Testing Their COVID-19 Vaccines Against Omicron https://t.co/at7Koc5M13,en
2021-11-28 23:47:28+00:00,58df064bb911deb5483201619da49abbff92c98d7b0fa2c1e6d3d090314b65f2,The Valencia region could see COVID-19 vaccines required be December 3 https://t.co/q36Z9nGaeD,en
2021-11-28 23:46:09+00:00,6fe478e9b3eae31041f91f1dd3bf350c,"#Fauci warns of ""potential"" for new COVID-19 wave, stressing vaccines and boosters in CBS interview  https://t.co/ZKhUqPMolY",en
2021-11-28 23:46:06+00:00,70197022baacc2b9dfbc4236427c8050,'Strong start': More than 6K kids aged 5-11 have received COVID-19 vaccine at city-run clinics in Toronto https://t.co/htXnCZtKPg,en
2021-11-28 23:46:06+00:00,7e9b399f3a45f1ed028a4a098cff2a76,US-Based Company Developing Vaccine That Targets New COVID-19 Varianthttps://t.co/KJaWzCr8aM,en
2021-11-28 23:45:54+00:00,1e65a213b9ded26848d889e0a1e41d0f7b0f781a8cb6d3c106047bb71a1c06e4,Kamala Harris promotes COVID-19 vaccines amid Omicron fears https://t.co/3ElCHWC3Wz via @YouTube,en
