date,userid,tweet,lang
2022-11-06 23:57:07+00:00,98df22a90f0145cfee05375ca0849b76,"#COVIDvaccines help protect you, your family and your mob from COVID-19. Use the COVID-19 vaccine eligibility checker to find your nearest vaccination clinic: https://t.co/ewiwDib47y https://t.co/J9u4aWENrP",en
2022-11-06 23:57:05+00:00,577901f265fcd93d182aa7a27c63d699,"@elonmusk Thank you, Elon for not censoring information arising from treating physicians and renown scientists regarding the dangers of the COVID-19 “vaccines” and mRNA gene therapies in general. From a healthcare practitioner in Canada. 🇨🇦",en
2022-11-06 23:56:14+00:00,7ede0b32705743427f6443d4976cc6caa83f79521c9c8dc7065d10598420780f,THIS IS CRIMINAL.   WE BETTER SEE INDICTMENTS!!Pfizer Exec Concedes COVID-19 Vaccine Was Not Tested on Preventing Transmission Before Releasehttps://t.co/eqM29xKje4,en
2022-11-06 23:52:05+00:00,324ad095c4a4f8d6056ad4ac75447b93fc263b530f3bb46c34fb01a0d913f37e,"@StatisticsBC @Anyskyy @ann_mcnitt @nbcsnl “COVID-19 vaccine surveillance report – week 38,” Public Health England; Death rates for fully vaccinated versus unvaccinated individuals in the U.K. for Aug. 23 through Sept. 19, 2021.",en
2022-11-06 23:49:01+00:00,4b65f5e83ed194bd1969366e01ac3c58,@firefire100 @stahhr @Darcwonn Just another movement who silences women so they could be with the homies all day 😕 gotta oppress somebody if they can’t defeat their oppressors 🤷🏾‍♂️But I know this because my cousin divorced his Covid-19 vaccine developing wife when he was indoctrinated.,en
2022-11-06 23:44:47+00:00,e517c55f818da025174cca74503c96a3,"#PFIZERGATE #DARKMAJIC #DARKSCIENCE THE COVID-19 ""VACCINE"" IS A DARK MAJIC/DARK $CIENCE POSION MEANT TO REMOVE YOU FROM GOD! PROVE ME WRONG!LETS SHARE EVIDENCE! https://t.co/taVuaW3PV9",en
2022-11-06 23:43:41+00:00,312ed33d608c674b9dec8661cb3298049aab651e3d514e19bc6663c798c22aef,"@DrJamesOlsson ""Students aged 13-18 years ... received the second dose of the ... mRNA COVID-19 vaccine ... Cardiovascular manifestations were found in 29.24% ... adolescents receiving mRNA vaccines should be monitored for cardiovascular side effects.""https://t.co/ZK6sV0D8CG",en
2022-11-06 23:43:14+00:00,312ed33d608c674b9dec8661cb3298049aab651e3d514e19bc6663c798c22aef,"@DrJamesOlsson ""Eight cases of myocarditis, a type of heart inflammation, in children aged 5-11 years who received Pfizer and BioNTech's COVID-19 vaccine.""https://t.co/fxjb4b7FHh",en
2022-11-06 23:42:02+00:00,404d95d9efc8091eb4167acfe101939099f643619929e2bb088c6d27871e0a8c,"The surge in catecholamines and cortisol early in the morning 3-6 AM can be a trigger for sudden death in COVID-19 vaccine myocarditis.  Since more than half of cases are subclinical, the victims don't know they have it and the families are shocked to find healthy loved ones dead https://t.co/1SC9GuRypF",en
2022-11-06 23:41:30+00:00,3e5dc51c4227c7db7630fd6c28eb1e3238fc9a662d8ec8ba354ec5e16890649e,"@Lewislama @flemsha @JennyandFreedom @VictorianCHO Try facts champ:In the past three months, there have been 944 COVID-19 related deaths in Victoria. Of those deaths, 48.7 per cent had not received their third COVID-19 vaccine dose. 376 (39.8 per cent) were unvaccinated,https://t.co/Av7kaBeNuz",en
