date,userid,tweet,lang
2021-08-14 23:59:46+00:00,4fae3df64d12ffaa3fc003fafa4c2da638fc9a662d8ec8ba354ec5e16890649e,"✨If you won't get the vaccine because ""it hasn't been studied well enough and [you're] not being part of their experiment"" but you believe covid-19 is a leaked bioweapon Fauci make in a lab, you're signing up to be the at risk for death part of that experiment✨(&amp; you're dumb)",en
2021-08-14 23:59:44+00:00,230fafff96931b37f944141e7742f2f5e01a25b9ff1a8debb4175dbb009c92b4,'Vaccine passports' are here. Here's how to prove your Covid-19 vaccination status on your phone - CNN https://t.co/olcx7ieF3n,en
2021-08-14 23:58:46+00:00,d48908ffa9b11d429f4f7ae1636c933158a8fc30da2b993341db22333e515170,WHAT DO YOU THINK THEM COVID-19 VACCINES DO TO CHRISTIAN BODIES? THEY DEFILE AND DESACRATE THEM WITH THEIR CHEMICAL FORMULAS / PHARMAKEIA/ SORCERY AND WHO KNOWS MAYBE BE USED TO CONTROL THEM LIKE ROBOTS THAT IS MESSED UP! MAKING THEM PROPERTY OF BILL GATES AND FAUX FAUCI! https://t.co/zT7C42OYZg,en
2021-08-14 23:58:27+00:00,f681d8bbe96fe24ca53864dacf028501,GOP recall front-runner Larry Elder pledges to reverse COVID-19 mask and vaccine mandates https://t.co/Ci2yIo9oR3,en
2021-08-14 23:58:00+00:00,c04bd6ef6bb841cb998e2bfc16de6556,"@CBCNews Very simple fix to this • You don’t want vaccines fine don’t trust the medical science •well don’t come to the hospitals after you get Covid 19 stay the hell home and die there,  same science you don’t trust.",en
2021-08-14 23:57:40+00:00,dbdfaceb64e486b6d2b6ffbd4d417435,US border agents in Tennessee have seized thousands of counterfeit Covid-19 vaccination cards -  Just get the vaccine.  It is easierhttps://t.co/Gaxp2w8WH2,en
2021-08-14 23:57:22+00:00,23997d76a34b3ed45efb444e0eca72cf9f89a7f8789a3e21f328c6b087b90b45,@TheLiftingRN @nbcsandiego If you develop COVID-19 your reaction to it will be less severe if you have the vaccine. Both people had COVID-19 but the person with the vaccine had a less severe case.,en
2021-08-14 23:57:20+00:00,b82204d0e4381a291ab36a1207796a2a5dc414e25d1734ae59a940e7e6abb357,Florida Gov. DeSantis Slammed For Pushing Expensive COVID-19 Drug At Expense of Vaccine Equity #NewsBreak  https://t.co/HFSycIZwmo,en
2021-08-14 23:57:16+00:00,9e2e4972b54abab90959c9f15ff174a8,'Vaccine passports' are here. Here's how to prove your Covid-19 vaccination status on your phonehttps://t.co/3TeMwUg684,en
2021-08-14 23:56:04+00:00,b539bf8a88ae4cdfb286b63120123f98,U.S. administers 355.8 million doses of COVID-19 vaccines – CDC https://t.co/vi9aLiPBjN,en
2021-08-14 23:55:57+00:00,1eca1216bb434a928ffd5cfd35da458d,"The US has seen a 1,200% increase in orders for monoclonal antibodies to treat COVID-19, HHS says. But they STILL need the vaccine https://t.co/mSzU7PcC6D",en
2021-08-14 23:55:45+00:00,099a2524411a498ff52ad2964c44cea0,@clem014 @SidewaysMosque @iyer_prashanth The vaccine side effects are not worse than COVID-19. You are demonstrating how terribly misinformed you are with that comment. Anecdotal evidence does not outweigh peer-reviewed research.,en
2021-08-14 23:55:22+00:00,ac82c66b22dc64228187e13b728c28e1,Fact check: Vaccine has benefits even for those with past COVID-19 infections 👍  https://t.co/T9EvS2jMI3,en
2021-08-14 23:55:16+00:00,77e69579b793cdfa70720de91c7082103774c17003aead22e80a9d0df7332c2e,@WHO Vaccines by definition are a cure for a disease.  These Covid -19 shots do not prevent the disease.  These shots are gene therapy to lessen the effects of this virus.  It is still transmitable in both directions. The science is not correct.,en
2021-08-14 23:55:03+00:00,fb76782268f447fe1aa2830718f9dd50,"https://t.co/LGVBoNZzh1 FREE COVID-19 Vaccines:Open to all 12 and older. Age 65 and older, no waiting! Los Barrios Unidos Community Clinic @LBUCCDallas #construction #contractors https://t.co/WoNhajKt7q",en
2021-08-14 23:54:30+00:00,87a1a6eb6a7b0943aa0dcdf3b3c50164,Ontario reports almost 600 new cases of COVID-19 on Saturday - via @CityNews https://t.co/UgaxcSTpvw. Get those vaccine passports in place Ford. Right now you are the waffle premier.,en
2021-08-14 23:54:20+00:00,5c0956fdf59cd5d746d26edf6363a2b0,Clinical Considerations: Myocarditis after mRNA COVID-19 Vaccines | CDC https://t.co/NREZwtqLHr via @CDCgov,en
