date,userid,tweet,lang
2021-11-09 23:59:53+00:00,80487bbd018c2ff22fc04362382b555ba9eb2616cd4511054eb9fd9493639346,A measles-vectored COVID-19 vaccine induces strong immunity in animal modelMore medical news at https://t.co/ZUSc0GBBHI#Pulmonology #MedTwitter #MedEd #MedNewshttps://t.co/VpZz8R6vTU,en
2021-11-09 23:59:18+00:00,2ca2e550823ed0e1d3f764d7074b76ee16e25e4f09fa8d460afbbf545fcf313f,Proud of my girl who didn’t even flinch when she got her COVID-19 vaccine. I would’ve taken a picture of her getting it at Walgreens but she said she wanted to come home and pose by the fire instead. https://t.co/UnpOA9tSbE,en
2021-11-09 23:58:56+00:00,a437b89382407ead162fcf3cf98aa7fd,"B-cell therapies, mycophenolate worsen COVID-19 vaccine response in inflammatory disease https://t.co/qhlavywA5n https://t.co/cY1ZrHLzrs",en
2021-11-09 23:58:44+00:00,31c58c9762857ffa899dc132f1e16c3e,"Oh for fuck sake. ""Sources tell CBC News that Al-Begamy was not immunized against COVID-19 and did not agree with vaccine mandates.""   --------      Sask. doctor who died of COVID-19 remembered by loved ones as 'a man who made a difference' | CBC News https://t.co/uJdKykJR8w",en
2021-11-09 23:58:25+00:00,b32c0cc28c987ac741207dbb343714c9,"@ABC Aaron Rodgers:""I've an allergy to an ingredient in MRNA vaccs."" From the CDC, 2021:""If you are allergic to PEG, you should not get an mRNA COVID-19 vaccine. Ask your doctor if you can get the J&amp;J/Janssen vaccine.""From the 2021https://t.co/0QniXNuQSV",en
2021-11-09 23:57:47+00:00,31c7bc21fb0b81f5a6c0d22373d941ce440d5c8e79f0a23e0abbef99c17ae5f8,"Another Moms for Liberty question - where does the board stand on a COVID-19 vaccine mandate? And a swath of other related questions. I heard the word ""segregation"" in there too....(relating to if they keep vaxed kids apart from unvaxed kids)",en
2021-11-09 23:57:44+00:00,04e1c5c4a1b99c715e840d8304e9b96b,One chart shows the most common side effects for kids after each dose of Pfizer's COVID-19 vaccine https://t.co/yVYS1ufiKK via @businessinsider,en
2021-11-09 23:57:24+00:00,9f6d2624296b755faff8cdeb945ba6a97fff34f08a6c48e10bb9aa97dd0bed27,Penny was tough and brave enough to get her Covid-19 vaccine! Good job Penny! 😃@SanchezWarriors @immunizeelpaso#TeamSISD https://t.co/BbqeDo9yPb,en
2021-11-09 23:57:21+00:00,4596e9043d3cadf5b24db487419507de4ee76dcfc5df04f529ee5005109e611c,"With COVID-19 vaccine now available to younger children, North Shore school districts plan local clinics - Chicago Tribune https://t.co/FsNNRT5jhv",en
2021-11-09 23:57:20+00:00,55c5624730358ca0963dcb3da7a1248f390fd13c6f338f1c585be94c031bde75,"A paper in @NatureComms presents preliminary evidence of Pfizer-BioNTech COVID-19 vaccine waning, with a higher incidence of breakthrough infection in people who received their second dose early in 2021 compared to later in the year. #coronadebat #QRpas  https://t.co/MKn5NxJrC2",en
2021-11-09 23:56:56+00:00,b32c0cc28c987ac741207dbb343714c9,"@TheView @MorganOrtagus Aaron Rodgers:""I've an allergy to an ingredient in MRNA vaccs."" From the CDC, 2021:""If you are allergic to PEG, you should not get an mRNA COVID-19 vaccine. Ask your doctor if you can get the J&amp;J/Janssen vaccine.""From the 2021https://t.co/0QniXNuQSV",en
2021-11-09 23:56:16+00:00,485e973dfb6bde108a63d4198206f0b8651d5744beb0834c7b55c917cc35e1d8,"Senior NIH Doctor Pushes Back on COVID-19 Vaccine MandatesNIH to host seminar on vaccine mandates on Dec. 1, official says https://t.co/FzOeTrE439",en
2021-11-09 23:55:50+00:00,9d13fbd4a0d43d5651b75d3bdff12dda,'I take full responsibility': Aaron Rodgers on his Covid-19 vaccine comments: https://t.co/h69O73EBMQ   #AaronRodgers,en
2021-11-09 23:55:25+00:00,483d8c9a9963c6821d432800fecbdbbf,"MIT Scientist and Professor on Exposing COVID-19 Vaccine Injuries: ""You Have to be Careful Because You Could be Eliminated"" https://t.co/3BN0ePCMIk",en
2021-11-09 23:55:24+00:00,ee70db11cae39bfd001901f8406286f6,@BarnettforAZ @DHSgov Not true:The Centers for Disease Control and Prevention (CDC) Technical Instructions for panel physicians require all immigrant visa applicants to receive a full COVID-19 vaccine series as part of their medical exam prior to being issued a visa.,en
2021-11-09 23:55:20+00:00,ba6abf4d1e70028ed728772c9233421b,Conservative MP apologizes for sharing ‘misinformation’ about COVID-19 vaccines https://t.co/buxr0zgWre via @StCatStandard,en
2021-11-09 23:55:00+00:00,16dc2d61ca6f76ad1c42577523d35405,"At 5:05 pm today on the @RodArquette Show on @1059KNRS - State Senator Kirk Cullimore joins the show to discuss his efforts to discuss his efforts to expand workplace exemptions to Covid-19 vaccine mandates, including claims of natural immunity for those who have had the virus",en
2021-11-09 23:54:49+00:00,7f82fb0fded62e02d214b8445430d566,"Based on your knowledge, how long have the COVID-19 vaccines been on the global market????",en
2021-11-09 23:54:45+00:00,61c1b868ae0985816962bb4c19e15726,"@desertcheyenne @RepThomasMassie Are you sure you want to compare the smallpox vaccine to the COVID-19 vaccine? Because ""Scientists call it the most dangerous vaccine known to man.""https://t.co/471EdZi2fw",en
2021-11-09 23:54:30+00:00,31e3ecc94a15ba596f6d1bfc7e2d61586d4cbfad126a2af689485516cb035cb3,Watching Pfizer CEO on COVID-19 Pandemic and Vaccines @CSPAN https://t.co/eKzOuZOmJw,en
2021-11-09 23:54:07+00:00,d93457349b2a1585b4f1aaf0e8490dee,White House responds to COVID-19 vaccine mandate opposition from Kan. governor: https://t.co/L4qrBrs0AD #KWCH12,en
2021-11-09 23:54:05+00:00,eaa13d127181a4793ad26775ee287041,Thousands blame COVID-19 vaccine for hearing problems https://t.co/LRlPnbvvno,en
2021-11-09 23:53:47+00:00,3b19cf438bfb5c8e626017c3770f51aa,"@VictorEremita2 @JoeVarg97635862 @PaulAlv12398787 @SpiritKing11 @jimmy_dore The vaccines do not stop you getting Covid 19 nor do they stop you infecting others, fact. What they do is reduce the risk of serious illness &amp; hospitalisation. That's what the evidence shows. Jimmy is pro vaccine but anti mandate for this reason.",en
2021-11-09 23:53:35+00:00,db0975ed467a71e19b5794d29b38de89,@aimeecharnell Funny how this gets ignored when Covid-19 is the worlds first mandatory vaccine. Pre-uni we had to complete full courses of vaccinations to even be considered to study to work in healthcare.,en
2021-11-09 23:53:31+00:00,1ddad5111485a8bdc677361d6679c031,Conservative MP apologizes for sharing ‘misinformation’ about COVID-19 vaccines https://t.co/gIQYNU8U4k via @WellandTribune,en
2021-11-09 23:53:16+00:00,3fa32d373bbe8f9daccbc035344db7dfc860d037b6d4d5d6353695e610c27ea3,"In the past 3 weeks, I contracted Covid-19.  I've recovered, and now have natural immunity.@Gov_NB doesn't even recognize natural immunity as an *obvious* exception if you absolutely must have a discriminatory vaccine mandate.I'll still lose my job.https://t.co/757L3FFs3G",en
2021-11-09 23:53:08+00:00,afcfa235ea677a6d38d692bfb38f8ae2,@lab_jouvenet @institutpasteur A measles-vectored COVID-19 vaccine induces strong immunity in animal model https://t.co/oG5gJfIHZK #Coronavirus #COVID #SARSCoV2 #Vaccine @NatureComms @institutpasteur @Univ_Paris,en
2021-11-09 23:52:49+00:00,cedc2a77a4a79ae4083e6b5da21ffcca,Mobile COVID-19 vaccine clinic to visit Bell Island https://t.co/Buq7MIBicx @bethpenneyNL,en
2021-11-09 23:52:38+00:00,6bd9c27e2920bf2cf2e74188e43353adefba49bbaa167c403b729780bb04eb05,"@disclosetv mRNA Vaccine Candidates Against COVID-19 Collaborator:PfizerEstimated Study Completion Date :May 2, 2023https://t.co/SbL3VLqeEO",en
2021-11-09 23:52:32+00:00,2abb93ddd9bc6b113edf3358483b3a2f,Pfizer COVID-19 Vaccine Side Effects for Kids 5 to 11: Chart https://t.co/SXLx32jzra,en
2021-11-09 23:52:12+00:00,e7f17ca2699261fe0dfeb3da5ba37c76,"WVU Medicine Children's will offer the first round of COVID-19 vaccines for kids ages 5-11 this Saturday, Nov 13 in the former Sears location at the Morgantown Mall.Appointments can be scheduled by using MyWVUChart, or by calling 855-WVU-CARE. https://t.co/mMsgpu4BzC https://t.co/nnTfWRBfGC",en
2021-11-09 23:51:41+00:00,afcfa235ea677a6d38d692bfb38f8ae2,A measles-vectored COVID-19 vaccine induces strong immunity in animal model https://t.co/oG5gJfr78c #Coronavirus #COVID #SARSCoV2 #Vaccine @NatureComms @institutpasteur @Univ_Paris https://t.co/jwFJG7YsJu,en
2021-11-09 23:51:33+00:00,c1bfe4615f85e160f8413aada4d83e04,"TOWN HALL: @Elias7News and @Michelle7News host a conversation with panelists concerning veterans and the COVID-19 impact, vaccine mandates, suicide prevention, withdrawal from Afghanistan and homelessness.Watch live here 7 p.m. 👇👇https://t.co/e8406HleDV",en
2021-11-09 23:51:29+00:00,cfec2a902f09afb72ffc907678b9fcacee294151a436de3b7a8901f191f4184b,"“If you have had a severe allergic reaction (anaphylaxis) or an immediate allergic reaction, even if it was not severe, to any ingredient in an mRNA COVID-19 vaccine (such as polyethylene glycol), you should not get an mRNA COVID-19 vaccine.” BIG NO from me https://t.co/cKT6AGpoAc",en
2021-11-09 23:51:04+00:00,e7e7f9150bc11463e5f1ca39d6f388b4,"Moderna has applied to the European Union's medicine regulator for approval of its Covid-19 vaccine for children aged six to 11, the US biotechnology company announced Tuesday. https://t.co/CnLnDErAz9",en
2021-11-09 23:51:00+00:00,d17cbb120051db1740a18d25a164cc8c,The debate over Covid-19 vaccine mandates is surfacing even at the National Institutes of Health https://t.co/fwPzOOybtY,en
2021-11-09 23:50:37+00:00,c0039049e1ccd86a20404eba2bc6f400,The central government has urged all regional governments to fully utilize their COVID-19 vaccine stocks by hastening vaccinations in their respective regions. #TempoEnglish https://t.co/C5jwRLQP3v,en
2021-11-09 23:50:31+00:00,f6bf415abf56a3b26151b7d53672df16,@tedcruz There you go again. senator from Texas spread misinterpretation about COVID-19 vaccines.,en
2021-11-09 23:50:14+00:00,f60eea9319243074cf3e0133ac1d2837,"@fathercjz @AlbertBreer Indeed, Rodgers DID get the monoclonal antibody treatment.  https://t.co/PwBKlvWnwC ...at a cost of $1,250 per infusion. The federal government currently covers this.  A single dose of the COVID-19 vaccine — about $20 — is also covered right now by the federal government.",en
2021-11-09 23:50:04+00:00,c27001377a64f132423ec63c8d689d44,".@Pfizer says that the vaccine “Prevents” Covid -19 , this is misinformation and Twitter should label it as such.",en
2021-11-09 23:50:01+00:00,d12e4536c68850f71f4915f177231cbf,#ICYMI: The Biden Administration released COVID-19 #vaccine mandates for #Medicare providers. Read more: https://t.co/cLv8FOKSpu https://t.co/fpMxg3iGs1,en
2021-11-09 23:49:57+00:00,9a6bbfa02523c37583cb4ef4825fad39,"@SandraHosford @ksw1monk @jat0001 @kath21_field @RedCollie1 Still being investigated.VAERS reports 9,367 deaths so far after vaccination (30 a day). ""Recent reports indicate a plausible causal relationship between the J&amp;J/Janssen COVID-19 Vaccine and TTS, blood clots with low platelets, which has caused deaths.""https://t.co/MM4Ga3KJyl",en
2021-11-09 23:49:52+00:00,645d30487831fb44d955297c4f9f4746,A North Dakota lawmaker and an organizer of a rally to oppose COVID-19 vaccine mandates is infected with the coronavirus and won't attend the event.Karma is a bitch.  https://t.co/CjAjjxcF71,en
2021-11-09 23:49:49+00:00,2dfbda6f6a2b602df2811ff7e2acda9c,"Bill Gates speaks about COVID-19 vaccines. He admits that the vaccines do not stop transmission of the virus.""We didn't have vaccines that block transmission. We got vaccines that help you with your health, but they only slightly reduce the transmission.""",en
2021-11-09 23:49:44+00:00,ada04a03abdb72865d9fd640290462e60750146f59895f8ad0dcecbfbad7e2e8,Opponents urge court to keep Biden's COVID-19 vaccine rule on hold https://t.co/s4SrcFsOQR,en
2021-11-09 23:49:35+00:00,e516e7cc88369ed40823d0bed6e847cc,The booster is intended to help people who've had their first two COVID-19 vaccine doses to maintain their protection against the virus over time. https://t.co/O0fZZggFuD,en
