date,userid,tweet,lang
2022-04-03 23:58:30+00:00,64087f8d4fb07f0a0ee51fe26dc26775770dcfc807c3dfa878ad99f1544ed7a1,Numerous #health Problems More Likely Due to #Covid_19 #vaccines Than Coincidence: VAERS Data Analysis https://t.co/ONiQa3Gc3a,en
2022-04-03 23:58:12+00:00,24ba82962de59f267845aa43265b265fada00787cccf4bd6c554d28530124682,COVID-19 vaccine can cause temporary delay in menstruation https://t.co/yAgL4KgRQ3,en
2022-04-03 23:55:40+00:00,6d4ee8e7039562a172807f21d760217e,"Endemic COVID-19: Has the Virus Gotten the Memo? https://t.co/24e5SnAHSJExcellent article, which explains COVID very clearly, and vaccines. Thank you.",en
2022-04-03 23:54:18+00:00,0a1d9c729f64a08c71e2f22d0f01447e,"Yet again, everyone:Wear your masks and take your shots.  Ensure that any children you care for wear their masks and get their COVID-19 vaccinations as soon as they are able to.And whenever you are ready with vaccines for the under-fives, Pfizer &amp; Moderna...",en
2022-04-03 23:51:39+00:00,978e1ad57ba80a4c8ccc72d499cede1a,"The mandates did not work. The ""vaccines"" clearly did not stop transmission like we were told that they would. Hundreds of N.B. health-care workers sick with COVID-19, hospital services impacted https://t.co/x8kF5er0eE",en
2022-04-03 23:47:53+00:00,0421365011427c464ecd08fa0fcc780a055960652f6b9baf45e88a37ad35d237,"@NancyCoats57 @BabaYagaPrepper Claims on social media that life insurance companies will not pay off on a policy if the customer received a COVID-19 vaccine are ""entirely false,"" according to the American Council of Life Insurers.",en
2022-04-03 23:47:37+00:00,1999696597ad64787937297579360de8,"""Thailand's National Health Security Office (NHSO) has so far paid 1.509 billion baht ($45.65 million) as compensation to 12,714 people who developed side-effects after they received Covid-19 vaccines."" https://t.co/mYQn9DyM4e",en
2022-04-03 23:47:35+00:00,eeb134b1d889ef2dac72d0fc8eaa45f4ae385a543a496c40cad2d2138e60b340,@Avinash25198275 @BobbyRao1 @ashoswai Hmmm.. btw when you'll return the loan of AIIB? Even you dnt hv money to produce the COVID-19 vaccine.....,en
2022-04-03 23:46:24+00:00,96fb9d4c2ee0b122c5bc892ce89c8168371b6598ab3eb9aed44e917398cbb832,A further seven COVID-19 deaths reported in Australia as fourth vaccine dose becomes available https://t.co/tJIldntUa9,en
2022-04-03 23:46:22+00:00,02215036667037ca8fde60a557bd657ade73ef3bddfa536e5002d6c185e4d25b,A further seven COVID-19 deaths reported in Australia as fourth vaccine dose becomes available https://t.co/gS1E6ofMtC,en
2022-04-03 23:45:41+00:00,fa18e738c7c9126501cd600ab95dcb5f5faa40f0391fc1b8fcc8da0e9d814164,A German Man Intentionally Received at Least 87 Doses of a COVID-19 Vaccine https://t.co/1sUdC6A5Qf,en
2022-04-03 23:45:03+00:00,2ec811766a01943a3d55ae5778aca029e71f55d4ad65ca993e2eee5d1fdc7f8b,"@CrystlLace_2 @burnie68mac @judyp63 Since the vaccine rollout, Covid 19 has become worse.",en
2022-04-03 23:44:42+00:00,729531ecb284796091805add502f137d4d2086facbc60fe60d03741a1e09481c,Covid-19: Vaccine passes going but masks remain important - PM https://t.co/arCpZd6jOT,en
2022-04-03 23:42:49+00:00,5470e240b7b4b0f3ac87396d2c7a74e97744b8bb58f31ccbfdef7b7b457b9070,We know some people are completely immune to Covid 19 without being vaccinated. Why would governments force these people to be vaccinated when we also know these vaccines are not 100% safe?Even pro-vaccine people should understand this is madnesshttps://t.co/uTMCW60bBx,en
