date,userid,tweet,lang
2023-01-25 23:58:18+00:00,fd66a64e46464651d451bcaf8feeb69113381fd652e747dfd96ba8a9fa243a0b,"False claims that Covid-19 vaccines cause spasms have gone viral on social media, with many users — even language education company Duolingo — making an even more viral joke out of the misinformation.. Anti-vaxxers are spreading videos on social ... https://t.co/tEiHE56IjP",en
2023-01-25 23:56:43+00:00,99672031455991766d19e1ff6339b4ce,A universal vaccine that could bring an end to the COVID-19 pandemic is now in development at the Garvan Institute of Medical Research. https://t.co/AjMIVVT7ro,en
2023-01-25 23:56:08+00:00,50bc59a07ec2a17eca5c59980b75ee77228335d9ea3ae439e4ea63707f934f2a,"UK Government Ending COVID-19 Vaccine Boosters for Healthy People Under 50 People under 50 without conditions that put them at risk from COVID-19 will soon not be able to get a COVID-19 booster, the United Kingdom government announced on Jan. 25.https://t.co/J247VIg0J4",en
2023-01-25 23:53:17+00:00,f958d55f70e0f3be43b7a38091d2f4e9c860d037b6d4d5d6353695e610c27ea3,~This should surprise absolutely no one~New Study Claims COVID-19 Vaccine Adverse Events Are Underreported https://t.co/40PAjCRmA3,en
2023-01-25 23:51:46+00:00,a45e26991cfd8ad89355b84d983f6a01d2ae4a5878490145239e9825edc2c016,@stkirsch “We believe the feverish speculation that Covid-19 vaccines have led to increased sudden deaths is largely due to a trust problem with our public health leaders.” A trust problem? Maybe it’s more to do with the fact that we’re seeingso many of our jabbed friends dying or injured.,en
2023-01-25 23:50:51+00:00,404a1c652e68925deb7eab342c409ddb8e486f3d4b52e286f8cb65cd9ace877c,UK Government Ending COVID-19 Vaccine Boosters for Healthy People Under 50Mark this day — the beginning of the end.https://t.co/Y9uPLvoLEK https://t.co/DznsLKA30G,en
2023-01-25 23:50:49+00:00,da0b5630720ed32d4c86a6640d8a2defb67426cdb023de8076b6b5c1f1ba9f61,"Protect yourself and your loved ones by getting your COVID-19 booster or vaccine. To find a vaccine near you, visit https://t.co/AjHwJmILCP. For more information, call The Wellness Coalition  at (334) 293-6502. #mymgm #covid19 #vaccinated #health #wellness #healthylifestyle https://t.co/taxsFVh3Cc",en
2023-01-25 23:50:30+00:00,379f21152f687c03ae690f4d3393bfd3,"@justheather_and No one there said it would stop Covid-19. No vaccine is 100% certain.Here's what the CDC said:- reduces the risk of infection by 91%- makes illness milder, shorter for the few vaccinated people who do get COVID-19https://t.co/NIdPFLyztZ",en
2023-01-25 23:49:51+00:00,d474c5b3ebf119e07c401f58fb9ef83d,"Are You Dying From The COVID-19 Vaccine? Sure, We All Are. https://t.co/t6hqdXwyXr",en
2023-01-25 23:49:43+00:00,8ef56127e707ca82b5904045e618825b,@JReinerMD When did you first learn that the vaccines did not stop you from getting Covid 19,en
2023-01-25 23:49:14+00:00,2c476888379d0bcbfe9fa29bb6a042d30990da73f0f4f27cef428fb56a569144,"@PvanHouwelingen ""1,783 reports to the United States Vaccine Adverse Event Reporting System (VAERS) of cases of heart inflammation, namely myocarditis or pericarditis, among people aged 12–29 years who received COVID-19 vaccines, in particular following mRNA vaccination"" https://t.co/NQtvTtf57l",en
2023-01-25 23:48:24+00:00,1fcfc34eaf53a8c5eee3594a1578a248,"The AP reported that Diamond's death certificate said her cause of death was heart disease due to chronic high blood pressure. Previously, conspiracy theorists who commented about her death promoted a debunked ""died suddenly"" rumor about COVID-19 vaccines. https://t.co/sKVVKoeOoW",en
2023-01-25 23:47:00+00:00,eb8a5a77d73beb0f10c7da38a2b80e66,New law ends COVID-19 vaccine mandate for US troops | AP News https://t.co/HYU19cQK9L ||,en
2023-01-25 23:46:33+00:00,5018ca9174a8d7f493e723fda739e0aa0b1bac2266ca2c408f4c981b25c0fcf6,"“The higher the number of vaccines previously received, the higher the risk of contracting COVID-19.” 🤔 hmmm? https://t.co/wpwM0Fw7x7",en
2023-01-25 23:45:12+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:17 newly reported COVID-19 cases.0 newly reported COVID-19 deaths.7.4 cases per 100,000 residents, 7-day moving average.99% of residents with at least one vaccine dose and 78% fully vaccinated.More at https://t.co/YgmNLKcIMc #CambMA https://t.co/5yi3APYVrg",en
2023-01-25 23:44:19+00:00,c971ab2066cbd0b14509506afcf547c3,"My cousin Hayden, a healthcare worker, was mandated to take Pfizer's COVID-19 vaccine. 2 days later this is her. https://t.co/iHx2yPUYts",en
2023-01-25 23:44:18+00:00,dd7bf90a080fafb64c20b329f05047b3b82db147a386529955b908d951f36d0c,City of #Kelowna to lift COVID-19 vaccine mandate (#Kelowna)https://t.co/4VMhW1v7qZ,en
2023-01-25 23:43:18+00:00,6ba04427a6b8c4289f16d9fe3fcdeb9d,"Emergence of a New Creutzfeldt-Jakob Disease: 26 Cases of the Human Version of Mad-Cow Disease, Days After a COVID-19 Injection | International Journal of Vaccine Theory, Practice, and Research https://t.co/M7p5xLN90G",en
2023-01-25 23:43:02+00:00,9d97de2fb2770a5c57fbbe540105c2ca,.@helenbranswell: Two new studies paint encouraging picture of Covid-19 vaccine’s performance https://t.co/QB8UNecIfo via @statnews,en
2023-01-25 23:42:46+00:00,4782b8e6d82e1d67bf3efc2458df3ff7,"And yes, I’m aware he’s referring to COVID-19 vaccines, but those have saved millions of lives, too.More importantly, thousands have died because they were misled by folk like Jake and chose NOT to vaccinate.Every death from a vax-preventable illness is a tragedy.",en
2023-01-25 23:41:37+00:00,c3afc40a92e7cb6f9c44b2a7e400463f0aeb216ba08ffe7e2c1deae62134b890,2 new studies paint encouraging picture of COVID-19 vaccine’s performance - STAT https://t.co/Pxc14utSbG,en
2023-01-25 23:40:44+00:00,5757833734d460240514f2071d8d5f6b,The Covid-19 vaccine was never intended for healthy Millennials. Woke culture and Democrat power thirst to blame for their strokes and heart attacks.Sad.,en
2023-01-25 23:40:18+00:00,4abab77868939f165b54b3aa39b6e509390fd13c6f338f1c585be94c031bde75,"Re: Experimental Covid 19 mRNA shots""Vaccine deaths posted in Dusseldorf, Germany""",en
2023-01-25 23:39:32+00:00,af5d584ff6834d6c16548b9ae9807bb2,Coordination of COVID-19 vaccine clinical trials produces a 'treasure trove' of data and a model for the future https://t.co/pE8aGvDFst,en
2023-01-25 23:38:56+00:00,1d475787f692461be257523f42ddd4d466f4d07eb42c00a2fa0f30ada02c72aa,@JackPosobiec For the same reason they were coerced into taking the Covid-19 vaccines!,en
2023-01-25 23:38:54+00:00,c55a7bb1287cfce06c553ef57fd1d0d0,"@politvidchannel More people have died of COVID-19 since Biden became president - despite having the vaccine. Are you going to try him, too?",en
2023-01-25 23:38:34+00:00,b01717fa4ef1c03fd5e0e44a6e8b71c7976f6dfacd27a11d45edfcfad9c99416,Why India did not allow Pfizer’s Covid-19 vaccine - The Daily Guardian https://t.co/GkuG8XTVgQ,en
2023-01-25 23:38:33+00:00,2b36d0b59500c282028d0a4f1659b1f6125ec1f876ccc765204df0e72f14c218,"@blackintheempir I have to be discreet in here. I know you are intelligent, and you investigate yourself. Take a good look at some leader's arm when they are taking covid 19 vaccine. You see Nazis tattoos. As I said it before and I say it again, ""Nazis are alive and well,"" busy butchering people.",en
2023-01-25 23:38:01+00:00,3f0772ee50cb362ba9c73559e586b8f4,German government admits COVID-19 vaccines are causing people to develop AIDS-like symptoms https://t.co/sEjhxawGXi https://t.co/lT1qNBL8Zg,en
2023-01-25 23:37:38+00:00,2eeab54c6c9bf2c91d8ce68a116b8ac37c6e617b54ee977bd1312d2fed07ace8,"@goddeketal The COVID-19 ""vaccine"" is not a vaccine but an experimental biological agent, a synthetic pathogen. Nothing will convince me to get it, nothing. Statements from Fauci, the FDA and CDC has seriously undermined my prior faith in them. I will not now blindly receive any jab.",en
2023-01-25 23:36:35+00:00,c70f5cb70b46fe1e890738f981d925b4cdd5064e08116351333c3de42b746a92,FAA Federal Air Surgeon Susan Northrup said that no pilots have been harmed or incapacitated by the covid 19 vaccines. Oh really?! @thesierrablund disagrees!👇@USFreedomFlyers @TuckerCarlson @TomiLahren @realstewpeters @ChildrensHD @AussieFlyers @freetoflycanada @LTCTheresaLong https://t.co/8tvkt5eH5z,en
2023-01-25 23:36:04+00:00,08e454487b51083bafa1c7f28f83fa11,"Oh so the Anti Vaxer got the shot aye. Pro-Trump influencer 'Diamond' died of heart disease, according to her autopsy — but her sister 'Silk' claimed it was the COVID-19 vaccinehttps://t.co/2Q5WZCuujK",en
2023-01-25 23:34:49+00:00,b3d3ee867e0edf8bb036b024bf45887f,"@WileyElCoyote @ScottAdamsSays There is no “traditional” definition. There is one definition, which the Covid-19 vaccines meet.",en
2023-01-25 23:34:49+00:00,24c99b70cb1bc08ff968b7514922d5418a61f25ec4d26045caaac0aa3acfb0fe,"From an engineering perspective, the Covid-19 vaccine and what they promised was unfeasible in respect to time. Understanding this, I never got the Covid vaccine and never got Covid in general. I never stopped living my life. People who know me, know I never changed my stance.",en
2023-01-25 23:33:59+00:00,bfadad1c217be38fbb4d72ecd4adb267f9ab2f457d4a6d8e17d3baa7c8d9869e,So Dr. Deborah Birx has admitted to lying about the efficacy of the vaccines. She admitted to knowing that 50% of those dying from Covid-19 were vaccinated. How many would have lived if given Ivermectin or Hydroxycloroquine as early treatment. She must be held accountable.,en
2023-01-25 23:31:47+00:00,dceff9703f596d239dac465892713eac820a80599938968d2e0e1771a32abb25,@RepMTG This book explains how CMV reactivation and hyperhomocysteinemia is the reason for vaccine-induced sudden cardiac death in rare cases from the COVID-19 vaccine.  https://t.co/u38qaCTNnO,en
2023-01-25 23:31:24+00:00,205fa1a5001cec5dab41bc5fa7ca0d47c050a73c44e5a5ccaf2c034543e5963f,@kenwuertz @dunkeybeatsky @Kareem_is_it @rikoruss31 @Wizeguy1015 “The beneficial and protective effects of the inactivated COVID-19 vaccine far outweigh the risk of this generally self-limiting adverse event. Additional studies are needed in other regions to confirm our findings.”,en
2023-01-25 23:30:54+00:00,835bc39bf162f940108ff64da8e2f220,"Why would be ""bragging"" about getting our vaccines over 3 years into COVID-19? https://t.co/ixI19tINj5",en
2023-01-25 23:30:10+00:00,dceff9703f596d239dac465892713eac820a80599938968d2e0e1771a32abb25,@joerogan This book explains how CMV reactivation and hyperhomocysteinemia is the reason for vaccine-induced sudden cardiac death in rare cases from the COVID-19 vaccine.  https://t.co/u38qaCTNnO,en
2023-01-25 23:30:03+00:00,ca5413ac5f603d7ba02fc50209ec9807,FDA panel to consider annual COVID-19 vaccine shots | The Hill https://t.co/k5sR97AIsn https://t.co/ey1w3i6dlS,en
2023-01-25 23:30:00+00:00,8bf9cd4a58b31a616a59bcf65a831eb5,The FDA is considering a major shift in the nation's COVID-19 vaccine strategy. The goal is to simplify vaccination against COVID and perhaps have annual vaccine updates to match whatever strain is circulating. https://t.co/WGzaWHVFDG,en
2023-01-25 23:29:50+00:00,608d1c6e5ed31db0318468d8fcc7a8cd45aef44b2a0303bf87c3cd7ff368dffc,"@kenwuertz @M_B_________ @rikoruss31 @Wizeguy1015 Bell's palsy is a rare adverse event reported in clinical trials of COVID-19 vaccines. However, to our knowledge no population-based study has assessed the association between the inactivated SARS-CoV-2 vaccines and Bell's palsy. The first thing on that link you posted. .",en
2023-01-25 23:29:44+00:00,dceff9703f596d239dac465892713eac820a80599938968d2e0e1771a32abb25,@jimmy_dore This book explains how CMV reactivation and hyperhomocysteinemia is the reason for vaccine-induced sudden cardiac death in rare cases from the COVID-19 vaccine https://t.co/u38qaCTNnO,en
2023-01-25 23:29:35+00:00,108adda20a658802dbc21d6aaad1f0298b2b94bc88445a933f33595e60d2cc3d,@JackPosobiec COVID 19 forced/brainwashed vaccines!!!,en
