date,userid,tweet,lang
2022-07-24 23:57:35+00:00,1a664ed83e5f14bc348f00941b68ffeb,https://t.co/T5dJjwZ2MsMonkeypox? Hepatitis? Sudden Adult Death Syndrome? Something is very wrong and it’s because of the Covid-19 Vaccines,en
2022-07-24 23:56:38+00:00,47a1fbfb759b79f330c7cd2ba49c4dd08297af1613975f306d106ba5d81b3f5b,"What should a medical historian say when a general calls, asking for advice on a pandemic vaccine rollout? Find out @statelibrarynsw on 11 Aug with @Sydney_CHS member Warwick Anderson!Virus on the march? Military model &amp; metaphor in the Covid-19 pandemic https://t.co/dU6LJep5Xa",en
2022-07-24 23:56:10+00:00,e462c76692313e6e4703e19dc633f9b46d4d5b14be9a1917202a8cbbd2b20a8f,"@JasonLa81624885 @Takin_Thepis_s If you're referring to COVID-19, the only truly unvaccinated person, is someone who has never had any COVID-19 vaccine at all. 🙂",en
2022-07-24 23:56:02+00:00,1b9ff6512cb482ef47b45476d4e5f6ee,"The Moderna and Pfizer COVID-19 vaccines were granted emergency use authorization in late 2020 to prevent symptomatic COVID-19, and were promoted by many health officials, including Birx.AND FORMER PRESIDENT TRUMP AS WELL‼️‼️‼️",en
2022-07-24 23:55:58+00:00,037e50d1ceed3e66741c6072387bf0a6f9bcf0989a8aa7eb135aaad37192199c,"Without Vaccines, Children Have the Strongest Immunity to COVID-19https://t.co/0AmTMtbxyJ",en
2022-07-24 23:54:56+00:00,a91016b82423bfd7e5e3a6630b79f53f,"Thinking About Covid-19, ContEric Topol on 'Season 3, Episode BA.5' &amp; the Importance of Developing &amp; Rolling Out Nasal Vaccines for Mucosal Immunity:https://t.co/6H2p2JyfWp https://t.co/pLwJPOVTRc",en
2022-07-24 23:54:29+00:00,ba94f4abc90129f5a4a9dd5a5db3769c51a69a641a28f7ecfae3e771173414c3,@WSJ Vaccines caused Covid-19 virus to mutate + gain of function promotes it. All planned for depopulation,en
2022-07-24 23:53:00+00:00,3f589d83fbb32f4ceab5e826d1864e947b0f781a8cb6d3c106047bb71a1c06e4,"Govt. pushing for more vaccinations while CDC covers up injuries, deaths from COVID-19 vaccines - https://t.co/RMV1h3pacw",en
2022-07-24 23:51:11+00:00,3c8566d8b9d8800ecfd88527acca18ee,Some people felt like the covid-19 vaccine wasn’t necessary cuz it wasn’t that bad but I’ll be damned if I let anyone without the monkey pox vaccine near me,en
2022-07-24 23:50:57+00:00,1a34c9309492b4ef838f15138ed8d793a1b3b33e55e43c625bf935e6b97829c4,Monkeypox? Hepatitis? Sudden Adult Death Syndrome? Something is very wrong and it's because of the Covid-19 Vaccines https://t.co/bUCLCuvjjc,en
2022-07-24 23:49:09+00:00,a0a96cc0c8874d6849b805089c545e70,"@Choosy_Female @modernlyre Over the past 2 years, we've assessed our COVID-19 safety protocols as the pandemic evolved. On April 25, we removed the mask requirement for those attending blood drives &amp; donation centers due to updated CDC mask guidance, lower infection rates &amp; vaccine effectiveness. (1/2)",en
2022-07-24 23:45:44+00:00,ba2c3dd536d90acb39d2326cbca36abc,VALUE BALTIMORE Ambassadors Present Breaking News in the fight against Covid-19!!The CDC unanimously approved Novavax Covid vaccine  giving the United States another weapon in its Covid vaccine arsenal.Novavax's COVID vaccine unanimously recommended by CDC https://t.co/mPllVra4HL,en
2022-07-24 23:45:33+00:00,ba2c3dd536d90acb39d2326cbca36abc,VALUE BALTIMORE Ambassadors Present Breaking News in the fight against Covid-19!!The CDC unanimously approved Novavax Covid vaccine  giving the United States another weapon in its Covid vaccine arsenal.Novavax's COVID vaccine unanimously recommended by CDC,en
2022-07-24 23:45:15+00:00,3612fc38ba85bd89c8da5702b94758551935ba158b74cca687c5031cca954d9b,@zerohedge I wonder why they didn’t say COVID-19 Testing Kits? That make more sense. I been thought of this COVID-19 was part of bio-weapon attack especially with the vaccines. If those who are vaccinated are targeted with a catalyst agent  then most of the population is wipe out. 😲,en
2022-07-24 23:42:13+00:00,c3f8da3c6d5b7a10e062715de11ea053a07e0990db3328ab72dad2fcb242cc71,"@ABCWorldNews @marcusmoore POPES intervention in closing of religious institutions during Pandemic,illegal implementation of face masks,face shields,mandated,threats vaccines,bribes bullying,MURDER OF SENIOR CITIZENS IN NURSING HOMES, HOSPITALS,PERJURY ON DEATH CERTIFICATES Covid 19,NEGLECTED CHILD ABUSE?",en
2022-07-24 23:38:29+00:00,a0a96cc0c8874d6849b805089c545e70,"@VincentThaThird @covid_parent Although that rumor has been circulating, it isn't true. Rest assured, you can donate blood, platelets, and plasma after receiving the Covid-19 vaccine as long as you're feeling healthy and well at the time of donation.",en
