date,userid,tweet,lang
2023-01-31 23:59:56+00:00,e0bfa04d133aef77ce5d76fdceb7c587f8da00f8a81391d76fa590635f5c4193,"@EdGreenberger @healthbyjames Nope. A large Israeli study (the most vaccinated country in the world) found no association with Covid-19 and myocarditis before people started getting vaccinated. All the ""covid causes myocarditis"" thing only started happening AFTER the vaccine. It sensitizes your heart. https://t.co/weXK3DtWKX",en
2023-01-31 23:58:48+00:00,e0bfa04d133aef77ce5d76fdceb7c587f8da00f8a81391d76fa590635f5c4193,"@EdGreenberger @JHoskins4 @healthbyjames Nope. A large Israeli study (the most vaccinated country in the world) found no association with covid-19 and myocarditis before people started getting vaccinated. All the ""covid causes myocarditis"" thing only started happening AFTER the vaccine. It sensitizes your heart. https://t.co/otlxW8xWt4",en
2023-01-31 23:57:52+00:00,52e1f85f468b8211353df8703ed4c50f2ec6a0e1d5fb22081a79ba1f9b52cb36,"@Saikmedi My sister is one in South Africa. They were sent to work on the adult wards during the first months of COVID-19 because the children weren't hospitalized with COVID. The medical staff got one J&amp;J COVID vaccine. TB, gastrointestinal disease, and HIV are bigger concerns in Africa.",en
2023-01-31 23:57:48+00:00,58c5f010af5fcf6e60f87e937c02803dda6ce74623f26affc961d3e9e80fe294,"@JudiciaryGOP FREEDOM.More Republicans Died Than Democrats after COVID-19 Vaccines Came OutThe sharp divergence in excess death rates that emerged in the post-vaccine period ""is pretty striking… and the magnitudes are quite large.""https://t.co/HRMLpMvxXT",en
2023-01-31 23:57:36+00:00,1ff37c4128a9aceb469d68606fd39509,"@HouseGOP The only failed COVID-19 policies and response were in 2020 under Trump and, in 2021 when Republicans politicized vaccines and mask",en
2023-01-31 23:57:22+00:00,ddfac30ea2ca86cc5d21239196257a81ff92c98d7b0fa2c1e6d3d090314b65f2,"Economic Survey 2023: COVID-19 Vaccination programme a success despite several challenges; Co-Win enabled the vaccine delivery possible, Health News, ET HealthWorld https://t.co/tuHd296PVh",en
2023-01-31 23:56:56+00:00,8e588e47f092c571f6261ae92ca13ef58de71f495bc1f51387dbce44ff9fd828,Today I voted to end the COVID-19 vaccine mandate for healthcare workers.  This is long overdue. https://t.co/VlnEUzffpM,en
2023-01-31 23:56:55+00:00,b28552b7976467a1f0ca825424f49ca16f9adb7e2f20c44c9a9f890951e3fc3d,"Pfizer Rakes in Billions on COVID-19 Vaccine Sales, Highest Revenue in Company’s History.   At the cost of your health and or LIFE https://t.co/GP2w5cfFAc",en
2023-01-31 23:56:47+00:00,31126905a438a15c1ea151bccd8d8ed1,Health department reviewing fifth COVID-19 vaccine. But what if you have missed a dose?  https://t.co/Vva3gknNmi via @ABCaustralia,en
2023-01-31 23:56:44+00:00,80e8c4fe31191f26bab45a7ce8b4470d20d188cf0fc8aee9ea5fbd916abfa9ba,"@healthbyjames First off your question is stupid.  There is no Covid-19 vaccine.  There is a SARS-Covid 10 gene therapy injectable product.  And, I trust it, but I don’t need it and will not get it.  If you want it, go for it.",en
2023-01-31 23:55:38+00:00,51369ca7dc54118067cd9ac8837bad2d125ec1f876ccc765204df0e72f14c218,Does this thread imply SARS (CoV 1 ) had already something dubious in 2002? Anyway there might be a road longer than expected to COVID-19 as well as mRNA vaccines.,en
2023-01-31 23:55:22+00:00,41211fa99da139d3d9218663230f05b3,"House Republicans Pass Bills Ending COVID-19 Emergency, Health Care Worker Vaccine Mandate https://t.co/d6VFlqlwRd",en
2023-01-31 23:55:05+00:00,966ae48ab6308e3e470a217ffbdc064d,The United States still requires the COVID-19 Vaccine to enter the country Legally. Keyword: Legally,en
2023-01-31 23:54:04+00:00,4a2099aa54f002ca788d832922c06622dc00d32865498a25f41235673c810c30,@Westegnen No. But so do COVID-19 vaccines.,en
2023-01-31 23:52:56+00:00,c3fa9f10b9123e960b1d9b09a01c4946,"Anti-vaccine people told us about two years ago if we used COVID-19 vaccines, we would die in two years. Two years passed, and I am alive.",en
2023-01-31 23:50:37+00:00,3c047a2482782ef2376c6967a28763e0,https://t.co/pMORIu9Xf8 !Life Saving Information for our Vaxxed loved ones and shedders and spreaders of this bioweapon. You should always have protection against those are “boosted” and are actively shedding.  #vaccines #vaccine #exemption #covid-19 #variants https://t.co/uCavZyfnsU,en
2023-01-31 23:50:29+00:00,581b7c127411b28eadb6eb6345a38598820a80599938968d2e0e1771a32abb25,"House Republicans Pass Bills Ending COVID-19 Emergency, Health Care Worker Vaccine Mandate https://t.co/A2GSxA9Ap7",en
2023-01-31 23:50:19+00:00,080ac298e008423ffae020c3f56870fcd66be0a09cf846f2bb864b5b9502862b,"The Truth About COVID-19: Exposing The Great Reset, Lockdowns, Vaccine Passports, and the New Normal https://t.co/hpvLOmxhXV",en
2023-01-31 23:50:00+00:00,ecc07a2cd53846f609fd1e1be7ae9c11,@USAmbHonduras @JoseMZelayaR @JEMCFFAAHN @FFAAHN Please send an official letter to the Ministro de Salud to quit promoting Covid-19 vaccines. Thank you and God bless you.,en
2023-01-31 23:49:33+00:00,9d6731de80d60dbe05d7bd4a3e359e4b839306c5fac4b469d83fd237427fbc61,@jtfdenver @EliseStefanik Well since the vaccine pretty much does not prevent or reduce transmission of COVID-19 you staying away from the unvaccinated prevents NOTHING,en
2023-01-31 23:49:29+00:00,ac8329f15cabcfe3fbe73f9a3a457166063bf15884a091088e9196fc29f3984d,"The Trust Gap: How to Fight Pandemics in a Divided CountryWith plentiful methods to prevent COVID-19 (masks, vaccines), treat it (multiple antiviral, Paxlovid). Yet, the obstinate REFUSAL of certain (MAGA) people  folksthe virus MUTATES daily. It’s DEADLY https://t.co/OrqvExl94t",en
2023-01-31 23:49:28+00:00,c625c39c67d3efa75b108d97ac81cb7157914b804d1a0a8cd528e6db790a7f4e,"@StuartLudlow @IanCopeland5 What harm could a vaccine have that COVID-19 hasn't? And as it is you can only choose between getting vaccinated and getting ill. I am 5 times vaccinated, never got COVID-19. And I intend on keeping it that way.",en
2023-01-31 23:49:22+00:00,19f12bf5cf817a3f1283772cf1badca4,@HouseGOP From the graph data your chance of dying is significantly higher without the #Covid_19 #vaccineRejection of science isn’t helping save people from deathIt’s remarkable scientists were able to develop an effective #vaccine in such short time intervalAll vaccines have risk https://t.co/IHnBZT4OUz,en
2023-01-31 23:47:37+00:00,4650a0c3ba8a0ee8de2e9d927747feeb98fd1db4e6a74c4d37f87bb34107d93a,"Federal Government To Penalize Nigerians Refusing To Take COVID-19 Vaccine Executive Director, National Primary https://t.co/ducE0sURLE",en
2023-01-31 23:47:35+00:00,9e166945f3031c48622a474f09d66377,https://t.co/4mmpDAUWJd - Find COVID‑19 vaccine locations near you https://t.co/j5MAxF6SJe,en
2023-01-31 23:47:32+00:00,37fcb5972f3981c03e4889d21ad8c782868ecfc50631b4c6d07c40b6a1acd69a,@KristenMeghan All vaccines are dangerous. All of them cause behavioral and physiological changes. All of them cause issues. It’s just that the COVID-19 vaccine is so obviously horrible that it makes the other ones seem safe.,en
2023-01-31 23:47:30+00:00,b64a833c01cd373daa5b0b149602bd0f86c152b00c6c1b444957244e9a07c1c1,"House Republicans Pass Bills Ending COVID-19 Emergency, Health Care Worker Vaccine Mandate #Health via https://t.co/W87dEfFC2X https://t.co/km0sqRdpjL",en
2023-01-31 23:46:57+00:00,2be2aebad6a29e4dd53d81adeb1dffdc4d9991957655dac241f70aabccfc3d0a,"House Republicans Pass Bills Ending COVID-19 Emergency, Health Care Worker Vaccine Mandate https://t.co/dCD3OLeq8Y",en
2023-01-31 23:45:20+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:19 newly reported COVID-19 cases.0 newly reported COVID-19 deaths.6.8 cases per 100,000 residents, 7-day moving average.99% of residents with at least one vaccine dose and 78% fully vaccinated.More at https://t.co/YgmNLKcIMc #CambMA https://t.co/iuWonCf8DJ",en
