date,userid,tweet,lang
2022-08-08 23:59:25+00:00,8dd4d719e528591ccb1af33e91fe7a30227e57463df36947c830237844713b58,@DonnaWi71311611 @ddanpereira They are not lying.  Be curious and ask yourself why the drug companies tried to get 75 years to hide all information on the covid 19 vaccine.,en
2022-08-08 23:57:53+00:00,033c46c982878f94da1a23ac1a637558fea17c5f2663bf580f635c658daf4771,@HelenKennedy Agents drew blood from Trump searching for the microchip that was introduced into his bloodstream along with the COVID-19 vaccine.,en
2022-08-08 23:57:20+00:00,8ca585eac24d8af572fb3e82fa5b867c,"#LMAO “All COVID-19 vaccines were tested on animals and there were no safety concerns, medical experts say” https://t.co/bN29PtCbX8",en
2022-08-08 23:57:08+00:00,5337c9c53108a89f4575d14127de7f2d,Ontario hospitals plan to uphold COVID-19 vaccine policies amid 'crisis' staffing shortages https://t.co/ahMR5YANJW  #law #legal #lawtwitter,en
2022-08-08 23:53:13+00:00,df74712a70c5e7fb6d8deb9e8b74701b1e5f8007285fb9828f780389ea3d413f,Sinovac's Covid-19 vaccine gets approval for use in children in Hong Kong – Pharmaceutical Technology https://t.co/A0yugW66av,en
2022-08-08 23:50:18+00:00,e9a7a35804fcd7dfc7fc0be48ea18e04,Stopping Misinformation about COVID-19 Vaccines https://t.co/4miErzhg20https://t.co/C7IdzMcfnl https://t.co/DfSRFPbCNG,en
2022-08-08 23:50:15+00:00,5cb7f442ee046f4542bef11c78faba94,@theoverdaddy @sceezie @JoshBunchOfNums @ayebee_91 @knicks_tape99 You're original response was the vaccine was ineffective. The graph you're showing says it's the death rates for seniors for non-covid deaths. I guess that would mean the vaccine is ineffective for an illness besides Covid-19 if that's what you meant.,en
2022-08-08 23:48:22+00:00,7fa82fdb61402d75b0a710875a51003c9902bf1300bdcb872d5819f5366ee521,"@NphcdaNG I took covid 19 vaccine yesterday and it's killing me,Since after the vaccine I've been feeling weak, tired headache, pains in my left shoulder, and sleepy, I slept all through that's why I'm awake now, I don't know the test to run or drug to take, please help me. https://t.co/OncMKjP1HE",en
2022-08-08 23:47:45+00:00,6c42cb6ba15e7a5d72280ac41a9a58bc78f2998e207d21b672d72f22f35c31f1,"@julia_doubleday @jd_occasionally @zellieimani And what's worse is that people are being Homophobic about monkeypox. Screw the people who say the COVID-19 vaccine, a flawed, but intended TO HELP vaccine is a poison, and just crazy people in general.",en
2022-08-08 23:45:57+00:00,90f3a4e2b52139209f33ce5adc1dc2e542467f0c7c7d3cea6ad564d528f7c5a4,Novavax shares plunge as company halves revenue forecast on low COVID-19 vaccine demand https://t.co/X7LS5iil80,en
2022-08-08 23:45:49+00:00,361903d64add3b6c35d6dd545f55b07eb4e0f89bd4f2e9d11072e17a84e5d491,"Now it call comes out. Typical pharmaceutical  greed over safety!! ""All COVID-19 vaccines were tested on animals and there were no safety concerns, medical experts say""  https://t.co/19mCCcNybh",en
2022-08-08 23:45:14+00:00,023cde2bf229344369cbbd3ef9bdea14,Novavax has slashed its revenue guidance by about half in the face of a lack of demand for its Covid-19 vaccine and an oversupply in the market — news that sent the company’s share price into a nosedive during after-hours trading.  https://t.co/4hYBw814YF,en
2022-08-08 23:43:38+00:00,0738f6e5bf851beb3e4c81bfe84f5243,Novavax slashed its 2022 revenue forecast after its Covid-19 vaccine that lagged competitors failed to live up to expectations. Shares tumbled in extended trading on Monday https://t.co/70IsZT6aRG,en
2022-08-08 23:40:07+00:00,e7366d3bb65ff59b8fd3cba0ce4cd76b,Novavax has slashed its revenue guidance by about half in the face of a lack of demand for its Covid-19 vaccine and an oversupply in the market — news that sent the company’s share price into a nosedive during after-hours trading.  https://t.co/JjrJ8YKzTu,en
2022-08-08 23:39:31+00:00,d479a7674fbf33a736991baa7ecdaee2,"Stay up to date on your vaccines. People over 50, and immunocompromised people over 12, should get a second COVID-19 booster dose to increase protection against severe COVID disease. #CrucialCOVIDConversations #ThisIsOurShot https://t.co/auYJluTMuT https://t.co/Gbrj9yw1S2 https://t.co/eThP3nOxlc",en
2022-08-08 23:38:51+00:00,52da1db38ec1fcea7772d344672659f115fdb9fc85fcf1ddf5c44fba8762699a,"COVID-19 Vaccines Hinder the Immune System, Lead to More Severe Illness https://t.co/rvo2A8NEL2",en
2022-08-08 23:37:39+00:00,f06aee6b9607cb0804fc3f23ecbd891e,"Literally what umbrella corp would say before a zombie outbreak  “All COVID-19 vaccines were tested on animals and there were no safety concerns, medical experts say” https://t.co/XFgqwFVHz6",en
2022-08-08 23:37:31+00:00,eb88a767dd35780ea65c90a2ec6c8f2e8b29de593104fd92559fbde33165e94f,"@manofGod8888 @LandOfCustard @ReutersFacts A two-dose series of the vaccine was 100% effective against COVID-19, measured seven days through over four months after the second dose, the company said.      End of quote.",en
2022-08-08 23:36:50+00:00,e4578f084d4d3ae290c7cf1a742e38fe,🇨🇦 Canada: Severe Covid-19 Vaccine Injury - Cindy M Young From Brantford Ontario 💉😭“I have come close to death so many times and have dealt with depression. My real family have turned their backs on me and say I am making it all up.” https://t.co/6Oxft7Pnc4,en
