date,userid,tweet,lang
2022-12-08 23:59:37+00:00,887946f634d65ae37a3c52a36c0b1a3f114bf47e077ddbac6803fb01df45f378,"@Otis347_RL @RickRollup @MoltarRocks @chainrattlerz @GenoVeno73 @32Hollywood32 @alx @jack @elonmusk The first compensation payments in the UK have been made to families who have been bereaved, or to people who have been injured, as a result of a covid-19 vaccine.https://t.co/hRk0qr2xeE",en
2022-12-08 23:59:35+00:00,dda9e7317dabd617d6054733098d01b711f84b1b15e75011c5a2e090e7491561,"@realMWMcKinney Dr. Peter McCullough, cardiologist most cited in the world and most researched on Covid-19 and vaccines https://t.co/J2Z2Cgl4y2",en
2022-12-08 23:58:37+00:00,25b6a13f0d4236c67235f39efedda159e01a25b9ff1a8debb4175dbb009c92b4,"Happening now!The Covid-19 Vaccine and the Gut!with Pioneering Gastroenterologist @SabinehazanMD and Steve K1rsch is back!Tonight, 7pm Eastern / 4pm PacificWatch LIVE on Rumble 👇https://t.co/S7EdgMX7TO",en
2022-12-08 23:58:34+00:00,f6bfe993304dc8e566c800519f27e31c,Have Long COVID? Newest Booster Vaccines May Help You: Recent studies have begun to show that the latest bivalent COVID-19 booster vaccine may help ease long COVID patients' symptoms. https://t.co/R5rzaQa8QG,en
2022-12-08 23:58:30+00:00,67cd9212aa3ade2f085f341066e92c5b,"@walker8888 Celebrities did a lot of Damage promoting the MRNA vaccines when they never spent the time to check of they were safe! Turns out Pfizer never tested whether the Covid-19 vaccine stopped transmission of Covid-19, which it does not. Celebrities spread the Lie.",en
2022-12-08 23:56:37+00:00,620d279298898b78e000297c13e8e75af28abf53eba41e4c28ef9287bf3529ed,"@ryanbeed @SwaledaleMutton @ChrisCo84658471 @jeffreyatucker The covid-19 vaccine, boosters whatever they’re all bad. My dad has taken the vaccine and all the boosters, all the sudden now he always complains about not feeling 100%.",en
2022-12-08 23:56:02+00:00,fa6f23cdb2417ff5143fbefe964a23cff6d7db877cd5d1a67aa1988cbc25e205,@JReinerMD The COVID-19 vaccine has killed hundreds of thousands of of Americans and maimed even more. That’s the reason it is not being mandated. It is pure corruption.,en
2022-12-08 23:55:38+00:00,48479506c76bb25b83af20dc1df59bfa,"@CitiZen30558051 @_micgelo @jared97095258 @JamesfWells @RonDeSantisFL @elonmusk Wrong.  The COVID-19 vaccines are vaccines. That's pretty obvious. Why did that guy create the PCR test then?  Hint, the ""if you run it long enough"" in that quote is the key.  Sure you can do them wrong, that doesn't mean they aren't a useful test. 🙄",en
2022-12-08 23:55:18+00:00,a11da439cb29ddf9a1c3493256bda80c,FDA clears updated COVID-19 vaccines for kids under age 5 https://t.co/yU2peioqk8,en
2022-12-08 23:55:14+00:00,a09302d8a13d73339f67977423bf8389d81e9b791b159e8c3c49665e073c209e,@jemelehill Do you mean like the Covid-19 experts in the Biden administration. That lied about the vaccine and mask???You don’t need to be an expert to have common sense.,en
2022-12-08 23:55:11+00:00,20af3d0e00226d2834d8108a7b8a6553d23d5bebe4ed1b2faf07bf51376be2ef,The FDA clears updated COVID-19 vaccines for kids under age 5 https://t.co/P3oqA1GGLH https://t.co/1Y53WZWcrb,en
2022-12-08 23:55:03+00:00,a7052005bba7e0336b72a306f99487ceff92c98d7b0fa2c1e6d3d090314b65f2,Trial Tests Methods to Increase COVID-19 Vaccine Response in Kidney Transplant Recipients https://t.co/gzntFVkng0,en
2022-12-08 23:54:42+00:00,2051b801058b5981a1f642f679542d26b27768391d0feb2b6255c3ff94c6ce42,"Fact... The covid-19 vaccine DOES NOT now, nor has it EVER done what we were told it would do.  It does not protect you. It does not protect those around you. It DOES in fact cause young, healthy people harm. @GovernorKayIvey why is the health department still pushing it?",en
2022-12-08 23:54:24+00:00,1623329e6c9b83470703e38a2f084fac35e88c3dc3338d6ea4ece2f3412b98fd,From NPR News The FDA clears updated COVID-19 vaccines for kids under age 5 https://t.co/oQ6DNILoBR,en
2022-12-08 23:53:58+00:00,fdb38182d5163341415ef980e716e7c227498ad5805057d56e17f570d161a4fa,The FDA clears updated COVID-19 vaccines for kids under age 5 https://t.co/GeKckcQ07R,en
2022-12-08 23:53:26+00:00,d2399c24179d4bd1cfb8e9eb67014a20,"Covid-19 Vaccines: What They Are, How They Work, and Possible Causes of Injuries https://t.co/hXRIHOINjU via @BitChute",en
2022-12-08 23:53:20+00:00,c7f1b75221b97a0f4ebb718ddeb84e200aeaa4c587852bb166a71b06289cfb5b,Ed Dowd &amp;amp; Josh Stirling Testify to a 40% increase in excess mortality: Senator Johnson&amp;apos;s Covid-19 Vaccine Roundtable https://t.co/C0cEskQbgJ,en
2022-12-08 23:51:58+00:00,3bcff9f4c94167e375268050498c2d6e8297af1613975f306d106ba5d81b3f5b,@winstonpeters How is it possible that baby Will has been denied unvaccinated blood? Police have removed him in the middle of the night from loving protective parents.The evidence is now damming that MNRA is present in the COVID 19 vaccines and present in the blood after vaccination.,en
2022-12-08 23:50:41+00:00,378a6bb11ebc1d74a72a1a22d1f12180be5b252c99f4a68dd17250e01c25b48b,Utah mom Kassidi Kurill dies days after second dose of COVID-19 vaccine https://t.co/OWgj7xE2Pd,en
2022-12-08 23:49:04+00:00,bee7072dbd22c8f78bc3abaa40171590,U.S. FDA authorises updated bivalent COVID-19 vaccines for children    https://t.co/KK8Oe9POdz,en
2022-12-08 23:48:45+00:00,8d4f50ab580fae93dcb8fefb5e7e9fe9f010962a60bbbe11cc33d3cd7709d25f,"Military members must get a variety of vaccines while serving, including for measles, the flu, hepatitis A and B, meningococcal disease, polio, tetanus, chickenpox, diphtheria and pertussis. But he COVID-19 vaccine requirement was the only one dropped in this legislation.",en
2022-12-08 23:47:23+00:00,cf61d3b839c67d43868d60030a191fbc,"Republicans fought hard for this legislation to reflect the needs of our warfighters.I want to thank my friend, future Speaker @GOPLeader, for securing language to repeal the disastrous COVID-19 vaccine mandate for the Armed Forces.",en
2022-12-08 23:45:55+00:00,322492a341c364107bde0c50c3021ce2,"Analysts warned about the potential for far-right groups to merge with pandemic anti-vaccine conspiracists. In 2020, far-right supporters, QAnon morons and anti-vax lunatics at a protest against covid-19 measures in Berlin attempted to storm the Reichstag. https://t.co/WGRuEOFl6i",en
2022-12-08 23:45:25+00:00,d47bb8774ef0623e59c48191a1a711c65dcc978a556b13bee04ccbfbc5a46d3d,This debate it’s not meant to scare people. It’s meant to inform people. Thank you Senator Ron Johnson for organizing such a brilliant debate with medical experts and doctors who specialize in COVID-19 vaccine research.  https://t.co/EjxZX1r536,en
2022-12-08 23:45:12+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:22 newly reported COVID-19 cases.0 newly reported COVID-19 deaths.15.5 cases per 100,000 residents, 7-day moving average.98% of residents with at least one vaccine dose and 78% fully vaccinated.More at https://t.co/YgmNLKcIMc #CambMA https://t.co/cLieRKip2W",en
2022-12-08 23:45:11+00:00,8d4f50ab580fae93dcb8fefb5e7e9fe9f010962a60bbbe11cc33d3cd7709d25f,"The U.S. House Thursday passed an $858 billion defense bill on a 350-80 vote. It rescinds the COVID-19 vaccine requirement for military personnel.But they banned mandates on Covid vax in this bill, so it was worth it,right? RIGHT?",en
2022-12-08 23:44:48+00:00,e43887f1a120c2161f113e9c8b86165b3a934e905453a92b5b6498760bc10a98,@0800_KSMY_ASS @xnert @Enders_BZ @5shezz4 @Albertoisback0 @shdegaray73 The thing you’re missing is all your anti vax buddies spent all day trying to tell my there were thousands and millions of vaccine deaths. Go back in the thread. My message is always the same. Millions died from COVID-19. Hundreds die from vaccine. I have no other opinions,en
2022-12-08 23:44:33+00:00,3ffb40dcad1f7d1ec3a46b2b639be3cd7b3447bb67a2f66ab7a28f524ccbe891,The FDA clears updated COVID-19 vaccines for kids under age 5 https://t.co/AbW77vjWjY,en
2022-12-08 23:44:29+00:00,08d6745010cd700422e899724427e00d,"📢Tomorrow, Dec 9th, meet us at The Center from 3-7pm for a free vaccine event! COVID-19, MPOX, flu shot - we got you covered. #COVIDVaccine #MPOXVaccine #FluShot",en
2022-12-08 23:44:08+00:00,24bf626a0b6431ee6bcacaada52b4b5c40c4c2b695144af394971d2e61654951,U.S. FDA approves bivalent COVID-19 vaccines for kids as young as 6 months old #news #health https://t.co/eut57Q4r5n,en
2022-12-08 23:42:39+00:00,3903bf5619b6961cea86ecf39f56847a93382ce0aa73540ea693944b9ac07032,3: COVID-19 Scamdemic - Covid-19 vaccines can kill. Face masks do stop the viral transmission.,en
2022-12-08 23:42:38+00:00,7a772c9a3942a08e058e87a7885f8802,Children as young as 6 months are now eligible to receive an updated Covid-19 vaccine. https://t.co/a0BekSatk7,en
2022-12-08 23:42:05+00:00,324e4608064684818a95ef599de0cf66,WASHINGTON (AP) — A bill to rescind the COVID-19 vaccine mandate for members of the U.S. military and provide nearly $858 billion for national defense passed the House on Thursday as lawmakers scratch off one of the final items on their yearly to-do… https://t.co/5T3liJPMPc,en
2022-12-08 23:40:09+00:00,3f5c8439c0d6609c6adcd58a2152cce2,Children as young as 6 months can now receive an updated Covid-19 vaccine https://t.co/Ne2ss1mr3M https://t.co/yFcPuK3zkq,en
