date,userid,tweet,lang
2022-09-11 23:59:52+00:00,a42556818cc04ebda6bdd2cb89a20d20,They were working with Covid-19 creating the vaccine in 2017 also but this wasn’t a plannedemic.,en
2022-09-11 23:59:43+00:00,81e8826d81334cadbf27736f7abfc3e84504f42dc8f1e7f5079cd46c5784a9d5,@NotSirJohnCand1 @_llebrun I see someone never went to school.And it's been 2+ years and you STILL don't understand how Covid-19 vaccines work? https://t.co/JSeUsBhfgw,en
2022-09-11 23:57:55+00:00,dca3e430e7df778f352e15fdc4074a27e01a25b9ff1a8debb4175dbb009c92b4,"@Leviathan_100 @BlueSlots Straight from CDC.....How mRNA COVID-19 Vaccines WorkTo trigger an immune response, many vaccines put a weakened or inactivated germ into our bodies. Not mRNA vaccines. Instead, mRNA vaccines use mRNA created in a laboratory to teach our cells how to make a protein.",en
2022-09-11 23:55:32+00:00,e30e159761551e67e9d227b4a05acf53,"Important read. Credibility of key government agencies at stake. ""EXCLUSIVE: FDA Refuses to Provide Key COVID-19 Vaccine Safety Analyses"" #COVID https://t.co/FZ9QHE9jFs via @epochtimes",en
2022-09-11 23:55:28+00:00,d8fe1549240f5da5dba6049b873425dfa6ac39fe616d979b8a0a2747957f16b7,@shifanahmed20 @VaguthuOnline @nazla_r @HPA_MV COVID-19 vaccine injuries and deaths becoming obvious worldwide issue with many victims--especially in India.  https://t.co/AGtBQnQqCm,en
2022-09-11 23:55:19+00:00,d8fe1549240f5da5dba6049b873425dfa6ac39fe616d979b8a0a2747957f16b7,@VaguthuOnline COVID-19 vaccine injuries and deaths becoming obvious worldwide issue with many victims--especially in India.  https://t.co/AGtBQnQqCm,en
2022-09-11 23:53:08+00:00,714c9bc36a7de057fe04e3db2f7510f3,Fascinating how fast food is embracing the changes of the pandemic while healthcare flees from it. If you doubt me try and find a consistently operated drive through flu vaccine site much less a COVID-19 vaccine site.  https://t.co/a6QdT8Fi4e,en
2022-09-11 23:51:17+00:00,3f41c5c6c97c1121112875798d2e01c7c860d037b6d4d5d6353695e610c27ea3,My personal observation of COVID-19 in the classroom in Aus after the last couple of waves. I think getting at least one vaccine prior to first infection might have helped reduce severe long COVID in kids.#PlagueIsland have messed up on this in my  view. Would love to see data.,en
2022-09-11 23:49:55+00:00,8d4d585187fe6c50773e14bbe7619d11,"""Association between BNT162b2 vaccination and reported incidence of post-COVID-19 symptoms: cross-sectional study 2020-21, Israel | npj Vaccines"" https://t.co/C3TZ0KzXtb",en
2022-09-11 23:49:42+00:00,75f1149bf1efbca7e9d89bf150925f80,So now #Covid_19 #vaccines cause eye problems? Geez. https://t.co/j05vzRhfPQ,en
