date,userid,tweet,lang
2021-09-18 23:59:49+00:00,cbdeceb7b5c35ed70d994404337076a5,Eric Clapton strongly opposes COVID-19 vaccines and closed windows.,en
2021-09-18 23:59:48+00:00,8ccca278988ad17634425729cedc11d6,Religious exemptions to the COVID-19 vaccine: Here’s what faith leaders actually say https://t.co/ho0GrSHgyw,en
2021-09-18 23:59:35+00:00,1c01767a25e530f741012e41fe697992,North Carolina | Raleigh woman went to CVS for COVID-19 vaccine but says she was given Meningitis shot #NewsBreak https://t.co/VnVTlmJuef,en
2021-09-18 23:59:24+00:00,00f6ae6466e6b4ec47942da3ac10469469e944ef7385ea9abdabff87296a581f,"Coronavirus cases worldwide reached 228.75 million and worldwide COVID-19 deaths reached 4,691,263 deaths; USA cases 42,839,687 and deaths surpassed 691,000, about 1 in 500.  You can wear a mask, social distance and get a vaccine for free.",en
2021-09-18 23:59:11+00:00,1bd10030248a54654091527e0d9edeca,"“In his most forceful pandemic actions and words, President Joe Biden on Thursday announced sweeping new federal vaccine requirements affecting as many as 100 million Americans in an all-out effort to increase COVID-19 vaccinations and curb the surging d… https://t.co/WC692I0rn4",en
2021-09-18 23:58:39+00:00,4b0bb02ce43a475898e4a53b85a78c2d868ecfc50631b4c6d07c40b6a1acd69a,"Hundreds attend rally at State Capitol. More than 4,300 wa.state workers are seeking an exemption to Inslee’s COVID-19 vaccine mandate.https://t.co/WEuI6kk7Q1",en
2021-09-18 23:58:29+00:00,257accd68299665d63d638735c163b7e9026c3d2d73e7cca99b009e9e8e5029f,VAERS Summary for COVID-19 Vaccines through 8/13/2021 – VAERS Analysis https://t.co/IC1HadHETf,en
2021-09-18 23:58:23+00:00,d37a42ca9911d5b36129f3a1fafe944b,You know what's good for fighting COVID-19? The vaccine.,en
2021-09-18 23:57:49+00:00,135d56f7469e40da79d6cf16457938ae,@JerodEwert @TheNarrator000 @ScaryLikeAFoxx @MarcFish15 @Progressive_RN @WadeTurnbull @Clarknt67 Bottom line: Have you had the 5+ years of controlled data on the specific COVID 19 vaccines evaluated yet?And if so... where did the time machine come from?  😀,en
2021-09-18 23:57:44+00:00,eb0268da8c41e82abde27307cc2a3db4,@ChuckWurster Thanks so much Dr. Chuck for addressing claims @paulbrandt is espousing about having Covid-19 and not needing both shots of the vaccine. His timing and promotion of this is untimely and really unhelpful for a former Children’s Hospital RN and a high profile Albertan.,en
2021-09-18 23:57:04+00:00,7b7a4222048fe0d37d1318fc0d00b496,MODERNA VACCINE: A study from the Centers for Disease Control and Prevention released Friday compares how effective each of the three COVID-19 vaccines are in preventing hospitalization from the virus. https://t.co/CwNFljz6hl,en
2021-09-18 23:56:37+00:00,b8606bdc286a9d1bb96fda0a8998bb37,"300 Kentucky National Guard members were deployed Monday to help fill roles at hospitals across the state amid the COVID-19 surge, Bullshit this has nothing to do with a surge and everything to do with the fake President vaccine mandate.",en
2021-09-18 23:55:57+00:00,c7bd7bff29a4f34f9140277ab54cfb7d0852d53e859ed256bc926927565cd880,More than 100 part-timers at Indiana University Health left jobless for refusing Covid-19 vaccine.https://t.co/7nxBG8vhGO,en
2021-09-18 23:54:40+00:00,331786e2ed0f158a82edaacdef2e89990e014350f887ad13513ecdc5fb10d1f0,"had to dive into a lot of complicated legal stuff for this one, but read it if you're interested to see what the future of COVID-19 vaccine requirements at ASU looks like",en
2021-09-18 23:53:05+00:00,19c67dd5bad8d969eebb5583e62b21599aba482d39f0c07da1d753218a30c24d,The newest in NIH COVID-19 remedy analysis | NIH MedlinePlus Magazine https://t.co/X227myOtek Though the COVID-19 vaccine is a crucial software ...,en
2021-09-18 23:53:03+00:00,67e91a66ecdbde2e498a6012b6be5ecd,Safety of the BNT162b2 mRNA Covid-19 Vaccine in a Nationwide Setting | NEJM https://t.co/XPZQYgEDWm,en
2021-09-18 23:53:00+00:00,8bb2f4fe8e9ae29e514bb685f3c861ec4283da20aae03a77e207dcf6e4a90ad0,"Moderna vaccine most effective against COVID-19 hospitalization, CDC study says https://t.co/AzqpLweJSN",en
2021-09-18 23:52:46+00:00,f0b1c7342046add24ff4b6fb5df9479200beb6091980b1bd2d470f5114f3b09e,Total Covid 19 Vaccine administered on 17 SeptIndia   -  25 Million World  - 30 MillionIndia administered 80% of the vaccines given worldwide on 17th Sept#LargestVaccineDrive #ModiHaiTohMumkinHai https://t.co/8Wg4tskTto,en
2021-09-18 23:52:42+00:00,77d747125ec109fc23e6e7c0ce31e56e,@tedcruz Leaky vaccines + Young healthy people + COVID-19 = Fauci's Latest Gain of Function Experiment,en
2021-09-18 23:52:08+00:00,edb594ae8e4e0b92c6329d1adbfe4dc927498ad5805057d56e17f570d161a4fa,Women attack restaurant hostess after she asks for proof of Covid-19 vaccine https://t.co/cWs7IThpbI,en
2021-09-18 23:51:58+00:00,9c14277d1edfd78f7dedc146373bacf3,"@knitgrrl17 @deMelsiebon @FatEmperor Enjoy your booster shot. Say hi to santa from a proud supporter of vaccines! But not a proud supporter of the covid-19 shots, pretending to be vaccines...",en
2021-09-18 23:51:52+00:00,961c8511e66d84256cd260fb7b7be914,The World Health Organization says clinical trials are underway to evaluate eight nasal spray vaccines that target COVID-19.READ: https://t.co/1pyWPW6dvh https://t.co/PE5Mo34AtP,en
2021-09-18 23:51:26+00:00,fb5f6e6efbf8da7e5e434ce35fb16324,@pcurtisw @RoyIsThaTruth I'm talking about going on someone's say so. These are known symptoms of the Covid-19 virus. Others have claimed that the mRna vaccine has sent their cancer into remission. Reactions vary patient by patient in both instances.,en
