date,userid,tweet,lang
2022-03-30 23:59:02+00:00,072ddae07eaf5dc970d390ff35da23d5,https://t.co/6G4BsFuVvNAny unvaccinated player won’t be able to travel to Toronto for a playoff series against the Raptors due to Canada’s COVID-19 vaccine rule.,en
2022-03-30 23:57:17+00:00,810b889611159dbb75df1f28f59328b6709a848972136e522e6a3cad2a07b0d0,Lift COVID-19 vaccine mandate for High School Prom - Sign the Petition! https://t.co/MIR5LlHqu2 via @Change,en
2022-03-30 23:55:19+00:00,7286d6d4bbf78bd94fedba5d14a815f2,"The LA #vaccine verification mandate for indoor businesses has been eliminated. The City Council passed an urgency ordinance Wednesday to end proof of #Covid_19 #vaccination requirements to enter clubs, gyms, theaters and eateries. https://t.co/kMnYIIuqKo",en
2022-03-30 23:55:15+00:00,96fb9d4c2ee0b122c5bc892ce89c8168371b6598ab3eb9aed44e917398cbb832,"NSW, Victoria record 17 new COVID-19 deaths as Australia’s child vaccine rollout hits new milestone https://t.co/h7CPceWd1T",en
2022-03-30 23:55:01+00:00,656117c020dfd9a1e13f2da71a9c1031,"Visit https://t.co/CTl2a9ahC3 as your one-stop shop for COVID-19 masks, vaccines, and treatments.",en
2022-03-30 23:54:48+00:00,cc1d8ba6e8af896a1a8974d1b9b4fbe4,"@AmicoHoops Per the CDC “You must be fully vaccinated with the primary series of an accepted COVID-19 vaccine to travel to the United States by plane if you are a non-U.S. citizen, non-U.S. immigrant…” Raps have at least 5 non-US citizens. Though they all have the good sense to be vaxxed.",en
2022-03-30 23:53:46+00:00,91c1a550ccdd3455a3bbfcd566ac1c2ad81e9b791b159e8c3c49665e073c209e,ICYMI - Judge Blocks COVID-19 Vaccine Mandate for Navy https://t.co/YyzZdhbyOn #vaccine #mandates #navy https://t.co/T1HEqsgw5W,en
2022-03-30 23:53:44+00:00,ccc2959a413f7bd2ff58dbfdb10db8fb19fabdf7cb2f5042a48b6c1e2cf2a424,@MetcalfeMegan It's not just Bruce Willis... The examples he included in the article made me really sad for people. How many people suffered adverse/crippling symptoms from these Covid-19 vaccines is anyone's best guess - and it will never be reported by mainstream news media.,en
2022-03-30 23:52:15+00:00,41659794b04b147fc868259d36e94019,The equity of the COVID-19 vaccine rollout has been affected by the long-standing barriers CALD communities face in accessing health services in Australia.,en
2022-03-30 23:52:15+00:00,41659794b04b147fc868259d36e94019,"The COVID-19 pandemic has disproportionately affected migrant and refugee communities in Australia.While Australia has provided free universal access to COVID-19 vaccinations, this has not ensured access to vaccines for everyone.#VaccinEquity #pandemic #healthcare https://t.co/JSYEv8MihK",en
2022-03-30 23:51:47+00:00,12beded35ab9ca9c4ddb60a705cb312fadcf551ed4a23e6b4b05131732b3e1ba,Zipline delivers 1 million COVID-19 vaccines in Ghana – sUAS News – The Business of Drones https://t.co/3ZtkKfHZ3e,en
2022-03-30 23:51:01+00:00,84558e1e1026e1a97b5e7ade93ca5575,"🙌 for our amazing health volunteers in Lebanon 🇱🇧 who ran sessions for school students in Tripoli to raise awareness of COVID-19, dispel misinformation about vaccines and distribute hygiene kits. We're so thankful for their incredible work!@StatePRM https://t.co/wE5t3DjSwP",en
2022-03-30 23:47:21+00:00,d546b847a9fabfa4d4690288066c92096ecb64571ab889361f044c0bbbff9305,"EXCEPTIONAL news!!!! Judge Blocks COVID-19 Vaccine Mandate for Entire Navy; but it may be too late, too many military got the injection, it is catastrophic, we do not know long term impact, sadly! https://t.co/uD1ImlHNGh",en
2022-03-30 23:47:08+00:00,74f6937bc8b609609a41841e6dd57c37,"""The U.S. Department of Defense will no longer be able to punish any Navy  service member who has religious objections to the department's COVID-19  vaccine mandate following a ruling Monday in a Texas district court."" https://t.co/Fx61IQ7IGH",en
2022-03-30 23:46:48+00:00,9a19d358023bd1cad06aedcfe84b219a,Coronavirus (COVID-19) Update: FDA Authorizes Second Booster Dose of Two COVID-19 Vaccines for Older and Immunocompr https://t.co/naVP4Wjv14,en
2022-03-30 23:46:26+00:00,7a28890fa74f095c06b4d6114b28efe4,A second booster dose of Pfizer and Moderna COVID-19 vaccine has been authorized for all adults over 50 and immune compromised people ages 12 and over. The CDC especially recommends the additional booster for:•All adults ages 65 and over. •Adults a...https://t.co/19zVVDpDz5,en
2022-03-30 23:44:46+00:00,d43140f56227d7d73caedb8a999374da682bf6e4fe240b184985fe61e5bc0e74,The FDA has authorized another dose of the Pfizer or Moderna COVID-19 vaccines for people age 50 and older. https://t.co/pWKwMiicyB,en
2022-03-30 23:44:07+00:00,d820aeaf9701a5faa4a980fec59b3a7c,"Journal of Diabetes Investigation, 1/23/2022""The vaccine for the coronavirus (COVID-19) has been reported to potentially cause or worsen diabetes.""""8 weeks after the second vaccination, the patient was diagnosed with new-onset type 1 diabetes."" https://t.co/3ZmYWDvWEu",en
2022-03-30 23:43:41+00:00,96fb9d4c2ee0b122c5bc892ce89c8168371b6598ab3eb9aed44e917398cbb832,"NSW, Victoria record 21 new COVID-19 deaths as Australia’s child vaccine rollout hits new milestone https://t.co/vYY5LsPZwp",en
2022-03-30 23:42:44+00:00,6868abf5d70bfd1614aa054208b4e0c1821f283cde8c34b915c488a851f264f6,"“No lawyer will take action on my behalf”, After her mother died from COVID-19 vaccine complications, woman is asking the officials to compensate her for her deathhttps://t.co/rObbHfQccIWe are at war unfortunately every once in awhile people die from friendly fire,the vaccines",en
2022-03-30 23:40:57+00:00,562d3178b97e667d251b3c9dcf16fdec,Today’s action applies only to the Pfizer-BioNTech and Moderna COVID-19 vaccines and the authorization of a single booster dose for other age groups with these vaccines remains unchanged. https://t.co/NSRJeUCc8l,en
2022-03-30 23:40:35+00:00,c223378cccbce772e09e461d3e235dce,Hey I heard getting slapped is the new vaccine for COVID-19. And if you get it done by a Hollywood Scientologist it doesn't hurt a bit. What are you waiting for? @TomCruise you little rooty tooti fresh n fruity short stack your wife is as bald as a cueball.,en
2022-03-30 23:40:10+00:00,402a784a1817c1a1ee90a7b262cef149,"@fanniesuby @squishyface222 Hello! None of the #COVID19 vaccines authorized for use in the U.S. contain a live virus. mRNA and viral vector vaccines are the two types of currently authorized COVID-19 vaccines available. To learn more, visit https://t.co/2oLrCuT2ef or contact your health care provider.",en
2022-03-30 23:38:09+00:00,727b319b4870b1df11f6eacf901e9cd6,WHO reviewing hearing problems linked to COVID-19 vaccines https://t.co/2ByLjxPmQi,en
2022-03-30 23:38:03+00:00,6adcd22489d22d4926721f14a88cb1e3,Ongoing COVID-19 vaccine opportunities in northern B.C https://t.co/cTgOKaTbRd,en
