date,userid,tweet,lang
2021-12-25 23:59:22+00:00,0ef3f9e5e4f38b29b141d3caf6393565,So suddenly COVID-19 matters so little that nurses only have to quarantine for 5 days because there’s a nurse shortage because they are being forced to get the vaccine to keep their job.,en
2021-12-25 23:59:20+00:00,4c14c9b4e39fc504998de444b6434d4f,"Quite extraordinary, COVID 19 is ravaging the world and yet vaccine patents are not released for general production. This just doesn’t make any sense. Total lack of leadership and vision.",en
2021-12-25 23:58:51+00:00,7f70bcd6576665bce54471f9e2cb5a11,Have you or any one close to you have had covid-19? If so we're you or they vaccinated? #covid19 #COVID19 #COVID #vaccine #CovidVaccine Please retweet,en
2021-12-25 23:56:58+00:00,6dd470a86b06a68b2e4ac6696d6805e2ea8503907c3ce87eec1374f98fbeae00,"Algeria: Authorities to expand COVID-19 vaccine pass requirement for access to certain facilities, international travel as of Dec. 26 /update 20https://t.co/k5YiB9XFRY",en
2021-12-25 23:55:23+00:00,45e962a96a3a25f5a9c59fbfd4677935,"@autistic_muse @dyllyp @brownyellowizsh Covid vaccineNOUNThe same fucking thing as vaccine.. Just specifically for Covid-19, ie, mmr vaccine, yellow fever vaccine, hep b vaccine, Meningococcal vaccine, polio vaccine, flu vaccine, typhoid vaccine.... They are all the same thing.. (see above)",en
2021-12-25 23:54:08+00:00,0630b08f7ae90344c22f4663b381dcfe,Someone has already said it on here about the polio vaccine eradicating polio.. so.. can someone tell why after 3 jabs people can purportedly stillcatch this COVID-19 🤔has the wool been pulled over our eyes in their desire to control us🤔🤔apologies to this who have lost family,en
2021-12-25 23:53:57+00:00,49eaf3dfb70118f675d74cbada67acac,#Covid_19 #antivaxxers antivax people get your vaccine. https://t.co/drjC95PEtl,en
2021-12-25 23:53:49+00:00,3a72ac2d1e80a6e3587e61da7e1aa696,@morfia1 @DavidBegnaud Vaccination and boosters don’t prevent Covid transmission. They are meant to lessen the seriousness of the illness. No scientist has claimed that vaccines will keep you from ever getting any variant of Covid-19. Most @ the event will be fine and not require hospitalization.,en
2021-12-25 23:53:32+00:00,c685ebd3965cd79f298775fdb7bc2396,Darius Leonard wants more information about the COVID-19 vaccine https://t.co/OocIDM2vPD,en
2021-12-25 23:53:02+00:00,44a17ff65842806eafea5433561a79ba,"Fighting stigma : Letters for Dec. 26: Experimental Alzheimer's drugs give hope — The Virginian—Pilot: Letter writers explain Alzheimer's disease research, suggest a COVID-19 ""vaccine draft,"" and tell Sen. Joe Manchin to join the Republican Party. https://t.co/eQ11hbf9fn",en
2021-12-25 23:53:01+00:00,0f915b422df9180ef2f55c027b270e0121deeb7b156293b7c6b84c186e95439c,"Federal Lawmakers Invest Big in COVID-19 Vaccine, Treatment Companies https://t.co/AyNlbOMoI9",en
2021-12-25 23:49:50+00:00,658e64b1a80795f8305c700d8f279c93,Nope... there is no such conclusion. He's just making a rhetorical point. Covid-19 mutates regardless of whether the vaccine has been deployed.,en
2021-12-25 23:49:02+00:00,3954fdb8ec4f90dedda5b5b9a276476b83c0f71d2d35593b7256bec5073d1c7c,COVAX allocates 1.29 million additional COVID-19 vaccine doses to North Korea https://t.co/fwYvdNCS9c,en
2021-12-25 23:48:59+00:00,73b5954cbc5aef6a28ef42275a468d23,"Despite vaccines, more Texans died of COVID-19 in 2021 than in 2020. “The real REASON it’s worse this year is we stopped all the MASK-WEARING protection activities we had with a large portion of the population STILL UNVACCINATED and vulnerable"" ...  https://t.co/oZfWtj8nnO https://t.co/EG5Ut0NYcz",en
2021-12-25 23:47:26+00:00,ff6c3e79e2e4a028dbd1afc3946442d6,#Novavax Receives #WHO and EMA Emergency Use Approval for COVID-19 Vaccine https://t.co/TDkJFboRVf,en
2021-12-25 23:47:13+00:00,fdfaac1642598dd6312b86ff01f4e605,"@PermanentFella @c_otto83 @HODLaser It’s the end of 2021. 😩Everybody should have learnt by now, that what is commonly called „long term data“ is meant to be „mass data“, as we need - in a non-pandemic situation - a long time to gather the required data. But of course this isn’t true for the COVID-19 vaccines!",en
2021-12-25 23:45:09+00:00,005d63747991aea595b7813210daabb1,"Today’s coronavirus news: Quebec reports 9,206 COVID cases; Pope uses Christmas address to pray for vaccines to reach the poorest countries; Canadians weigh danger of COVID-19 over holidays https://t.co/K5VCO4QUeU via @torontostar",en
