date,userid,tweet,lang
2022-02-21 23:58:46+00:00,47357357bb9937c365ec50952318394e,Does Lisa know the vaccine doesn't stop people from getting or transmitting COVID 19?,en
2022-02-21 23:58:18+00:00,e4035f1559e65f04e0b8915bb4eae3f5a78d6d900129fb41c0a71326aead0ef2,BY Fifth Estate      EXPLAINEDTrudeau’s Failed Canadian-Chinese Joint Covid-19 Vaccine Venture https://t.co/eVr8sbeHME via @21stCenturyWire,en
2022-02-21 23:57:30+00:00,9c00f74799f935942afab55b3f5bb548bcbd7e127e19920ecf3e4b5c53912f4e,"On behalf of the Mexican Government, the Foreign Ministry reports that Mexico delivered 2,000 doses of COVID-19 vaccines to Dominica on February 17 and 10,000 doses to #SaintVincentandtheGrenadines on February 18, 2022. 🇻🇨 https://t.co/3jpfE3IHZI",en
2022-02-21 23:57:28+00:00,2cf1cf93f345dbd2b1c1d824f2c736f5,"@MakisMD Wrong! The patients in ICU &amp; those who are dying are NOT vaccinated. The vaccine will not always prevent COVID-19, but will lessen the severity of the virus, should a vaccinated person get it.",en
2022-02-21 23:56:08+00:00,b6a9e79928a4ad5063159305f3e645d0,Scotland will No Longer report COVID-19 Vaccine Deaths https://t.co/tG9PxKlJ9E via @EUTimesNET,en
2022-02-21 23:53:30+00:00,5cf152ad9d59f98471af480aad0cd510d2ae4a5878490145239e9825edc2c016,"bestie the soviet union’s negligence, corruption, and blatant propaganda during its reign is not the same as the worldwide goal to reduce covid-19 transmission and casualties through vaccines that have been studied for literal centuries .",en
2022-02-21 23:53:12+00:00,92333193306545d6290e216c23e92494,"The government is taking a calculated risk, relying on guidance for all of us to self-isolate if we have COVID symptoms leaving vaccines to act as our only real defence against COVID-19, writes Sky's @aTomClarke https://t.co/dmotAy94fC",en
2022-02-21 23:51:09+00:00,7ae630e7bf91f898a83b9768f500d2a3,Technology Used for COVID-19 Vaccine Tested for HIV Prevention https://t.co/6OmA7mJfpx,en
2022-02-21 23:50:29+00:00,b2bc4185a4ad78bc93c12b1d48774501,"Potential for fourth Covid-19 vaccine dose is being 'very carefully monitored in real time,' Fauci says - CNN https://t.co/7QsOgOnjtv",en
2022-02-21 23:49:38+00:00,730b10254c6a1d947edc4acb415b531e,COVID-19 mRNA Vaccines Can’t Change Your DNA – Here’s Why https://t.co/zbnBJmRowl,en
2022-02-21 23:49:20+00:00,a5b87a25943007376307de02ceeae3c6,Republican blocks House panel from advancing bill that would strip health secretary authority to add COVID-19 to list of required vaccines for school and day care #ksleg #ksed https://t.co/jQvsnRFAUn,en
2022-02-21 23:47:07+00:00,15c97c687a34dee962bf11abbe8f96033099a90c524cb53d4c5ac27ba441ef62,"The Philippines will recognize COVID-19 vaccine certificates of more countries, Malacañang said Monday as pandemic restrictions drastically eased worldwide.#JuanBulletin https://t.co/hCl9juffqq",en
2022-02-21 23:46:54+00:00,0443c6470fb5306b665389a8465bc74b,"1/5: Hong Kong confirms over 7,500 Covid-19 cases, vaccine pass to launch in days https://t.co/a82kwIy9sD",en
2022-02-21 23:46:35+00:00,8aa14a8634d34adcf9aa0777c7530e96,"Universities will fully start administering third COVID-19 vaccine shots to students and staff later this month, and the education ministry is calling on more universities to consider such vaccinations. https://t.co/uFJxC2fj5S",en
2022-02-21 23:46:02+00:00,f65063fce3f398acca49de014cdcfbcc824f71c58461d8ba164af439ed2bdc83,A fourth COVID-19 vaccine shot? A Cambridge doctor weighs in - WCVB Boston https://t.co/FbhCWKtU86,en
2022-02-21 23:45:12+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:9 newly reported COVID-19 cases.0 newly reported COVID-19 deaths.32.7 cases per 100,000 residents, 7-day moving average.92% of residents with at least one vaccine dose and 76% fully vaccinated.More at https://t.co/YgmNLKdgBK #CambMA https://t.co/Z4uaNu9nFw",en
2022-02-21 23:44:40+00:00,c8ea923cbc7991951512b3aca0b25340,"@ryangrim take it easy on him, Ryan. He got long COVID-19 from the vaccine, despite the fact the vaccine doesn't have COVID-19 in it.",en
2022-02-21 23:42:29+00:00,78cd5db72ae6e0eb9ee41a888bd11a63,Just got my 2nd COVID-19 vaccine shot 🙏🏽,en
2022-02-21 23:42:12+00:00,c68dfb6a550b75a9a7b8c2e781bd1b5616e25e4f09fa8d460afbbf545fcf313f,"@MagnoliaJane7 @SwimmerJlo and that system responds to 'know' viruses etc.why we jump start with vaccines like smallpox,polio,DPT,MMR,etc.My masks I bought myself - not 'handed out' by anyoneno argument hope you stay health though COVID-19 might be Nature's wake up call to care about others",en
2022-02-21 23:38:25+00:00,51201b18162bcc9e020e6a7ef1bbb6fd15b4ab0a24a81dca04a9eee0b632f47e,A fourth COVID-19 vaccine shot? A Cambridge doctor weighs in https://t.co/fUKHPNrAAc,en
2022-02-21 23:38:08+00:00,4ec03666a0c4e08b25b8b373bcb6be1731522f07df34c0d1d707fcd4e0e5187a,Last time I took 💉 was 1993...I haven't taken covid-19 vaccine sef,en
2022-02-21 23:38:06+00:00,a78c18916f72bab8104fa17fe31707cf967a5a6bd02617dc4405cfec21ffa8fb,"@NicThorneAuthor Yes. Primary evidence: Disinfomation surrounding COVID-19 and its vaccine. Tens of thousands of unnecessary illnesses, suffering, and deaths.",en
2022-02-21 23:36:31+00:00,70208ed19df0a230260688455abce98a,Dr. Ryan Cole is Sending Covid-19 'Vaccine' Warning: 'Cancers Are Taking Off Like Wildfire' (Video) - THE FIRST LIGHT REPORT https://t.co/nCFcnqOxlX,en
2022-02-21 23:36:01+00:00,14bdb6f5c86ce7331ed65657124405e5,"Tomorrow's the day! CSB/SJU are hosting a COVID-19 vaccine clinic on Tuesday, February 22. Learn more about CSB/SJU's efforts to promote the health and well-being of the entire community at: https://t.co/T4YLuTR8qa https://t.co/aBfGaCGgea",en
2022-02-21 23:36:00+00:00,533160c28a7973dda8bb1bbe44a871fd,#COVID-19 positivity rate drops to 2.16%; pop up vaccine clinic in Herkimer..https://t.co/QzQLyAh6h7,en
2022-02-21 23:35:14+00:00,57ebee89e8e78a6ad1b6af831743734e967a5a6bd02617dc4405cfec21ffa8fb,"@FloRoberts93 @niksta1974 @goodfoodgal Clearly didn't read cause from that ""mRNA vaccines BNT162b2 (BioNTech-Pfizer) and mRNA-1273 (Moderna/NIAID) have demonstrated high efficacy and safety in clinical trials for COVID-19 prevention""Talk about an own goal",en
2022-02-21 23:34:31+00:00,0de9dfaf01cd9d93da1b0045677a153e161534a409305773caf5b5470c840da9,"@lpaul9375 @thomfire_mike @coachingbyvideo @61harpy @ajf140_amanda It will soon become apparent that large numbers of un-masked and un-vaxxed have survived the threat of Covid-19, and many will be angry. I attach the latest data from UKHSA which shows that the vaccines have negative effectiveness in most age groups. https://t.co/b9D4ESJcis",en
2022-02-21 23:34:07+00:00,35a74b0940afa5f0c55a4415fe8991b562bd8b4782d8841a50604ba52a0f92f8,The government hasten the Covid-19 vaccines.,en
2022-02-21 23:34:01+00:00,8bc60dfbd5cc11e87f54b88ae164fa57,"68,000% INCREASE in Strokes as FDA and NIH SECRETLY STUDY  REPORTS  Neurological INJURIES  COVID-19 Vaccines https://t.co/6hGoynx2ix",en
2022-02-21 23:32:19+00:00,c317a1b489abf453660984ff7ef12bbd,"[Recap] Covid-19: Hong Kong sees 7,533 new cases as 11-month-old dies; vaccine pass to roll out Thurshttps://t.co/erZsxjcQhM https://t.co/rMhUzdRftw",en
2022-02-21 23:32:00+00:00,6f94bd995784dc0f0040d2425415844e,The COVID-19 vaccines were made to save lives.It’s going to take all of us doing our part by getting vaccinated to keep our communities and loved ones safe. Learn more here ⬇️#MadeToSave https://t.co/d657R4WiCO,en
2022-02-21 23:31:37+00:00,309b34274db999ade17bda5167f3d2b89aba482d39f0c07da1d753218a30c24d,"Klaus Schwab's WEF: ""the COVID 19 pandemic has led to a heightened focus on the power of medical data, specifically so-called vaccine passports. These passports by nature serve as a form of digital identity."" https://t.co/65jrUgBV3R",en
2022-02-21 23:30:41+00:00,ff5bae73ac8f550b01a5ddfb66ad5602,Excelente respuesta:Answer to What are the standards for the approval of new COVID-19 vaccines? by Dr Jo https://t.co/jJl1KLC2lN,en
2022-02-21 23:30:40+00:00,f6d551d699f1f3420b10d25f8ec7a19d,"@contrarywise3 @gregggonsalves A doctor who advise the public of COVID-19 vaccines: ""this is far and away the most lethal, toxic, biologic agent ever injected into a human body in American history"" doesn't need a think piece unless its about why such doctors are still licensed.",en
2022-02-21 23:28:48+00:00,f4b92a7473d1d8436d2df33a5b79e701,KOB4: Some New Mexicans received a text today about getting another COVID-19 booster shot. The state is rolling out a fourth COVID-19 vaccine dose for immunocompromised people. https://t.co/6m3BKoWqq1,en
2022-02-21 23:28:18+00:00,340fde9471dbbfa4324354a05b76709e28fc0e92190b87c0dc2468d0c64ea5a6,Shingles vaccine + COVID-19 vaccine = 🧟‍♂️,en
2022-02-21 23:27:58+00:00,6598b2e85d4a157c4c16b950e110eeb1,Some New Mexicans received a text today about getting another COVID-19 booster shot. The state is rolling out a fourth COVID-19 vaccine dose for immunocompromised people. https://t.co/udMX5fRpk3,en
2022-02-21 23:26:10+00:00,6a979de1b8043300f4acc215889eaaed69e944ef7385ea9abdabff87296a581f,I never forgot they said Covid-19 started when some bol in China ate a bat…now i need a vaccine card to travel 🥴,en
