date,userid,tweet,lang
2022-09-16 23:58:42+00:00,402a784a1817c1a1ee90a7b262cef149,COVID-19 trends across Oregon are improving. The best way to prevent serious #COVID19 illness is to stay up to date with your COVID-19 vaccinations. Updated boosters are now available for everyone 12+. Find a vaccine or booster near you at: https://t.co/YbkKOGSP0W. https://t.co/7jelk6y2Fx,en
2022-09-16 23:57:26+00:00,330467be97d300ede1e2a8c98dcf8fcf,Top Scientists Publish Astonishing New Research Study on COVID-19 Vaccines https://t.co/iRgvpfnFO7 What did the CDC inject into us?,en
2022-09-16 23:56:34+00:00,3f5a6c5213904387836e2454764f263f,"New Research: Isolation of an escape-resistant SARS-CoV-2 neutralizing nanobody from a novel synthetic nanobody library: The COVID−19 pandemic not only resulted in a global crisis, but also accelerated vaccine development and antibody… https://t.co/zX3bVADGEz #immunology",en
2022-09-16 23:53:40+00:00,9f4135894f658e1788d46821dbb041ea,"The very illnesses that are most prevalent in this mysterious health emergency -- heart attacks, cardiac arrest, strokes, blood clots, multiple organ failure -- are the same COVID-19 vaccine side effects listed in VAERS.What a coincidence.https://t.co/c40zZhCJct",en
2022-09-16 23:53:03+00:00,f15e428c843d9e648dc58f99c28f2246,"Just got my 5 jab at the Covid-19 vaccine. 😎 you should, too. Take advantage of probably the only time we will have a form of socialized healthcare. https://t.co/oFfokGbHja",en
2022-09-16 23:52:06+00:00,76cb5a6e4a8f85136efb2b82b4f52319e302a6ca7d7a1e55fea7e8ad684195d5,The White House is comparing Republican governors sending away #IllegalImmigrants to human “smugglers.”An attorney representing #NavySEALs and members of the Air Force joins us to discuss the ongoing battle against COVID-19 vaccine mandates.👉https://t.co/fDL8OJkxyq https://t.co/pEUSmRLqXr,en
2022-09-16 23:50:08+00:00,1f15d7efbc24611bb38672311614ff82,"Oof, not sure if I’m being dramatic about this, but the arm that I received my COVID-19 vaccine is hella sore! The pharmacy tech went at my arm like a dart board, I’ve NEVER jumped from a vaccine, like, damn! Not sure it’s just generalized injection site soreness or “technique”. https://t.co/UlnCYKX2q8",en
2022-09-16 23:49:25+00:00,d8c583e84b7990891a1aa5c07ed6a9cf5135c7784d89dc84a9d84551f61190fb,Adverse Effects of mRNA Vaccines Were Known Before COVID-19: Medical Doctor https://t.co/2BTjI9OdLD via @epochtimes,en
2022-09-16 23:48:57+00:00,89d6043541929eaa64099ccbcba103c9,Adverse Effects of mRNA Vaccines Were Known Before COVID-19: Medical Doctor https://t.co/yqDLPvQlRE,en
2022-09-16 23:46:32+00:00,98e8702b57cee4f3c6d67d2fc132b744,"Latest version of COVID-19 vaccine now available on Central, South Coasts:  Should you get it? #venturacounty #venturacountypublichealth #santabarbara #santabarbaracounty #covidvaccinations #shots https://t.co/iAS9WzSTiV",en
