date,userid,tweet,lang
2021-11-30 23:59:47+00:00,e07a754d93bd7f16eaef49c9ef658f3a,The most important thing I'd like you to know about the concerns over molnupiravir? They don't apply to our covid19 vaccines. Our covid-19 vaccines work entirely differently than Merck's covid pill.,en
2021-11-30 23:59:30+00:00,799c2a73fcb082b31df5281764de2cc56315af655a3798edd9e5bd9b253d0b10,"In another new low, anti-vaccine conspiracists are selling fake vaccine passes on the black market in order to avoid getting vaccinated against COVID-19. https://t.co/w1PFWErGV1",en
2021-11-30 23:58:53+00:00,2d019b64f51f1ee90e83bd602353609ee302a6ca7d7a1e55fea7e8ad684195d5,"A judge on Tuesday blocked President Joe Biden’s COVID-19 vaccine mandate for federal contractors, finding that Biden likely lacks the authority to force them to get vaccinated. https://t.co/dNicBJimVD",en
2021-11-30 23:58:38+00:00,30d70ae3664002c28d084490d1cad131d36ea370d61b91913fe3b04d379b57b4,The time to accept that COVID-19 is an endemic is now. We should not prolong this virus any longer because we have the solution. We have the vaccine and the majority of people have taken it. Let’s move on with our lives and no longer live in uncertainty of new restrictions.,en
2021-11-30 23:58:34+00:00,e8fdc791adf80b58cbcb2553355d2b0e,Fort Worth Opens New COVID-19 Vaccine Site as Drive-Thru Location Closes https://t.co/v7KQvZxEQ4 https://t.co/so0HdRvGvj,en
2021-11-30 23:58:18+00:00,85be0b8cef55f05cc61dfee414697e9abc346af6067ac093f77d32ebd1306d06,Vaccine Cult Exposed by Government’s Own Data: More than 50% of ALL Vaccine Adverse Reactions Reported for Past 30+ Years Have Occurred in Past 11 Months Following COVID-19 Shots@Dan__Stevens @jordanbpeterson @TheQuartering @Seekthetruth101 @GBNEWS https://t.co/qZllxcbxbQ,en
2021-11-30 23:58:14+00:00,463b1e6162bd25e5eb1f59e61c2e34a3,Defense Secretary Lloyd Austin wrote a memo on Tuesday ordering all National Guard and Reserve service members to be vaccinated against COVID-19 or face loss of pay.Overnight Defense &amp; National Security — Austin mandates vaccine for Guardsmen https://t.co/aaNvxFXhl6,en
2021-11-30 23:58:13+00:00,7058558855701340348bfe33fa6fe61a,"@MaryLuke114 @Laracapybara @chennux @StereotypGasman Despite the delusions of Nazi idiots, the vaccines do not pose a risk of stroke or heart attack. But you know what does? COVID-19. It also has a risk of long term heart and lung damage.",en
2021-11-30 23:58:06+00:00,e102931a88c4e551c6a392992e436297adcf551ed4a23e6b4b05131732b3e1ba,Greece to mandate COVID-19 vaccine for anyone over the age of 60 https://t.co/nLiSSqtxXR,en
2021-11-30 23:58:04+00:00,bdbc3550e28b8c3ff524ba748a6ab41b,Arizona and 11 other states were granted a nationwide injunction Tuesday in a lawsuit against President Joe Biden’s COVID-19 vaccine mandate for certain health care workers.https://t.co/duoPZ6aMBa,en
2021-11-30 23:57:55+00:00,856c3c6896ffc74dd4e64615113ed295,Pima County offering COVID-19 vaccines at Tucson Convention Center https://t.co/RgNoXjE13R,en
2021-11-30 23:57:37+00:00,c0673da650aeb33b42e8c7fdf1478a81,President @BarackObama and Dr. Fauci visited Kimball Elementary School today and met with families and kids as they waited to receive their COVID-19 vaccines. Getting children fully vaccinated is the best way to protect them against COVID-19. https://t.co/yp3PNfwfp6,en
2021-11-30 23:57:29+00:00,f8c61df123c4dd16ef20684e26255d1a,"Judge blocks COVID-19 vaccine rule for healthcare workers across U.S.“Nov 30 - A U.S. judge on Tuesday blocked a Biden administration COVID-19 vaccination rule for healthcare workers and applied the ruling nationwide where the mandate was still in effect, according to a ruling https://t.co/8qStBC84fI",en
2021-11-30 23:57:17+00:00,6334c0c5c5743ee8b48b82be32d46118,Judge blocks COVID-19 vaccine rule for healthcare workers across U.S.. https://t.co/7SejMYL3zk,en
2021-11-30 23:56:58+00:00,c770bd5661da2414fd9f6688732509e8a49e832826b366161dea989b889afb24,Joint Statement on Dose Donations of COVID-19 Vaccines to African Countries https://t.co/Xy9hU3aObE,en
2021-11-30 23:56:45+00:00,8c6a048bae93fa518ff4aafdfa997423,Covid: Greece to fine over-60s who refuse Covid-19 vaccine https://t.co/LO96KZQvcl,en
2021-11-30 23:56:27+00:00,514bda70f792f51c001a35d5e7766e13,Novavax: Covid-19 Vaccine’s Rollout Could Play Part in Combating Omicron Variant https://t.co/LqonioFGwD,en
2021-11-30 23:56:24+00:00,e7fa09d68b4450b9e70022ca278ca1fbd97b940f40a9262d74221d7ed29de7fd,"A Louisiana U.S. district judge blocked a federal COVID-19 vaccine mandate for health care workers Tuesday, issuing a nationwide injunction in another setback to President Joe Biden's effort to require wide segments of the population to be vaccinated.",en
2021-11-30 23:56:04+00:00,7247a705f67ff462259803907046bfc9,4 GOP-controlled states are changing their unemployment laws to allow those defying COVID-19 vaccine mandates to get benefits #NewsBreak https://t.co/N7vJqRlmHz,en
2021-11-30 23:56:03+00:00,655ab376204237afef48731ca60738e0,@cnnbrk 14 yr old girl has died 1 month after receiving her second Pfizer COVID-19 vaccine. Majda El Azrak got her second shot on 08/17suffered a severe headache the next day.She was hospitalized on 08/19where she slipped into a coma several hours later died on 09/13  now ainvestigation,en
2021-11-30 23:55:18+00:00,868ac38f92ae0f4274c1fa6d1a37a1a4,Making Covid-19 vaccines mandatory was once unthinkable. But European countries are showing it can work - CNN https://t.co/0oanwwwrG1,en
2021-11-30 23:54:24+00:00,242c72c649a84cc176fc4f9230a8908d,100 pounds/month!BBC News - Covid: Greece to fine over-60s who refuse Covid-19 vaccinehttps://t.co/Tp3EkvuGjh,en
2021-11-30 23:54:17+00:00,3d3084f183440cfbbf5c10ac3baa1498,.@BarackObama and Dr. Fauci meet with families and kids getting the COVID-19 vaccine at Kimball Elementary School in DC. ✨ https://t.co/78agPLzIAJ,en
2021-11-30 23:53:35+00:00,003628517f4ec49b8378f7628214aa5e0852d53e859ed256bc926927565cd880,FDA evaluating effectiveness of COVID-19 vaccines against Omicron - https://t.co/KWjzsDJNgN https://t.co/DLSB71PYBK,en
2021-11-30 23:53:24+00:00,5cc9ddb2417bc703ea60458c69d0ef1204b83e3b261b4801f40533aed6c0ccf7,"Trump-appointed judges are pushing a huge right-wing lie in order to block vaccine mandates https://t.co/IYanBo6ktv  The  Repub GNoP are mass murderers all along the History of COVID-19.  The Trump Criminal Cohort let the World death, illness and destruction get out in Jan 2020",en
2021-11-30 23:53:21+00:00,4e1cce9ee07194af418b212d9f0ea3e6726c87834979bb1fae06a2714b7db616,"Aditya Sharma, Gina Oda, Mark Holodniy. Effectiveness of a third dose of BNT162b2 or mRNA-1273 vaccine for preventing post-vaccination COVID-19 infection: an observational study. medRxiv 2021.11.29.21266777; doi: 10.1101/2021.11.29.21266777 https://t.co/Hhs9n4OfYy https://t.co/dJxaOduoqE",en
2021-11-30 23:53:18+00:00,1a807450aa560e2bf6e00dbdca83310a,@GovInslee A federal judge in Louisiana issued a nationwide preliminary injunction Tuesday against President Biden’s COVID-19 vaccine mandate for health care workers.Judge Terry A. Doughty in the U.S. District Court Western District of Louisiana,en
2021-11-30 23:53:07+00:00,3997bf3bd6a7aa8406331548335171e0a1b3b33e55e43c625bf935e6b97829c4,Evil Kingdom practiced Fake AIDS—people died because AZT killed them—those in the know didn’t care about the Blacks and gay mostly men. Falsie was involved. The COVID-19 is  bullschiff just like the AIDS Hoax which continues to this day. With COVID the vaccine is worse than cure. https://t.co/VmThaSZbTJ,en
