date,userid,tweet,lang
2022-01-25 23:59:54+00:00,34d236718f258b1840d6759dc6b26be9,Pfizer COVID-19 Vaccine Associated With Increased Risk of Carditis (Heart Inflammation) https://t.co/l6PpNVlzoQ,en
2022-01-25 23:58:16+00:00,caebc9550a0b9f9dfe4cd17595d488401ab55ac47ab669572bdbb041d9045860,"@autistic_muse @DrAyguenSahin @CookOkaka @shitshewatched @Novavax Exact wording “Novavax COVID-19 vaccine can be administered as part of a heterologous (mixed) primary schedule to people who have received one or more doses of another COVID-19 vaccine, including as a third dose for people with severe immunocompromise.”",en
2022-01-25 23:57:50+00:00,2de52cb5f024643947003b6ff318d1e6,Vaccine Mandate&gt; Rights? Why Germany's Jab Plan Faces This Tough QuestionGerman lawmakers are due to debate introducing a bill making vaccination against COVID-19 mandatory. The idea is facing resistance from politicians as well as ordinary Germans.https://t.co/8mKPKbDpoQ,en
2022-01-25 23:57:01+00:00,73d75f4a8397efa835cf46e3fc678fc1c6822a78d00c705af398f1af373386d9,"There are currently 51candidatesOut of which, 10 candidates are in phase 3.#coronavirus #COVID #Covid-19 #vaccine #vaccines #vaccinationUse #telegram and add bot 'CoronaTrackerNepal_bot' to get details and notifications.Source: https://t.co/HmUwd0efIQ",en
2022-01-25 23:56:44+00:00,2f61f941d278a4cf1e257c2814677d03,"""COVID-19 vaccines are standing up to the omicron variant, at least among people who have gotten booster shots."" https://t.co/JHBFGSoqJ4 by @HuffPost",en
2022-01-25 23:56:05+00:00,acef83bf6aa5346769d51728bda170c6,"Boston man removed from heart transplant list for refusing to get COVID-19 vaccine, family says #NoVaxx #NoNewHeart https://t.co/B36HLKAnEH",en
2022-01-25 23:55:56+00:00,069788fb0ffa3d8b0572e2248a18504d,".@pfizer has begun a clinical trial to test the immune response of its Omicron-specific vaccine both as a three-shot regimen for unvaccinated folks, and a booster for people who already received two doses of the original COVID-19 vaccine. https://t.co/IqwvU1adBy",en
2022-01-25 23:55:46+00:00,f7f0332ec80c71f26f14ce52a86df769,@DrPanMD @LASchools @sdschools Just read SB871.  All you did was add “COVID 19” and make gender neutral pronouns. You added an newly developed MRNA vaccine (11) to time tested and evaluated vaccines (1-10).  This need to be a stand-alone bill with supporting data. Lazy!,en
2022-01-25 23:55:26+00:00,b22c1ff4f1f01cb279010d103ca34b04,"#STKITTS: He stated that the coronavirus vaccines have created a high immunity threshold in St Kitts and Nevis. Adding, with a wider population being vaccinated against COVID-19, it is highly unlikely that the hospitalizations and deaths would ever reach previous levels.",en
2022-01-25 23:55:20+00:00,fa2ebdb444253fc8b9f57db89939358d,Starbucks is no longer requiring COVID-19 vaccines for employees. Read more here: https://t.co/TrYj3EXq0X,en
2022-01-25 23:55:10+00:00,73e447958c6883266c6d2b7c867cc335cdcd26da41a22b290f0610cbdd70e4cc,Biden admin withdraws COVID-19 vaccine and testing rules struck down by Supreme Court https://t.co/5jWQvrNWi2,en
2022-01-25 23:55:04+00:00,cab134150513c1b1a806ae995fd0d4d5,"Pfizer is enrolling healthy adults to test a reformulated COVID-19 vaccine that matches the hugely contagious omicron variant, to see how it compares with the original shots. https://t.co/p9CxtqYyzb",en
2022-01-25 23:54:12+00:00,cd37de911f185c7ddbbc9bac7ec10a65,"""‘NCIS’ Actor Who Changed His Tune on Vaccine Dies of COVID Complications "" in the months before his death, Mangassarian had frequently expressed his opposition to COVID-19 vaccines and veered into truther territory, posting memes that the pandemic was part of a grand conspiracy",en
2022-01-25 23:54:01+00:00,2bdf417eeb87271d93180f30e0086f11,"Happening tomorrow on FB Live. Join us as we sit down with Dr. Ryan Dyess &amp; NDA Head Nurse Margi Battin to talk about Covid-19 Vaccines and more.*Information is to help provide clarity , always consult your Doctor before making any medical decisions* https://t.co/iazftS5XU6",en
2022-01-25 23:53:27+00:00,5a8705c1a51640b7e5e97c3452a22394,"@CDCemergency ""Side effects"" NOT common (i.e. VERY RARE) after receiving a COVID-19 vaccine OR booster shot. https://t.co/VWfuySTuGK",en
2022-01-25 23:53:22+00:00,e723f8103ba7e55a1ab8ffb6a0f51431,imagine being so selfish as to not get the covid 19 vaccine and be the reason we're still stuck in this endless loop of BS.,en
2022-01-25 23:52:40+00:00,671cd89fdfb4846e6126edbcf11e5d18238599685f1fc9a28e36f092a5b4ae2b,"#Onejobmorrison May election, while everything to fight #Omicron is sacrificed; “The past month has shown we cannot live with unmitigated Covid-19. Vaccinations are not enough. We need a ventilation, mask &amp; vaccine-plus strategy to protect our health &amp; economy” #WorsteverPM liar",en
2022-01-25 23:52:37+00:00,7ab6b1f2b86bd601157dcb34762559ca,"COVID-19 DAILY UPDATE: January 25, 2022 Statistics from January 24, 2022For more information, visit the Data and Statistics page at https://t.co/rZgXeUNb9f.If you need a vaccine: Find options at https://t.co/rZgXeUNb9f. https://t.co/zBZZQ01TSm",en
2022-01-25 23:52:36+00:00,7004024cb8efb3733f2fbd042978c8653a6636f74caf33b47343e4e221b354c1,"Ninguém mais acredita em Fauci....Fauci says omicron vaccine would be 'prudent,' doesn't think COVID-19 will be eradicated https://t.co/v2fK86ag7N #FoxNews",en
2022-01-25 23:52:30+00:00,63e07dac015bb98af4d64b1eecd0b8fb,COVID-19 Update: B.C. extends vaccine passport system through June 2022 - hospitalizations near 1000#PeaceRegionhttps://t.co/zooobguj1c,en
2022-01-25 23:52:01+00:00,d3bb6e8be05d4ac4c15f366a7eded079a0a0b150e777820bcd7eb42602619ba9,Tweet from CNN (@CNN) CNN (@CNN) Tweeted:Neil Young wants his songs removed from Spotify because he says the platform is spreading Covid-19 vaccine misinformation through Joe Rogan's podcasthttps://t.co/IvapTvyQWB https://t.co/wFCYnLWmSd,en
2022-01-25 23:51:28+00:00,d19eca07989ed33d051ddbb6bd49e334,Should I mix or match my booster? Your COVID-19 vaccine questions answered https://t.co/Gkl0YDDrDP,en
2022-01-25 23:51:06+00:00,bc230acb6785c0bfdc6dc824812d0e7e10b3fc0694316b45f41ab625a5696b20,"After 170 episodes on the Michael Knowles show talks about the harmful effects since Biden took office, episode 918 finds fault with adverse effects from the COVID-19 Vaccine.",en
2022-01-25 23:51:04+00:00,09c7827057e5c01c7506e814b45c09448297af1613975f306d106ba5d81b3f5b,"“Neil Young, the legendary rocker, reportedly posted a letter to his management team that he wanted his music pulled from Spotify because it is providing a platform for popular podcast host Joe Rogan to spread COVID-19 vaccine misinformation.” Uh, Neil Who ???",en
2022-01-25 23:48:50+00:00,2e86cf0f1238694c080642fd22408f48c860d037b6d4d5d6353695e610c27ea3,COVID-19 vaccine makers chase variant-ready vaccines https://t.co/ubNV0avlDZ,en
2022-01-25 23:48:50+00:00,c6c26658b56d7438da1aaa3d7be902ed34809b0a52478ac956cdff843bd2f2b7,Covid-19 vaccine: Pfizer and BioNTech launch clinical trial for Omicron-specific jab https://t.co/OkjtR8P0MY,en
2022-01-25 23:48:15+00:00,3afb44ea1b3ea75453f61690c20a895e,"Neil Young should go on Joe Rogan's show and defend his ""sophisticated"" views on Covid-19 vaccines and treatments.If he's so infallibly right to call for Rogan's Spotify show to be canceled, he should be man enough to explain to his face everything that Rogan has gotten wrong.",en
2022-01-25 23:48:11+00:00,52f636445acc3e9d40b4b37ecf0d613b,"Pfizer preparing Omicron specific covid-19 vaccine for March. US Chief Medical Advisor, Dr Anthony Fauci, says may not be needed but prudent to have it ready. (Now is the time for Australia to gather all the data on it ready to make a decision). #auspol https://t.co/1tf9WiQjMV",en
2022-01-25 23:48:06+00:00,13ea2c98639a8ad48b3d0f9a219718df,Current COVID-19 vaccines may protect from severe disease caused by Omicron: Study https://t.co/25DN1T5z0O,en
2022-01-25 23:48:02+00:00,7fe051d33b35a4a487d3450d3902fd24,"Pfizer, BioNTech start clinical trial of Omicron-specific Covid-19 vaccine #Pfizer #BioNTech https://t.co/6aR8M1dc4W #BioNTech #clinical #COvid #COVID19 #Jan Read Full  👇",en
2022-01-25 23:47:34+00:00,74ea5b9230a1d50f2d39d43c1abc2f74e4a56863b8fe3070e837370257abc204,"@davegcomedy For comparison the COVID 19 vaccine trials were about 100,000 subjects and the trials took about a year. Using the most rigorous of research methods.",en
2022-01-25 23:47:16+00:00,e10ccf609da49f79bfd5fde3f5cc9c75,"In people younger than 30 who developed myocarditis after receiving an mRNA COVID-19 vaccine, more than 70% also had abnormal MRI results, according to a study published January 25 in @JAMA_current. #MRI #radiology  https://t.co/LMKxHSUOmj https://t.co/4CYyjiTQLS",en
2022-01-25 23:47:04+00:00,41274bd4bea16391ce82bca4d8e0879c,"Pfizer is enrolling healthy adults to test a reformulated COVID-19 vaccine that matches the hugely contagious omicron variant, to see how it compares with the original shots. https://t.co/9OSvnNESQR",en
2022-01-25 23:46:20+00:00,6a740dca5e0482c1ee1d1ac23de47525764aded04cc4a0d102431ffe9b6ebe1b,"I’ll take Neil Young &amp; Crazy Horse over @joerogan any day, @Spotify. https://t.co/LaCuoh0jmy Neil Young wants his music pulled from Spotify over COVID-19 vaccine misinformation: 'They can have Rogan or Young. Not both.'",en
2022-01-25 23:45:14+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:159 newly reported COVID-19 cases.0 newly reported COVID-19 deaths.116.8 cases per 100,000 residents, 7-day moving average.90% of residents with at least one vaccine dose and 75% fully vaccinated.More at https://t.co/YgmNLKcIMc #CambMA https://t.co/Cwb6zwopTp",en
2022-01-25 23:45:07+00:00,bc0a1d74d6e721b5993fb54690f30a8cea798b00bd95a02326f5494e5f8d2e1a,"84,800,209 people have received their third dose of the COVID-19 vaccine in the United States.This has increased by 480,553 since the previous update.",en
2022-01-25 23:45:01+00:00,6f7646c0da6401aaa6f87b7d81111616,"@POTUS has been as non caring and ruthless with American peoples' health and lives as he was with Afghanistan, our soldiers and Afghans in the handling of Covid 19, the vaccines, testing and early therapeutics and now monoclonal antibodies with the latest drugs",en
2022-01-25 23:44:42+00:00,498a6fb4b01f2a79357c7e90d6a869ab9cc610c7352e7c8ea476a564560e3372,@MitchDRappMD @Maverickleftie @Elizabe54318163 @livfinne the vaccines do not cause those ailments at a higher rate than the actual COVID-19 virus. Totally untrue.,en
2022-01-25 23:44:30+00:00,f698549a8d8ad40989dc45a0c6003a52,"Get your COVID-19 Vaccine or Booster Dose!📅When?Wednesday, January 26, 2022 from 10:00AM - 2:00PM🗺️Where?Jacob A. Riis Ravenswood Community Center35-40 21 street Astoria, NY 11106📇*Bring your vaccine card!* https://t.co/B7oKkJeBcC",en
2022-01-25 23:44:00+00:00,f4f28105288b9313ddd02b2f1638b934,"Pfizer and BioNTech have begun a clinical trial to evaluate a new, omicron-specific vaccine for COVID-19.https://t.co/gzY0m5RiIp",en
2022-01-25 23:43:17+00:00,584c299d204111837cff9e29f2100b16,HCA reinstates COVID-19 vaccine mandate for employees 'unless they qualify for an exemption' https://t.co/M3ntC0ZSn2,en
2022-01-25 23:43:03+00:00,9e763d6a2862cd74a27a9413b0de9d2e,"Pfizer is enrolling healthy adults to test a reformulated COVID-19 vaccine that matches the hugely contagious omicron variant, to see how it compares with the original shots. https://t.co/2Df9c8yeDt",en
2022-01-25 23:41:24+00:00,8b1bc9ae6639109d9b57602ec99263fa,"NEW: BC is reporting 1,446 new cases of COVID-19 today163 new cases in Island HealthIn the past 24 hours, 1 new death (Fraser Health)  As of today 89.6% of eligible people five and older in BC have received their first dose of COVID-19 vaccine and 83.6% second #bcpoli #yyj https://t.co/JQFTPsMays",en
2022-01-25 23:40:45+00:00,c3196e50229f0d66cb95c6afd89568ad,Pfizer Opens Study Of Omicron-Specific COVID-19 Vaccinehttps://t.co/RbfCZdtfZg,en
2022-01-25 23:39:50+00:00,ac8727b86a08d045d6a1844321fd5ba1,Pfizer and BioNTech start clinical trial for omicron-specific COVID-19 vaccine https://t.co/7vllMGqkrp,en
2022-01-25 23:39:21+00:00,f8ca41e6f5eb6598510bd3aae8ba1583,Saskatchewan has yet to enforce a COVID-19 vaccine or testing mandate for health-care workers more than two months after it took effect. Multiple sources tell me this stems from a cabinet directive. Gov. said it could neither confirm nor deny that https://t.co/etUpli4zDi,en
2022-01-25 23:38:50+00:00,e37ec4874e7713b513a0a53663cce900f0226e9ca871386b5984996815a7e36f,"Just got my 3rd covid-19 vaccine. I am now full of 6G, 8K and can print wirelessly.",en
