date,userid,tweet,lang
2022-10-06 23:59:36+00:00,b8437ac95143a1597efc0a5d60d4958262b6d4dbea7de1f8f47072f85e8b312e,"@mattjcan Easy, it's the long known fact that Covid-19 is a systemic disease with lasting effect. Tweeting that vaccine related nonsense is disingenuous &amp; dangerous.",en
2022-10-06 23:59:10+00:00,f474f4d1f054e13965924d4b215251da,"@justkeeprunin71 @AmitAryaMD @PG1370450732 Exactly right, the more people that receive these ‘Bogus’ boosters, the more that are going to catch COVID-19 or whatever ailment the vaccine will give them……🙄🤦🏻‍♂️🙄🤦🏻‍♂️❔❕❔❕",en
2022-10-06 23:58:45+00:00,db6d815d795d2bf60018956cfd783941,"With winter months and colder weather approaching, Los Angeles County's health director urged residents today to receive a COVID-19 vaccine. https://t.co/PXs6HgSZ2h",en
2022-10-06 23:58:04+00:00,8fcf364b541afe57b5ff752476705c7a,Japan Approves Pfizer's BA.5-Tailored COVID-19 Vaccine https://t.co/GTaFWFxCV2,en
2022-10-06 23:57:27+00:00,935bbee1883be29adbcc704e3462339f6d4cbfad126a2af689485516cb035cb3,"@NBCPolitics What's puzzling? Republican leaders told their party in no uncertain terms that the shouldn't try to protect themselves from the virus. That masks were muzzles. That vaccines were tyranny. That only ""the libs"" believed that COVID-19 was real.WHAT DID WE EXPECT?",en
2022-10-06 23:55:40+00:00,edb4d2275e9dc1f6f61aa5d25b4d7268,Safe and Effective: Can COVID-19 mRNA vaccines prevent infection or transmission? https://t.co/NLwliZbV8n,en
2022-10-06 23:54:33+00:00,ab48f9af615c830853a8875eaf7a5eb2baf31d86d44eaedec2dad54267659fba,Giving away Walmart Gift Cards to first 12 people getting their Covid-19 vaccine today! 10/6/22 and did we mention Free 🌮👀 Tacos for everyone getting vaccinated! Fresno Neighborhood Resource Center 93706.#fresno #centrolafamilia #centrolafamiliaadvocacy #covid19vaccine https://t.co/3mNsCweCdL,en
2022-10-06 23:52:19+00:00,9f3fb28b2a0727aae3cd02e17f12d0d00de7c3003c81a9646f13be5396412fab,@jsmith4966 @leedevito Why don't people listen. Covid-19 was a test of subserviency and most of you passed. Congratulations!These vaccines are experimental... No real trials nor time to evaluate subjects afterwards.Note cases of flu dropped to almost zero during that period and are now resurfacing.,en
2022-10-06 23:48:17+00:00,988033868b358358526ef5a0ee2158c1,"@mikepompeo This is a brazen attempt at look at how low I can go because the military mandates more than a dozen vaccines, based on risk. Ten of those, now including COVID-19, are administered at basic training. Pompeo is an embarrassment.",en
2022-10-06 23:46:28+00:00,cecf748011a76f419e96466e83284007,They should not have forced thousands out of the profession by their dictatorial covid-19 vaccine mandates. Staff should have freedom of choice on their medical issues,en
2022-10-06 23:44:32+00:00,68d4058a94f942191adbc821df87a536b8dcc3d815cbd57eea601a7d8466ba6a,@yourmother717 MYTH: COVID-19 vaccines authorized for use in the United States shed or release their components. 1/,en
2022-10-06 23:43:01+00:00,a2c1c399c24642685ec4575f82585b97dadec572bd582a07d671e7b0b8e84270,The Vaccine Expert Panel on Thursday warned the public about the possibility of another spike in Covid-19 cases as people’s immunity against the virus may be waning.Full Story: https://t.co/wctWo125pH,en
2022-10-06 23:42:58+00:00,123270daf8c3b92d1433e22a25433d9053d5496383456b562feaef683720535e,The Vaccine Expert Panel on Thursday warned the public about the possibility of another spike in Covid-19 cases as people’s immunity against the virus may be waning.Full Story: https://t.co/KaEc26mghp,en
2022-10-06 23:42:43+00:00,87dcd84ae7469ff586abdb6be360a59bc9481966a44ed22b9fe39bdcd13a25d3,"I think the closest we've ever gotten to Civil War II in this country was during the height of the Covid-19 Pandemic when there were vaccine mandates, mask mandates &amp; stay at home orders / vaccine passport checks. That was insane &amp; I was ready to fight for my individual-autonomy.",en
2022-10-06 23:41:49+00:00,4c44558bb811a7e3564512b2c7179af3f6bdd3bba9746466c30f31257ce2a1af,COVID-19 vaccines 87% effective at preventing hospitalization in immunosuppressed patients https://t.co/rgOhW8jJML,en
2022-10-06 23:41:43+00:00,cbe074e5cafc8ad9a9b0fd9e70f2a20e9b0d1983d0f844c98a34c2b0b1374888,"All the celebrities like @colbertlateshow @StephenAtHome @morgan_freeman and all the others, even politicians who pushed the Covid-19 China Virus Vaccine on the American public, they all should be held legally liable for deaths &amp; injuries caused by the vaccines! Who's with me?!",en
2022-10-06 23:40:09+00:00,2d083f07affe674ce92b243efff0de199d4bdb66bd6add325575743f6eecd2d7,"The Valley Caregiver Resource Center took part in a Community Resource Fair, Flu Clinic and Covid-19 Vaccine event in Parlier this afternoon. Thank you to State Assemblymember Dr. Joaquin Arambula for the invitation. @CaregiverValley #resourcefair #covid19 #familycaregivers https://t.co/US3eEaUhrf",en
2022-10-06 23:40:01+00:00,39d4d7a9ef73904ba51ccf80e031a535,"Can I get a COVID-19 vaccine &amp; a flu vaccine during the same visit?Yes, you can get a COVID-19 vaccine/booster &amp; a flu vaccine at the same time if you are eligible and the timing coincides.Call or text 540-464-8700 for an appt to get your COVID and flu vaccination/boosters. https://t.co/9RR5dYYTH4",en
2022-10-06 23:38:04+00:00,038b3208af500c7f348dccc48f37e886,"Fact check: No, J.J. Watt's heart problem wasn't caused by the COVID-19 vaccine https://t.co/pi5WjBP4EA",en
2022-10-06 23:36:57+00:00,4e80eb2e8590a41e04297db5755c8a02,@boznjerz @Breaking911 Nope they block the study that shows Fauci knew generic anti viral did the job better than the mRna vaccine they first developed that later they tweaked for Covid-19,en
2022-10-06 23:36:02+00:00,b8a54244745544b74e7ab7921680b4cdbc9e0e7531bb66407fb13b1a0fa0f1b3,Clinical trials of novel COVID-19 vaccine developed in Brazil to begin soon https://t.co/LcuEZHMqSM,en
2022-10-06 23:35:50+00:00,7232ec4cbb9e03ea25a0470ea5c0a0de,"An analysis by The Expose on VAERS data also indicated an uptick of cancer after COVID-19 vaccines by 143,233 percent. In addition to cancers relapsing, there are also cases of sudden cancer development in previously cancer-free people after vaccination.",en
2022-10-06 23:35:43+00:00,606bfe80dbc43a4d2e3e2c0251a495e8,@MurrayCampaign Here in WA state our health care rights were already taken away when we couldn't opt out of the so called experimental covid-19 vaccine. That turns out I'm allergic to. I now have chronic health problems as a result.,en
2022-10-06 23:34:05+00:00,d4f6d172b3674de86a7eb48136c17935,The College of Physicians and Surgeons of Ontario is encouraging doctors to offer drugs or psychotherapy to patients who don’t want the COVID-19 vaccines.  https://t.co/pd49iqk600,en
