date,userid,tweet,lang
2022-05-06 23:56:50+00:00,c6b337de00058e365cb69894ff4169d0b3a8ba3ab2a47bbb84d5bb487223a8f2,@alexforest01 We suffered during the COVID-19 lockdowns+now they’re abandoning the mandatory surveillance Vaccine Passport...revealing the entire fiasco was an exercise in control+a barbaric abuse of power. Andrews+Morrison sacked+shot us driving Aussies to commit suicide,en
2022-05-06 23:56:05+00:00,56e08ff1dd577f87b8210a0034467967,"As of Friday, DeKalb County is considered at “medium” risk for community transmission of COVID-19, and as a result indoor mask use and updated vaccines or boosters are recommended, according to the state health department. https://t.co/shgdJQuShU",en
2022-05-06 23:54:15+00:00,dc74d4a83bf7f3d46c718a910d1164fbea798b00bd95a02326f5494e5f8d2e1a,FDA Restricts J&amp;J’s COVID-19 Vaccine Over Risk of Blood Clots - https://t.co/RaA6r5WuK1By Jack PhillipsTh... https://t.co/akKkQcMv8x,en
2022-05-06 23:54:13+00:00,e03dba42e4bc678eadc752b674ecda52,"Teen vaccine boost makes up for lost time. Health authorities are turning their attention to broader vaccination targets after the lifting of COVID-19 https://t.co/OBdPsDQsE5 NSW, pharmacies will join a r...Latest #news from MWM newsfeed #auspol https://t.co/5N5c9Ny8HG",en
2022-05-06 23:54:00+00:00,06232c9e392650b67fbacd375088e37c,OSHA says employers are largely keeping up with COVID-19 precautions in the workplace since SCOTUS blocked the vaccine rule earlier this year via @ReutersLegal https://t.co/i6QXB5EOty #osha #government #legislatives2022 #covid19 #policy #vaccine,en
2022-05-06 23:53:56+00:00,e03dba42e4bc678eadc752b674ecda52,"Teen vaccine boost makes up for lost time. Health authorities are turning their attention to broader vaccination targets after the lifting of COVID-19 https://t.co/OBdPsDQsE5 NSW, pharmacies will join a r...Latest #news from MWM newsfeed #auspol https://t.co/7U8i0YarPj",en
2022-05-06 23:53:26+00:00,abb46f0d01b29bbddbb7ed4c7f6c460eb38ab05e465165a4158dc3396a3e272a,"""The White House is preparing for as many as 100 million Americans to get infected with COVID-19 during a wave this fall and winter if Congress does not provide new funding for vaccines and tests, a senior administration official said Friday, warning new money is needed""",en
2022-05-06 23:52:57+00:00,9850aa8c3dd5f52931d342ba417a499113e4129f67c7b8f77c55413373da8f06,"@BessTSD @Frankly2BFrank @NoJabsEver https://t.co/tvTZo9pKVC many creditentialed scientists have noticed the similarities between covid 19, the vaccine &amp; something called HIV..a retrovirus. A retrovirus has the ability to convert RNA into DNA. Wrap the spike protein in a lipid particle &amp; it can invade a healthy cell",en
2022-05-06 23:52:23+00:00,3f0856a657be4a3a7268de3cce0d9c556e5ad93bef95d9256c9a1f22a467ab04,"Sorry, this is newsworthy.  If the Pfizer vaccine was approved for use following trials, and 1,223 people our of 40,086 died, or 2.9% of the participants, why was this vaccine approved for emergent use?  The morbidity rate from the vaccine exceeds the morbidity rate from Covid 19",en
2022-05-06 23:50:55+00:00,6677a67d2d5ff02840a9e8141783db62,"@michaelpardon3 @sixers2022LG @LemurCat40 @filmmaker3207 @CRS_0N3 @JackieMoonPies You do know this isn’t the first corona virus, right? They’ve known about them for years. But the variation discovered in 2019 (hence the Covid 19) was a deadlier variant. But the groundwork for a vaccine was laid long before you cared.",en
2022-05-06 23:49:53+00:00,57167c974f66ca476b939f9e39942c3e,Judge rejects B.C. government’s bid to drop case against COVID-19 vaccine orders - https://t.co/OqWL2KIIX8 - #yaletown #gastown #discovervancouver #burnaby #coquitlam #northvancouver #newwestminster #newwest #westvancouver #langley #richmond #diamondtest -,en
2022-05-06 23:49:52+00:00,1cde41224b739c7a9d867db835e529b9f963cd995f82474e37fd53b0377f1243,Judge rejects B.C. government’s bid to drop case against COVID-19 vaccine orders https://t.co/ygoK7aAmlK https://t.co/1yfpkopuZi,en
2022-05-06 23:49:48+00:00,1cde41224b739c7a9d867db835e529b9f963cd995f82474e37fd53b0377f1243,Canada won’t limit J&amp;J COVID-19 vaccine access due to rare blood clots: Tam https://t.co/qNjkieGUQB https://t.co/6Lvml8dg7C,en
2022-05-06 23:49:43+00:00,a42396c10e1800f0a71fad4a600124e5,"@MarkReady13 @OmicronData @hutcho66 @BallouxFrancois ""The overall incidence of myopericarditis from 22 studies (405 272 721 vaccine doses) was 33·3 cases (95% CI 15·3–72·6) per million vaccine doses, and did not differ significantly between people who received COVID-19 vaccines""https://t.co/sdzMOtFhLQ",en
2022-05-06 23:49:32+00:00,1cde41224b739c7a9d867db835e529b9f963cd995f82474e37fd53b0377f1243,J&amp;J’s COVID-19 vaccine restricted by FDA due to rare but serious blood clot risk https://t.co/s5oneDsnn0 https://t.co/DNUdqfxUrw,en
2022-05-06 23:49:24+00:00,1faac4d581b6bf6f44f810fc50c3b2356443e520f4f16c7e2b097cdd45fd8deb,BREAKING: FDA limits use of Janssen COVID-19 vaccine  https://t.co/OYvcCDXu9M via @MailOnline,en
2022-05-06 23:49:22+00:00,63c77b116f2cad296c8964b5b49ff7cb,More than 64% of the adverse side effects of Covid-19 vaccines are because of the ‘nocebo effect’https://t.co/fp2Dfg8MyY,en
2022-05-06 23:46:08+00:00,79f0ab1e584c504c637d9a7bcb8fa533,FDA restricts Johnson &amp; Johnson COVID-19 vaccine due to blood clot riskhttps://t.co/9gw5D4Qf3t,en
2022-05-06 23:46:05+00:00,bcbe1bd0d996f1f57e79a3f4362a096dba67f59927ce36aec354742d5cc1bf2e,FDA puts strict limits on Johnson &amp; Johnson Covid-19 vaccine | CNN https://t.co/QLsdakG9Wz,en
