date,userid,tweet,lang
2022-12-11 23:59:42+00:00,add8dda654d10f443f8dfaaae0b521c0f1801e9c70d0db1f66665cab4a217d64,@Victorshi2020 @elonmusk FAUCI IS COMPLICIT IN MASS MURDER IN MY OPINION HE LIED AND WAS CAUGHT BY THE VERY SAVVY DR. SENATOR RAND PAUL!HIS GAIN OF FUNCTION STUDY WHICH HE DENIED UNDER OATH HAS BEEN DISCOVEREDHE WAS INDEED PART OF THE COVID-19 CREATION AND AGAIN COVER UPS.HE PROFITED FROM VACCINE,en
2022-12-11 23:57:44+00:00,76d1eb8a940d82f8a6340b4b3255baa03099a90c524cb53d4c5ac27ba441ef62,CCP Opens Police Department in the US; COVID-19 Vaccine Autopsy Reports Hidden From Public https://t.co/JEUsRmhHyq via @epochtimes,en
2022-12-11 23:57:16+00:00,df89f9ea607127719349dfcb367b4a36050af686fe1ab22c2e017f28492d6d48,"So then...the new bivalent Covid-19 vaccine that is being pushed every 5min on TV/Radio, apparently ""protects"" against a viral strain that is functionally extinct, and another that is almost as virulent and the seasonal flu...",en
2022-12-11 23:57:08+00:00,36489d5599469f75199a52117029b10bb140232ccaa89206273fbafc6e9889e6,@PeterHotez @Salon Turning out to be a covid-19 vaccine scam. (which many knew from the start but were silenced). How many jabs are we up to now? More than the one we were told at the beginning. One lie after the other and continues. Meanwhile big pharma is happy.Time for an investigation and jail.,en
2022-12-11 23:56:48+00:00,d34d568ae3ba17571b65fed10f73e45582f9660b63fdd777625ef092eb876ab8,Pfizer and Moderna Myocarditis a rare complication of coronavirus disease 2019 (COVID-19)... myocarditis/pericarditis rates are ≈12.6 cases per million doses of second-dose mRNA vaccine among individuals 12 to 39 years of age https://t.co/Usb7Eye2Go,en
2022-12-11 23:56:47+00:00,c89a25ce22f7e9f1e36852a270daba90,"@hwinkler4real Which do you like best about Fauci?A. His lies about AIDS in the 80s, which killed peopleB. His torture of BeaglesC. His torture of MonkeysD. His lies about Covid and the Vaccine, which also killed peopleE. His funding the creation of Covid-19 in the first place",en
2022-12-11 23:56:34+00:00,1b8e1cbd4c6328c9ba5b21955421ba48063bf15884a091088e9196fc29f3984d,"STOP getting your everyday household products from companies ran by satanic pedophiles, cannibals &amp; Child Traffickers that support depopulation, forced Covid-19 vaccine poison mandates &amp; make us sick with their poisonous cancer causing productsBANKRUPT THEM",en
2022-12-11 23:56:15+00:00,de8f440c0d8d887bfef942d06f128705528c6c8b902ab4dd3f61052aa76d198d,@KingDoggoXRP Your brain on Covid-19 vaccines https://t.co/6jOdZCLrnZ,en
2022-12-11 23:54:54+00:00,fb330513fa039a782764da628f76f143,"“There is no credible evidence to suggest that Covid-19 vaccines have contributed to excess deaths in Australia or overseas,” the TGA said.Yet TGA still authorised the CV gene jab without credible evidence it actually worked.",en
2022-12-11 23:54:27+00:00,91bc9fb06e37bad50d108519744f104cc6d3c6052a4093355d74a63ef2606182,Toxicology expert: COVID-19 vaccines will sterilize an entire generation https://t.co/zdu3BSoIe4,en
