date,userid,tweet,lang
2021-11-16 23:59:48+00:00,8c12c05fe7a00ff6a3e24679c803ab96839306c5fac4b469d83fd237427fbc61,@cinnamon_2031 Okay so I have a planned for I going to Tokyo sometime soon maybe until 2023 maybe so I have to wait until 2 more years so that because I just done first covid-19 vaccine back in September this year but now I have to wait until March for next year and I will my journey will begin,en
2021-11-16 23:59:35+00:00,694c134461157d95b229dc45c6bdc9fdf0226e9ca871386b5984996815a7e36f,The vaccine is doing its deadly work...Covid-19 Outbreak Kills 8 Fully Vaxxed Residents at Connecticut Nursing Home https://t.co/2zcvBFAvPf via @gatewaypundit,en
2021-11-16 23:59:00+00:00,c66eb64b6fa56b8adf036cd60359508a,(11/16) Austin MSA saw 9 new hospital admissions for #COVID19 and its 7 day average is 13. Still not out of the woods with Community transmission at 45.1.👉Find more data Community Transmission here: https://t.co/4Fj6rQrT3Y👉Find your COVID-19 Vaccine: https://t.co/r5mTXpULvL https://t.co/q4YDhu0rbO,en
2021-11-16 23:58:51+00:00,0a42de3b2e88bf370060dbd87b090050fc263b530f3bb46c34fb01a0d913f37e,"𝗧𝗶𝘁𝗹𝗲: High COVID-19 vaccine coverage allows for a re-opening of European universities.𝗔𝘂𝘁𝗵𝗼𝗿𝘀: Jana Lasser, Timotheus Hell, David Garciahttps://t.co/8RuPNkO6Wj https://t.co/EYMDtFls3p",en
2021-11-16 23:58:44+00:00,4f9154c56de2b98a5fcc54bc6f499a88,"@MostVotesEvah @PlayDubb @CNN I have vaccinated people and intubated patient with COVID-19. Never seen someone dying from taking the vaccine. I am not saying it doesn’t exist just like MMR, tdap vaccines can kill u as well!",en
2021-11-16 23:58:20+00:00,01de54cbfca7e7c98b7a0d280ae3d54c,"""While we recognize the sincere concerns of our colleagues &amp; communities abt COVID-19's spread in Idaho, we must also consider the values of our constituents who oppose to the federal vaccine mandate. We favor alternative solutions to combat the pandemic, including..."" #idleg",en
2021-11-16 23:56:51+00:00,16a7fa12bdf4accda0121b08f9a1a853,"Influencers….uh, influence. Might be on the negative side like Nicki Minaj re vaccines, or who you need when you just need to get something done. 80% of people in hospitals are unvaccinated. We need jabs in arms. Well done @SBAM &amp; @GovWhitmer admin. #Michigan #Covid_19",en
2021-11-16 23:56:48+00:00,e8a6da48b9f164197dc8d8e538f52047,"An influential U.S. advisory panel will discuss expanding eligibility for COVID-19 vaccine booster shots to all adults Friday, a move that could make the shots available as early as this weekend.https://t.co/aOJK5LfCrd",en
2021-11-16 23:56:45+00:00,0a42de3b2e88bf370060dbd87b090050fc263b530f3bb46c34fb01a0d913f37e,"𝗧𝗶𝘁𝗹𝗲: COVID-19 in the Republic of Belarus: pandemic features and the interim safety and efficacy assessment of the Gam-COVID-Vac vaccine.𝗔𝘂𝘁𝗵𝗼𝗿𝘀: Ala M Dashkevich, Veronika S Vysotskaya, Iryna N Hlinskaya, Anzhela L Sk...https://t.co/oVxZejWjdM https://t.co/sl5cV98NGM",en
2021-11-16 23:56:39+00:00,0950b88e2e3e16897f3bbeb338bbb32eee294151a436de3b7a8901f191f4184b,I-Team: Fired ER doctor explains reason for not getting COVID-19 vaccine https://t.co/dQPNRqTYu4 via @YouTube,en
2021-11-16 23:56:17+00:00,7725a836a9d1889bd9963fb2bdff2176,"Single Shot J&amp;J Covid-19 Vaccine Should Have Been a 2-Shot Jab From Beginning, Says Fauci https://t.co/MfWgALYQvv #businessNews",en
2021-11-16 23:56:10+00:00,840b329af1e07ba2f847eccfa5ba9780,Health Canada receives submission to approve Moderna's COVID-19 vaccine for kids https://t.co/TRVwtXUq4Y #COVID19,en
2021-11-16 23:55:38+00:00,99bee108017d404a3b0211731fc23eac,"Students at a Montgomery County elementary school were given an incorrect amount of the Pfizer COVID-19 vaccine at a clinic held at the school on Wednesday, according to Montgomery County officials.@TishaLewis reporting for @fox5dc &gt;https://t.co/nZRCcTDzNo",en
2021-11-16 23:54:49+00:00,266b6017a2fba9440f40cfd58939e4ee370539c6fb354d7aef0952bfc03f0f31,"@Nursetiff21 @LetsGoBrandon07 @raffine9 @thehill Comirnaty IS Pfizer. “The vaccine has been known as the Pfizer-BioNTech COVID-19 Vaccine, and will now be marketed as Comirnaty” You may want to brush up on the facts before you come in so hot, Tiff. Bad look for a “nurse”.",en
2021-11-16 23:54:29+00:00,e516e7cc88369ed40823d0bed6e847cc,TTC to cut service on some routes starting Nov. 21 when COVID-19 vaccine policy takes effect https://t.co/gPju5MMaLt https://t.co/xBp63hgl0J,en
2021-11-16 23:54:27+00:00,d315a657f3581c008988156380acb0219026c3d2d73e7cca99b009e9e8e5029f,"""Extremism tainted my family’s banner day. It may cast an ever-lengthening shadow over Kansas politics. But reality won’t be denied.""Reality and conspiracy collide at Lawrence COVID-19 vaccine clinic for kids https://t.co/saQ0m9CvSf via @KansasReflector",en
2021-11-16 23:54:04+00:00,40a613450a866395869dd59d798eb456,More states sue Biden’s White House over Covid-19 vaccine mandate https://t.co/jlJaSK8DpE #,en
2021-11-16 23:53:59+00:00,ae0c551042fc56a5f3f38354131d96fb19f2d9039f52f4581faaf6135d476aa9,Got my vaccine pass! #trafficlightsystem #Covid_19 https://t.co/XE7Ks1kcSa,en
2021-11-16 23:53:52+00:00,f215f1bf819a828ea43a4e0fc2e3b5fb,What Does Masking Up Against COVID-19 Mean to Communities of Color? Global Citizen talked to residents of Washington state about why they are continuing to wear a mask even as COVID-19 vaccines become more available across the country.https://t.co/8nYJ1ApCRa #globalcitizen,en
2021-11-16 23:53:20+00:00,2bb9eeb9c1ade51e2eb490574691909d,"If you're coming to a COVID-19 vaccine clinic, it's always a good idea to check our website before you arrive. If you were planning on coming out tomorrow (11/17), we updated our sites due to a misprint. https://t.co/TMglpkNCymThanks! https://t.co/eOxLQtQLOP",en
2021-11-16 23:53:00+00:00,65d829adb115f65473617e21c0c278c1,"Of the children who participated in the clinical trials for the COVID-19 vaccines, 21% of them were Latino. We are proud to see so many of us playing crucial roles in helping our nation recover from the COVID-19 pandemic. #EsperanzaHope4All https://t.co/DpGib9NVvr",en
2021-11-16 23:52:55+00:00,c17565e435bb8203d1b052bf4b311bd3a192e08aa945151a9572c17268eeb435,"Sherri Tenpenny Says Giving Children COVID-19 Vaccines Is a Form of ‘Very, Very, Very, Very Late-Term Abortion’ | Right Wing Watch https://t.co/DJKGPQ9pG0",en
2021-11-16 23:52:54+00:00,038b3208af500c7f348dccc48f37e886,"Fort Bend County gives COVID-19 update— kids get vaccine, threat level lowered to ‘yellow’ https://t.co/GfApGlPygI",en
2021-11-16 23:52:36+00:00,3280418ba805b4588b73d9f65eac347f,"#CubaVive: 👉The total number of Cuban anti-Covid-19 vaccines administered in the national territory amounted to 27,424,183 at the end of Nov/ 14👉 8,679,636 have completed their vaccination scheme, representing 7⃣7⃣.6⃣ percent of the populationhttps://t.co/aFjq6vXeBs https://t.co/21z0yUR6Pp",en
2021-11-16 23:52:04+00:00,30b00035b2bc0a580dfcb520cff161fa,"Fort Bend County gives COVID-19 update— kids get vaccine, threat level lowered to ‘yellow’ https://t.co/sMXnYB0E0J https://t.co/IHsaQogRnd",en
2021-11-16 23:52:03+00:00,dd8c01dcf141525cf7b950daf85e048df0226e9ca871386b5984996815a7e36f,"So these 2 companies coming out with a ""Booster....with Surprise Gift Inside"" !!!!.....""Health Canada is updating the labels for the AstraZeneca and Johnson &amp; Johnson COVID-19 vaccines to add immune thrombocytopenia (ITP), an autoimmune condition, as a potential side effect"" https://t.co/h001uEjTrs",en
2021-11-16 23:51:55+00:00,8216f2d440cfce3653ffb7d1e3fff5115de47a1dec411e0e1a42ac8fc753ae9b,"Attention ʻAiea families! A FREE COVID-19 Testing and Vaccination event will be held at the ʻAiea Hongwanji Mission this Friday, November 19th, 4pm-8pm!The 5-11 Pfizer vaccine, Pfizer 12+, Moderna 18+, Johnson &amp; Johnson 18+, and booster shots for 18+ are available! #aiea https://t.co/xq3ricEMSM",en
2021-11-16 23:51:51+00:00,e1869cee18388f545752aca188119d91,Covid certificate required for refueling your car!!!#Covid_19 #CovidVaccine #COVID19ireland #Covid19UK #coronavirus #coronadebat #Corona #vaccines #VaccinesSaveLives #PasseSanitaire #passedelahonte #coronamaatregelen,en
2021-11-16 23:51:42+00:00,0a2070c9873a3e8500137a256db5c5cd8c6bb6c8d29b50930264931f3d0e82f2,Watch what's happening in Canada with people who don't wear masks or wear them improperly. #Covid_19 #coronavirus #pandemic #vaccines #vaccinated #COVID19Pandemic,en
2021-11-16 23:51:36+00:00,49d0d8cec397f7cefc1bfffff88a3efa3bb819105eb3e0efadda40f12429ebc8,Thanks goodness @LinaHidalgoTX is finally being held accountable for her grotesque abuse of power! #HouNews #LyingLina #HaterOfCrimeVictims Grand Jury Subpoenas Harris County Commissioners Court Over COVID-19 Vaccine Outreach Contract https://t.co/31qBzP5LbF,en
2021-11-16 23:51:02+00:00,63dad19c082e7fa55e0d42950226b198,"No, COVID-19 vaccines won’t make you infertile https://t.co/k596E8NjVQ",en
2021-11-16 23:51:01+00:00,b7c656b84bb4e0ccd752a26bf8dc5a6e,Looking for COVID-19 vaccines and testing options? Visit https://t.co/g0LVtrla9t for assistance and resources to stay healthy. https://t.co/o87HTDRsqm,en
2021-11-16 23:50:54+00:00,6f3452fb3fe40841f02a3b9076df90e1,Parents have questions about the #Covid_19 vaccine &amp; our @nationwidekids docs have answers ➡️ https://t.co/XjCSobmiEo🔬💉😷 #vaccinated,en
2021-11-16 23:50:11+00:00,60823f94a7e6d2fd4919d85a2b2e0a60,"'Breakthrough' infections complicate COVID-19 response, disrupt workforce - Washington Times I thought the “king” Biden said we would get “back to normal” with a “vaccination”?!Oh wait that’s right let’s “change the definition of a vaccine”! #Biden #cdc  https://t.co/SPHhKPR1up",en
2021-11-16 23:50:09+00:00,fc7e1d3d4c8a8837e0abb3728d1f5536,WA police officer Chantal Uren claimed she suffered a stroke after being administered a COVID-19 vaccine.https://t.co/8N78lZUvi2,en
2021-11-16 23:50:02+00:00,bef6d1d873e7e30d89ccc60b474b7898,Want to schedule your child's COVID-19 vaccine appointment?For more information go to https://t.co/QKFRmE626M https://t.co/bVXQPILsHT,en
2021-11-16 23:50:02+00:00,a1e5acd5e6b31cc90efabddfdc3c6267,ABOUT TO START! Ask the experts @ChildrensMercy your #COVID19 questions during a virtual town hall for KCPS parents. This is your chance to learn about pediatric COVID-19 vaccines and testing in our schools. The meeting starts at 6 p.m. JOIN US: https://t.co/bd9WG6O0m5 https://t.co/FRFcpGgL5i,en
2021-11-16 23:50:01+00:00,dac98523300116958c9539a9dd1fb3c6,"The COVID-19 vaccine is now recommended for everyone ages 5 and older to help protect against COVID-19. Widespread vaccination for COVID-19 is a critical tool to best protect everyone. For more information, visit: https://t.co/CY6tZx9AhV",en
2021-11-16 23:49:55+00:00,eb6221b167d6bc7607848074cc662bb8,"@MirrorMirror131 @GrumpyCatH8Doge @pdubdev “When paired with masking, physical distancing, and ventilation, COVID-19 vaccines are the best intervention to sustainably control the pandemic.”    https://t.co/mP3O11lqji",en
2021-11-16 23:49:10+00:00,66bee3af60ba0eea4c4448261b082e91,"COVID-19 VACCINE DOSES IN TEXAS🔹89,456 administered doses reported today🔹33,041 first doses🔹13,907 J&amp;J or second doses🔹42,508 booster doses🔹Average 50,500 1st or 2nd doses/day (+16,324 in past week)@KXAN_News https://t.co/VvQDwUcSi8",en
2021-11-16 23:49:09+00:00,66bee3af60ba0eea4c4448261b082e91,"COVID-19 VACCINE COVERAGE IN TEXAS🔹53.93% of all Texans are fully vaccinated (+0.42% in past week)🔹62.40% have had at least one dose (+0.83%)🔹7.56% have had a booster shot (+1.09%)🔹34,843,963 total doses administered (+671,498)@KXAN_News https://t.co/qFouVHaq35",en
2021-11-16 23:48:55+00:00,0cac02620f8bb96bd90be41415a580ab4d80760f63d55348c0fc850c9a679c8c,She's alive and well : Pfizer CEO's Wife Died Of COVID-19 Vaccine Complications? Company Slams Fake News Claims https://t.co/ZFwDgPetAE,en
2021-11-16 23:48:47+00:00,563a7862d7bd5d941a32893e65eb8874f0226e9ca871386b5984996815a7e36f,"@0433b4c7c9644cb @SrFe3C Another recently released study showed a comparison of natural v. vaccine immunity, results showed those reinfected with COVID-19 a 2nd time around were 5.5X more likely to be admitted than the immunized control group",en
2021-11-16 23:48:01+00:00,a37dc7423837e38850ba93c744b430ba,‘Very relieved’: COVID-19 vaccines for children ages 5-11 roll out at two US bases in Japan | Stars and Stripes https://t.co/L8aBxWtM8P,en
2021-11-16 23:47:51+00:00,990ad802618668d75dd50772100c98f30a1e444dc0419bc8ea58135f112bd565,14 Children Given Incorrect Dose of COVID-19 Vaccine in Antioch https://t.co/mgP3Spz8Sv via @YouTube,en
2021-11-16 23:47:39+00:00,d21182f7bd4b99af3bfdd55226d95556,"Employees must receive at least one dose of either the Pfizer, Moderna or Johnson and Johnson COVID-19 vaccine by Dec. 5. https://t.co/cqRry0qLRH",en
2021-11-16 23:47:13+00:00,f831a546c3e717aa9ceba7a3cd88ae2b,"ICTV talks to Malcolm Ross about COVID-19 and the vaccine Episode 13https://t.co/1YbEjXgPrLICTV, showing our way.#ICTVAustralia #NewOnICTV https://t.co/e7Rk1tBGwf",en
2021-11-16 23:47:13+00:00,8b8ef99214706be50711c5dc0ffe4a5fd23d5bebe4ed1b2faf07bf51376be2ef,@AaronRichterman Interesting chart!  So the Covid-19 Vaccines provide Sterilizing Immunity?  That is what your chart implies.,en
