date,userid,tweet,lang
2021-08-10 23:59:59+00:00,42756f415dc88d6f7afcb1a4c6a0162d,Where do our local hospital systems stand on mandating COVID-19 vaccines for their employees? AHN and UPMC are taking different approaches right now.  https://t.co/IhexPd0Xzy,en
2021-08-10 23:59:48+00:00,133e1b1751cf0e4244d943765309937e,"20210810: CBC: Ontario sees 321 new COVID-19 cases as long-term care homes call for vaccine mandate for health workers [""Ontario Long-term Care Association says province should require vaccines for all health workers""",en
2021-08-10 23:59:35+00:00,c12ff0e4c6aa5a2ece3dd6a160929630,Ramsey County to roll out COVID-19 vaccine incentive program Friday https://t.co/VSEKX3UGxv https://t.co/fNHHZhShHh,en
2021-08-10 23:59:34+00:00,d2a98973ba79b1f12e6d4c674228bc13408913593ca3b14ad88be85110553d59,@POTUS Amazing! Everybody is on a roll. Pfizer expects $45B from Covid-19 vaccines. Moderna $18B in 2021 alone. Please Mr. President reverse the law so at least affected Americans can sue these wealthy corporations for illnesses resulting from the vaccines.,en
2021-08-10 23:59:28+00:00,e7d36f1eb9c05860d116819ff1ccef7a,"As COVID-19 cases are rising, it is important to stay safe and get vaccinated. For information on the COVID-19 vaccine, visit https://t.co/egqTi8aSpK.#MENDPoverty #PeopleHelpingPeople #WeVaxPlus https://t.co/xoCLdiB65P",en
2021-08-10 23:59:12+00:00,6940ffb85dde3281f16aaca4ebe4ef3a7b3447bb67a2f66ab7a28f524ccbe891,"I see some people die after they get vaccinated (covid 19). These vaccines are still very risky for me. I have been okay with mask, vitamin C,D, zinc and Quercetin since the outbreak and I work in a hospital. I need to observe more …how things go…before I get a covid19 vaccine.",en
2021-08-10 23:58:26+00:00,26880a3fb8ba30f48b79d4a78e17d44351415f0016d43c98213776eabf8c2e13,"Oh no! Toronto is in the fourth wave of COVID-19, experts say, as daily infection numbers soar - https://t.co/Ae1DkEHfRv #covid19 #pandemic #onpoli #vaccines https://t.co/RUyllVjsAJ",en
2021-08-10 23:58:19+00:00,43ab28329635af0409c57c924c8360aa,"Gov. Wolf tells 25k Pennsylvania health, prison workers: get a COVID-19 vaccine or test https://t.co/Yg9kLSEytD via @6abc",en
2021-08-10 23:58:18+00:00,9d2e0dc37721a13584dfd1e20cb9efae19fabdf7cb2f5042a48b6c1e2cf2a424,@aspirant_garcon @poornerves There's actually no scientific data for the covid-19 vaccine and autoimmune disorders. You can't say that the vaccine doesn't work because science simply doesn't know. Obviously that's between you and your doctor.,en
2021-08-10 23:58:09+00:00,af80de46631f9811c0a034f17011c808,"@TheManlyUnicorn @TheMossyTaco @GreasyGoblinBoy @h3h3productions We’ve had the flu vaccine since the 1930s... yet the flu exists. Covid-19 is a different, more deadly strain of the flu all part of the coronavirus family. So mutations and variants happen regardless. So no. “My body my choice” right?",en
2021-08-10 23:58:03+00:00,b7169f9fe1d7a99bca4b549179c9206b4576aa7584ec90aa130a4b8ff0156b21,Get yourself vaccinated COVID-19 is realVaccines saves lives @UNICEFGambia @MohGambia https://t.co/WckdbLD2hH,en
2021-08-10 23:58:01+00:00,671000eaa2fa42df3103be9bf5920c97,What Iceland’s rising Covid-19 case count tells us about vaccine efficacy https://t.co/jWRrT5FbVs via @qz,en
2021-08-10 23:57:52+00:00,3fdc7bbbe4ade4e112a3c0f2a63e0e18,Ramsey County to roll out COVID-19 vaccine incentive program Friday https://t.co/jXvp9YhiQR,en
2021-08-10 23:57:44+00:00,c61b9a632274696a50353df290f556b00852d53e859ed256bc926927565cd880,Ramsey County to roll out COVID-19 vaccine incentive program Friday https://t.co/QLHDhfrYKW,en
2021-08-10 23:57:41+00:00,96bf965b4c9bc8759f1fbf63198c0fd1b88f1933c24078871a80420844cd4a86,Under 21 US CODE 360bbb-3 vaccines CANNOT be mandated cause there are several treatments for covid-19. https://t.co/oLvqrElJOc https://t.co/yT1QtCxgIn,en
2021-08-10 23:57:37+00:00,997f2f69b6eed116b1ce283aea81bea7,Kamala promises millions of COVID-19 vaccines to Mexico – fully open border next? https://t.co/rFRKzSgqye,en
2021-08-10 23:57:26+00:00,4d1842d590bb73f3d6027197a153d4e5,"R.I.P. So Sad. There Is A Cure Available To All Americans:Atlanta man, 28, who died of COVID-19 leaves final message about vaccines https://t.co/ifdUBWoXG8 via @Yahoo",en
2021-08-10 23:57:25+00:00,c7978b5ac0f1ed6570d29f4faca87ca0e9cabb575b9c0162e8f626fdb1d1615d,"‘Ease The Stress On Our Hospitals’: Arkansas Gov. Asa Hutchinson Emphasizes Importance Of COVID Shot (Forbes Breaking News) https://t.co/p3x6eXPIw2Gov. Asa Hutchinson (R-AR) re-ups on several state offered incentives for receiving the COVID-19 vaccine, such as added benefits …",en
2021-08-10 23:57:20+00:00,c2127f8285b59548199f2b51bbf7882e,“Vaccine-Induced Covid-19 Mimicry” Syndrome: Splice Reactions Within the SARS-CoV-2 Spike Open Reading Frame Result in Spike Protein Variants that May Cause Thromboembolic Events | @scoopit https://t.co/4kidlbE6M2#COVID19 #COVID#medicine,en
2021-08-10 23:57:12+00:00,255f232ab9f4b5bd9033f2e496db707d,Ramsey County to roll out COVID-19 vaccine incentive program Friday By @NFerraroPiPress https://t.co/vXhYyQbE5C via @pioneerpress,en
2021-08-10 23:57:10+00:00,0e87c1c85302ab82b174877fc7c29143,.@_AfricanUnion COVID-19 means that nearly 50 million Africans could fall into extreme poverty. Will you commit to spend #SDRs on purchasing COVID-19 vaccines and boosting recovery efforts across the continent? None of us are safe until we all are.🌍 #GlobalCitizen,en
2021-08-10 23:56:59+00:00,33ca6457e5251ea8b63adfd2e62741a6371b6598ab3eb9aed44e917398cbb832,"I am thankful to @CBC for a very useful, unbiased and well crafted report on the @sante_qc decision to launch a vaccine passport initiative. Well done! Facing 'inevitable' 4th wave, Quebec to implement COVID-19 vaccine passport Sept. 1 | CBC News https://t.co/oR2ko2zwTS",en
2021-08-10 23:56:45+00:00,d3ab8740812770c0144e1dededb1f184,Marjorie Taylor Greene Suspended From Twitter—Yet Again—After Attacking COVID-19 Vaccines #Sad https://t.co/0d29AwgZEH via @thedailybeast https://t.co/06QmRYZl1x,en
2021-08-10 23:56:42+00:00,494df19d0b13cabe5d432fd3677821fc,Fauci backs COVID-19 vaccine mandates for teachers https://t.co/9IeLDAAtAk @FoxNews,en
