date,userid,tweet,lang
2022-05-24 23:59:58+00:00,17128e5250ccc8efefc0e0847e0d41d3,@GaryAMcCollum NO!  I no longer trust those organizations. Not since the debacle of Covid-19 and the whipped up vaccines.,en
2022-05-24 23:59:54+00:00,8aef9b1b02b85a88057beccdef83011c,"""Physicians should also be alert for signs &amp; symptoms related to cerebral venous sinus thrombosis (CVST), for example, headache or other neurological symptoms when they occur in patients who have recently been vaccinated with the COVID-19 vaccines ..."" https://t.co/iJaMOKeqMy",en
2022-05-24 23:59:34+00:00,4ddcb37bfbf948f1404d76be1e7c102c,"✈ To reduce airport delays, IATA is calling for Canada to drop its pandemic-related restrictions, including vaccine requirements, submission of health and travel information on the ArriveCan app, and random COVID-19 testing.https://t.co/8hxBYN1QZQ",en
2022-05-24 23:57:10+00:00,3566803bd4b0647e7f00457df8b8bf69,UAE approves Sinopharm’s new Covid-19 vaccine that targets multiple variants https://t.co/Eqdcz3dWWh via @scmpnews No #intellectualpropertyrights attached! This vaccine can be distributed WORLDWIDE!,en
2022-05-24 23:56:18+00:00,aa56efd581490fed3c570616ea272337,"FDA VRPAC meeting dates set for Novavax COVID-19 vaccine (June 7) and Moderna and Pfizer vaccines for children (June 14, 17). Meharry participated in Novavax vaccine trial so I am recused from participating in Novavax review. https://t.co/o5xTJ0tbHI",en
2022-05-24 23:56:16+00:00,87f5cfbd59a94752bb482f1678f1208a,"@GoGGroot1 @nytimes Washington Post or NY Times may be better qualified to answer. At issue here is efficacy of vaccines, particularly COVID 19. As of May 9th, it is believed there have been 1.4 million breakthrough cases, ppl with COVID 19 Vaccine that contracted COVID. U cited 50 measles cases?",en
2022-05-24 23:49:10+00:00,b62e0ec3a28e130d266befb97c177892,Leaders at the World Economic Forum acknowledged India's numerous efforts under the strong leadership of Hon. PM @narendramodi Ji to tackle the Covid-19 pandemic and contribute towards solving it. India's role in vaccine manufacturing has set a benchmark all around the globe. https://t.co/j1edRnd0BK,en
2022-05-24 23:47:05+00:00,6edd6216b85e7458b4d991651add9bb3,"#LSBCmember NEWS: Pfizer-BioNTech COVID-19 Vaccine Demonstrates Strong Immune Response, High Efficacy and Favorable Safety in Children 6 Months to Under 5 Years of Age Following Third Dose https://t.co/1hth46SOK4 #lifesciences #bcbiotech",en
2022-05-24 23:45:07+00:00,882a241c82781aa1b6cde4366c5524047c6e617b54ee977bd1312d2fed07ace8,"Do the COVID-19 injectables (aka ""vaccines"") reduce COVID-19 hospitalisations?, by @mdccclxx https://t.co/U9Zjsd02OS",en
2022-05-24 23:44:24+00:00,8babc17df5d18b32cad7716bf0c76cd6,We thank @GovSisolak for getting his second COVID-19 booster dose at the Health District. It’s recommended you stay up to date on your #COVID19 vaccine. If you are 50+ or 12+ and immunocompromised you are eligible for your 2nd booster! For info go to  https://t.co/5ib99WRuYh https://t.co/lbMQXVXrZ0,en
2022-05-24 23:41:00+00:00,b407970715cb2507a0c6d24e020bafdb9d88f393a4b92c54796ffd2d39921abd,@RepMTG Make sure he did not get one of the Covid 19 vaccines first.,en
